13:16:39.570 | 18 18 07 00 20 b3 cc fc 55 b4 03 1e 50 cd 1c cc  |  -94 CRC error
13:16:39.835 | 18 19 07 40 38 13 3e 98 cd 9e 03 ed 6f ce 54 67  |  -89 CRC error
13:16:40.090 | 18 1a 07 c0 d2 73 c8 98 69 ff 83 d9 f3 3f b4 68  |  -89 CRC error
13:16:40.355 | 18 1b 07 80 4a b5 cc 84 67 b4 8c c7 fc cf 48 55  |  -90 CRC error
13:16:40.607 | 18 1c 07 00 a0 d5 ca 78 5a e1 4c 58 05 f0 a8 98  |  -94 CRC error
13:16:40.875 | 18 1d 07 40 b8 95 c9 78 c2 b3 8c 47 7a c8 cc 32  |  -93 CRC error
13:16:41.126 | 18 1e 07 c0 72 c6 3c 1c cc cc 0c ad 9a c9 78 c2  |  -93 CRC error
13:16:41.394 | 18 1f 07 80 8a e6 39 48 ff f8 cc e1 f0 3f cc 00  |  -92 CRC error
13:16:41.645 | 18 20 07 00 60 a9 ca e0 01 e6 83 8a e9 c9 64 5a  |  -90 CRC error
13:16:41.900 | 18 21 07 40 78 a9 ca 98 3d e6 4c cb f3 3f 48 99  |  -92 CRC error
13:16:42.170 | 18 22 07 c0 92 89 3f fc 69 ea aa 94 16 ce cd 2a  |  -92 CRC error
13:16:42.430 | 18 23 07 80 4a 4a cb 48 a4 9a 0c 5a f1 36 d4 04  |  -90 CRC error
13:16:42.692 | 18 24 07 00 a0 aa ca 00 fe 80 0c 3e 83 3f 84 ab  |  -92 CRC error
13:16:42.939 | 18 25 07 40 b8 1a 3e 1c 54 9e c3 5f 0a c8 1c 66  |  -95 CRC error
13:16:43.208 | 18 26 07 c0 32 ec 39 64 54 99 8c 54 45 cb 1c d6  |  -93 CRC error
13:16:43.468 | 18 27 07 80 ca dc ca 2c 67 e1 03 00 50 cd 1c a4  |  -94 CRC error
13:16:43.982 | 18 29 07 40 18 ef 39 e0 a5 ff c3 ac 35 3b 2c cd  |  -92 CRC error
13:16:44.246 | 18 2a 07 c0 f2 ef c9 00 aa e6 c3 ec 30 cb 1c fe  |  -90 CRC error
13:16:44.501 | 18 2b 19 80 0a d0 3a a8 aa b3 cc 52 25 f5 b4 fe  |  -91 CRC error
13:16:44.765 | 18 2c 19 00 e0 c0 3c d0 66 aa 83 39 ec c9 00 5a  |  -94 CRC error
13:16:45.018 | 18 2d 19 40 f8 00 c8 98 0f cc 83 f9 5f 3d a8 32  |  -93 CRC error
13:16:45.287 | 18 2e 19 c0 32 83 3f cc 5a 78 80 79 09 c8 64 a4  |  -92 CRC error
13:16:45.543 | 18 2f 19 80 ca a3 3a 48 97 f8 cc 32 a3 ca a8 54  |  -93 CRC error
13:16:45.805 | 18 30 19 00 40 b5 cc 1c 00 e6 0c 53 85 3f 2c 97  |  -89 CRC error
13:16:46.060 | 18 31 19 40 58 25 3d 64 96 f8 83 ca cc cc 30 97  |  -89 CRC error
13:16:46.324 | 18 32 19 c0 b2 05 c8 98 f1 ff 43 b8 6a 3e 60 67  |  -91 CRC error
13:16:46.585 | 18 33 19 95 2a a4 bd d0 c2 d2 8c 34 f3 3f 1c 00  |  -89 CRC error
13:16:46.845 | 18 34 19 00 80 a6 ca a8 68 80 4c f8 bf 3c 00 00  |  -93 CRC error
13:16:47.097 | 18 35 19 40 98 96 c9 78 00 f8 43 c6 23 cd a8 98  |  -95 CRC error
13:16:47.362 | 18 36 19 c0 72 f9 3f 48 01 cc 03 ad 1a 3e a8 0e  |  -92 CRC error
13:16:47.619 | 18 37 19 80 8a 39 cb 30 a5 d5 83 0a 2f 3d 1c a4  |  -93 CRC error
13:16:47.876 | 18 38 19 00 40 3a cb a8 00 80 8c 2a 0c c8 cc c2  |  -90 CRC error
13:16:48.142 | 18 39 19 40 58 7a 38 d0 3c aa cc 61 f9 3f 48 3d  |  -89 CRC error
13:16:48.400 | 18 3a 19 c0 b2 4a 3b 64 32 d5 43 18 af 3a 48 67  |  -89 CRC error
13:16:48.660 | 18 3b 19 80 2a 7c c8 aa 5a f8 83 39 5c 3d 00 3c  |  -90 CRC error
13:16:48.919 | 18 3c 19 00 c0 6c 3e 54 f1 f8 83 e7 5f 3d 30 97  |  -94 CRC error
13:16:49.178 | 18 3d 19 40 d8 dc ca 1c 0e b4 8c aa 2a 3d 54 0f  |  -94 CRC error
13:16:49.425 | 18 3e 19 c0 12 ef c9 d0 f0 ad 4c 46 ca 3c 84 67  |  -94 CRC error
13:16:50.214 | 18 41 1e 40 18 f0 3f 00 0e b4 c3 a1 d5 ca 78 aa  |  -90 CRC error
13:16:50.465 | 18 42 1e c0 f2 30 3b 64 c2 55 40 26 a3 ca 00 0e  |  -90 CRC error
13:16:50.733 | 18 43 1e 80 2a b3 3c a8 32 9e c3 41 a5 3a 30 67  |  -91 CRC error
13:16:50.984 | 18 44 1e 00 c0 b3 3c cc a4 e6 83 ca 43 cb 54 55  |  -91 CRC error
13:16:51.255 | 18 45 1e 40 d8 03 c8 fc ff 2a 8f 4a 7a c8 98 c3  |  -93 CRC error
13:16:51.509 | 18 46 1e c0 52 f5 3f d0 32 d5 43 95 39 3b 2c 0f  |  -94 CRC error
13:16:51.770 | 18 47 1e 80 aa 35 3b fc c3 d2 83 d9 dc ca 64 aa  |  -95 CRC error
13:16:52.030 | 18 48 1e 00 40 06 38 1c 68 b4 8c aa a5 3a 78 68  |  -90 CRC error
13:16:52.290 | 18 49 1e 40 78 56 3d d0 54 9e 8c 87 36 cb 2c c3  |  -91 CRC error
13:16:52.548 | 18 4a 1e c0 92 26 05 e0 5b 9e 0c c0 4c 3b 84 3d  |  -90 CRC error
13:16:52.811 | 18 4b 1e 80 6a 69 3e d0 5a e6 03 33 c3 3c 48 55  |  -91 CRC error
13:16:53.069 | 18 4c 1e 00 80 c9 3c a8 32 99 0c 20 1c 3e a8 32  |  -97 CRC error
13:16:53.320 | 18 4d 1e 40 98 89 07 d0 68 e6 43 f5 ef c9 2c c3  |  -93 CRC error
13:16:53.589 | 18 4e 1e c0 52 ba cc 84 99 99 43 98 a9 3a 54 99  |  -93 CRC error
13:16:53.843 | 18 4f 1e 80 aa 12 2e b4 f0 99 cc 55 70 c8 98 f1  |  -93 CRC error
13:16:54.111 | 18 50 1e 00 20 8c 3f cc 5a 80 cc 0c ef 39 64 98  |  -90 CRC error
13:16:54.370 | 18 51 1e 40 38 1c 3e a8 00 00 cf b2 b5 cc d0 00  |  -91 CRC error
13:16:54.886 | 18 53 1e 80 0a af ca 64 fe cb c3 ad 15 ed 30 55  |  -91 CRC error
13:16:55.135 | 18 54 1e 00 e0 cf cc 78 54 e6 43 ab d5 ca e0 ab  |  -95 CRC error
13:16:55.660 | 18 56 2a c0 12 c0 3c fc f1 ff 83 39 6c ce e0 ff  |  -96 CRC error
13:16:55.924 | 18 57 2a 80 ea b0 3c 48 97 4c 90 b9 3a 3b 48 69  |  -92 CRC error
13:16:56.187 | 18 58 2a 00 20 53 3d 54 67 b5 4b 0b 90 f1 30 67  |  -93 CRC error
13:16:56.444 | 18 59 2a 40 38 e3 c9 30 3d e6 43 2b bc cc 1c 54  |  -92 CRC error
13:16:56.697 | 18 5a 2a c0 d2 b3 cc 30 5b 99 8c 14 2f 3d 2c 0f  |  -92 CRC error
13:16:56.965 | 18 5b 2a 80 4a d5 ca 78 32 aa 0c cd 0c c8 64 54  |  -90 CRC error
13:16:57.217 | 18 5c 2a 00 a0 95 c9 54 67 e6 03 4d 15 3e 78 98  |  -95 CRC error
13:16:57.483 | 18 5d 2a 40 b8 f5 3f 78 68 80 4c 46 35 cb 2c 33  |  -95 CRC error
13:16:57.738 | 18 5e 2a c0 72 66 3e 1c c2 cb cc ec 1f ce 48 33  |  -95 CRC error
13:16:58.001 | 18 5f 2a 80 8a 26 cd cc 68 cc 03 9e 39 3b 54 97  |  -95 CRC error
13:16:58.260 | 18 60 2a 00 60 89 3f 00 0e 87 c3 72 b6 cc 1c 96  |  -93 CRC error
13:16:58.514 | 18 61 2a 40 78 09 f0 a8 00 c4 cc 8c 16 3e 2c 97  |  -93 CRC error
13:16:58.766 | 18 62 2a c0 92 89 07 e0 cd 87 8c 87 89 3f cc 3c  |  -91 CRC error
13:16:59.032 | 18 63 2a 80 4a 3a 3b 78 f0 cb 83 47 85 3f e0 69  |  -93 CRC error
13:16:59.290 | 18 64 2a 00 a0 1a ce 54 cd 87 0c b3 65 3e 48 a5  |  -95 CRC error
13:16:59.555 | 18 6d 55 50 aa 6a aa 6a aa a5 55 2a aa bc e0 97  |  -89 CRC error
13:16:59.813 | 18 66 2a c0 32 1c 3e e0 5b ad 0c 00 7f c8 98 ab  |  -93 CRC error
13:17:00.077 | 18 67 2a 80 ca 0c c8 78 66 9e cc c1 cc 3c 54 3d  |  -94 CRC error
13:17:00.329 | 18 68 2a 00 00 5f cd 00 98 f8 03 7e e9 c9 e0 55  |  -92 CRC error
13:17:00.592 | 18 69 2a 40 18 cf 3c e0 99 e1 43 ab 95 c9 84 0f  |  -91 CRC error
13:17:00.854 | 18 6a 2a c0 f2 ff 3f cc 68 ff 43 78 99 c9 cc 66  |  -91 CRC error
13:17:01.112 | 18 6b 2d 80 0a 30 cb fc 33 d5 03 c0 6c 3e 30 ab  |  -90 CRC error
13:17:01.375 | 18 6c 2d 00 a4 a2 c4 34 33 07 57 0b 14 ca e2 89  |  -96 CRC error
13:17:01.628 | 18 6d 2d 40 f8 e0 c9 78 00 d5 43 b5 9a c9 e0 01  |  -94 CRC error
13:17:01.929 | 18 6e 2d c0 32 f3 cf 98 33 d2 c3 01 1f 3e 30 3d  |  -93 CRC error
13:17:02.152 | 18 6f 2d 80 ca e3 39 fc 0f cc 03 de 4c cb e0 99  |  -95 CRC error
13:17:02.411 | 18 70 2d 00 40 e5 f1 d0 54 ad 83 a7 9a c9 2c 99  |  -90 CRC error
13:17:02.674 | 18 71 2d 40 58 45 3b fc 5b cc 8c 74 e9 c9 a8 54  |  -90 CRC error
13:17:02.933 | 18 72 2d c0 b2 75 c8 54 5b d2 03 fe d0 ca b4 98  |  -90 CRC error
13:17:03.183 | 18 73 2d 80 6a b6 cc e0 ab d2 4c 4b 1a 3e b4 54  |  -91 CRC error
13:17:03.452 | 18 74 2d 00 80 86 3f 1c 5a 80 03 b3 d5 3a 84 c3  |  -92 CRC error
13:17:03.708 | 15 75 2d 40 98 16 3e 1c 00 d5 83 27 2c cd cc fe  |  -93 CRC error
13:17:03.970 | 18 76 2d c0 72 79 c8 e0 99 aa 4c 58 15 2e 00 cc  |  -95 CRC error
13:17:04.230 | 18 77 2d 80 8a e9 c9 48 ff 9e 83 ca 8c 3f 64 96  |  -94 CRC error
13:17:04.490 | 18 78 2d 00 40 aa ca 84 3d 87 8c 74 d9 ca cc f0  |  -92 CRC error
13:17:04.746 | 18 79 2d 40 58 ca 3c b4 3c d2 0c f3 60 3e 2d 55  |  -95 CRC error
13:17:04.999 | 18 7a 2d c0 b2 da ca a8 68 d2 8c f4 c0 3c 30 95  |  -91 CRC error
13:17:05.520 | 18 7c 2d 00 c0 ac ca 98 5b b4 83 41 54 c8 cc 42  |  -96 CRC error
13:17:05.781 | 18 7d 2d 40 d8 9c c9 78 c2 d2 43 4b d5 3a cc 0e  |  -97 CRC error
13:17:06.044 | 18 7e 2d c0 12 8f cf 1c 32 cc 4c e6 a0 3a 84 f1  |  -98 CRC error
13:17:06.300 | 18 7f 2d 80 ea df ca 78 a4 b3 cc a1 95 c9 30 01  |  -95 CRC error
13:17:06.567 | 18 80 33 00 00 10 3e e0 ab d2 83 47 e5 c9 1c fe  |  -90 CRC error
13:17:06.823 | 18 81 33 40 18 60 ce 84 5b b3 cc b2 9a c9 84 99  |  -90 CRC error
13:17:07.074 | 18 82 33 c0 f2 80 07 cc cc 00 8f 4a d5 ca cc a4  |  -89 CRC error
13:17:07.339 | 18 83 33 80 2a 83 3f 30 33 9e 8c 2a dc 3a 2c c3  |  -90 CRC error
13:17:07.601 | 18 85 33 00 c0 f3 07 64 5a 19 0f 00 b0 3c 48 0f  |  -95 CRC error
13:17:07.862 | 18 85 33 40 d8 33 3b b4 aa d5 0c 2d 6c ce 84 ff  |  -93 CRC error
13:17:08.113 | 18 86 33 c0 52 15 3e 64 fe b3 43 cb a3 ca e0 c3  |  -92 CRC error
13:17:08.381 | 18 87 33 80 aa d5 3a 30 f1 b3 0c fe 50 3d 84 33  |  -95 CRC error
13:17:08.633 | 18 88 33 00 60 36 cb d0 98 d5 03 2d 43 cb fc 3d  |  -89 CRC error
13:17:08.887 | 18 89 33 40 78 96 c9 e0 0f d5 83 f9 8f 3f e0 97  |  -94 CRC error
13:17:09.157 | 18 8a 33 c0 92 66 06 48 cd aa 8c 2a 53 20 00 f0  |  -92 CRC error
13:17:09.677 | 18 8c 33 00 80 d9 3a 30 5b 87 0c c0 cc cc e0 55  |  -96 CRC error
13:17:09.930 | 18 8d 33 40 98 f9 3f 00 f0 aa 4c 78 39 cb d0 98  |  -94 CRC error
13:17:10.198 | 18 8e 33 c0 52 ba 3c 00 00 ad 4c 86 76 c8 54 5b  |  -94 CRC error
13:17:10.974 | 18 91 33 40 38 ec c9 2c 0f 4b 0f 6d d6 ca d0 66  |  -90 CRC error
13:17:11.230 | 18 92 33 c0 d2 5c 05 e0 ff ff 43 55 0a 38 e0 cd  |  -92 CRC error
13:17:11.497 | 18 93 33 80 0a 9f 39 48 cd ad cc 7f 36 3b 78 54  |  -92 CRC error
13:17:11.749 | 18 94 33 00 e0 0f c8 98 cd 9e 8c 14 af 3a e0 3d  |  -95 CRC error
13:17:12.010 | 18 95 33 40 f8 4f cb e0 c3 d2 43 55 25 3d 64 fe  |  -96 CRC error
13:17:12.274 | 18 96 34 c0 12 70 c8 54 01 cc 8c c7 d3 3a cc cc  |  -93 CRC error
13:17:12.526 | 18 97 34 80 ea 90 c9 54 99 61 40 d8 0c c8 78 f0  |  -94 CRC error
13:17:12.786 | 18 98 34 00 20 03 c8 48 01 99 8c 74 59 3d 64 aa  |  -90 CRC error
13:17:13.052 | 18 99 34 40 38 e3 c9 00 aa f8 43 b5 05 c8 fc 5b  |  -91 CRC error
13:17:13.307 | 18 9a 34 c0 d2 d3 3a 64 a4 d5 43 eb 1f ce 64 f0  |  -92 CRC error
13:17:13.572 | 18 9b 34 80 4a 95 c9 a8 68 b4 c3 ff 0f c8 30 67  |  -89 CRC error
13:17:13.823 | 18 9c 34 00 a0 f5 3f e0 69 cb 43 6b 36 cb 00 98  |  -94 CRC error
13:17:14.093 | 18 9d 34 40 b8 15 3e 98 33 99 4c 58 55 3d 1c fe  |  -93 CRC error
13:17:14.350 | 18 9e 34 c0 72 26 3d 48 ff 80 43 a6 fa cf d0 96  |  -94 CRC error
13:17:14.610 | 18 9f 34 80 8a 06 c8 78 cc b4 4c ab 5a cd 84 a5  |  -92 CRC error
13:17:14.869 | 18 a0 34 00 60 c9 cc 2c 01 b3 03 3e 43 3b 1c aa  |  -90 CRC error
13:17:15.118 | 18 a1 34 40 78 89 3f 78 fe 9e cc 92 89 3f 78 00  |  -90 CRC error
13:17:15.387 | 18 a2 34 c0 92 d9 ca 84 01 e6 c3 ac da 3a a8 fe  |  -90 CRC error
13:17:15.907 | 18 a4 34 00 a0 fa 3f 84 99 b4 cc 12 90 c9 fc ab  |  -92 CRC error
13:17:16.162 | 18 a5 34 40 b8 da ca 84 97 b3 03 20 3c 3b 98 99  |  -95 CRC error
13:17:16.430 | 18 a6 34 c0 32 5c 3d 30 5b aa 4c c6 53 05 b4 68  |  -92 CRC error
13:17:16.679 | 18 a7 34 80 ca 3c 3b 98 aa 90 4d 35 5c c8 98 0f  |  -94 CRC error
13:17:16.932 | 18 a8 34 00 00 ef f1 1c 98 87 0c 7e 46 3b fc ff  |  -90 CRC error
13:17:17.205 | 18 a9 34 40 18 2f 3d a8 fe ad 03 3e b3 cc 30 a5  |  -90 CRC error
13:17:17.462 | 18 aa 34 c0 f2 ff 07 2c 55 b3 0c 4d 4a cb 30 5b  |  -89 CRC error
13:17:17.723 | 18 ab 4b 80 0a 70 c8 00 cc 52 40 e6 cf 3c 64 c2  |  -89 CRC error
13:17:17.981 | 18 ac 4b 00 e0 30 3b b4 0e 1e 0f d3 3c f3 2c 01  |  -92 CRC error
13:17:18.240 | 18 ad 4b 40 f8 30 cb 78 32 99 c3 61 a9 3a e0 69  |  -90 CRC error
13:17:18.503 | 88 ae 4a 88 32 2b 28 54 6a aa d4 fb 90 c9 fc c3  |  -85 CRC error
13:17:18.753 | 18 af 4b 80 ca bb db 48 c3 aa 0c b3 85 3f fc cd  |  -91 CRC error
13:17:19.014 | 18 b0 4b 00 40 95 39 e0 ab b3 43 26 a3 ca 78 96  |  -90 CRC error
13:17:19.536 | 18 b2 4b c0 b2 d5 ca fc 3d e6 03 20 33 cb 00 a4  |  -89 CRC error
13:17:19.790 | 18 b3 4b 80 6a 36 3b e0 55 ad 4c b5 85 3f cc cc  |  -94 CRC error
13:17:20.058 | 18 b4 4b 00 80 86 3f a8 0e 87 43 8b f9 3f 84 01  |  -95 CRC error
13:17:20.316 | 18 b5 4b 40 98 86 aa b4 55 aa ac b4 15 4a 10 2a  |  -94 CRC error
13:17:20.581 | 18 b6 4b c0 72 b9 cc 2c 0f 9e 43 f8 5f 3d b4 98  |  -97 CRC error
13:17:20.833 | 18 b7 4b 80 8a a9 3a 64 c2 87 0c ad e5 c9 a8 96  |  -96 CRC error
13:17:21.353 | 18 b9 4b 40 58 5a 3d 2c cd d2 83 8a c9 cc fc 55  |  -95 CRC error
13:17:21.615 | 18 ba 4b c0 b2 0a c8 00 66 e1 43 26 ec 39 a8 66  |  -92 CRC error
13:17:22.130 | 18 bc 4b 00 c0 6c 3e b4 c2 80 4c 0b 50 cd 00 66  |  -94 CRC error
13:17:22.391 | 18 bd 4b 40 d8 fc 3f 78 0e ff 03 b3 da 3a cc 66  |  -95 CRC error
13:17:22.644 | 18 be 4b c0 12 8f 3f 30 ab f8 83 87 a6 ca 54 69  |  -94 CRC error
13:17:22.912 | 18 bf 4b 80 ea df 3a 84 67 b3 03 1e 2f 3d cc cc  |  -95 CRC error
13:17:23.165 | 18 c0 4c 00 00 70 c8 54 0f cb c3 0c 8f 3f d0 32  |  -93 CRC error
13:17:23.433 | 18 c1 4c 40 18 f0 3f 48 ab cb 03 2d b3 3c b4 fe  |  -91 CRC error
13:17:23.686 | 18 c2 4c c0 f2 00 c8 48 3d d2 4c 15 e0 39 b4 54  |  -91 CRC error
13:17:23.954 | 18 c3 4c 80 2a f3 3f 98 f1 cb 8c f4 20 cd 48 3d  |  -91 CRC error
13:17:24.474 | 18 c5 4c 40 d8 b3 cc 64 96 a7 dc df 43 cb a8 98  |  -90 CRC error
13:17:24.727 | 18 c6 4c c0 52 55 cd d0 96 9e c3 32 43 cb 30 0f  |  -93 CRC error
13:17:24.983 | 18 c7 4c 80 aa b5 3c 48 cd 80 cc 72 d9 3a 78 c2  |  -93 CRC error
13:17:25.248 | 18 c8 4c 00 60 d6 ca 1c 3c cb 83 67 49 3b 78 54  |  -89 CRC error
13:17:25.505 | 18 c9 4c 40 78 76 c8 1c 98 b4 43 eb ef c9 1c 32  |  -90 CRC error
13:17:25.769 | 18 ca 4c c0 92 36 3b a8 f0 cc 03 73 a6 ca 30 ab  |  -89 CRC error
13:17:26.024 | 18 cb 4c a1 49 29 2a aa 14 52 aa aa 95 4a a8 09  |  -90 CRC error
13:17:26.278 | 18 cc 4c 00 80 e9 49 cc c2 b3 03 00 df ca 78 0e  |  -92 CRC error
13:17:26.543 | 18 cd 4c 40 98 a9 ca 00 fe ff c3 12 b0 3c 98 5b  |  -94 CRC error
13:17:26.805 | 18 ce 4c c0 52 0a c8 78 c2 87 4c 8b 26 35 52 a6  |  -95 CRC error
13:17:27.063 | 18 cf 4c 80 aa ba 3c 84 f1 9e 8c 99 39 cb fc c3  |  -93 CRC error
13:17:27.325 | 18 d0 4c 00 20 3c cb 84 67 e1 83 59 ca cc 84 ff  |  -89 CRC error
13:17:27.585 | 18 d1 4c 40 38 dc 3a b4 96 80 0c f3 cf cc a8 66  |  -90 CRC error
13:17:27.843 | 18 d2 4c c0 d2 2c 3d 78 0e f8 c3 61 b6 04 b4 0e  |  -90 CRC error
13:17:28.100 | 18 d2 4a 90 0a ff 3d 5c 35 52 03 2d ec c9 30 ff  |  -87 CRC error
13:17:28.359 | 18 d4 4c 00 e0 6f 3e 98 ab e1 0c 40 25 cd e0 69  |  -91 CRC error
13:17:28.613 | 18 d5 4c 40 f8 8f 3f b4 a4 ad 0c f3 d0 ca d0 66  |  -92 CRC error
13:17:28.879 | 18 d6 52 c0 12 90 c9 48 a5 cb c3 9f b6 3c 54 f1  |  -91 CRC error
13:17:29.133 | 18 d7 52 80 ea 45 35 54 3d aa 03 20 1c 06 54 67  |  -91 CRC error
13:17:29.400 | 18 d8 52 00 20 13 ce d0 68 b4 03 b3 0a f0 98 55  |  -89 CRC error
