11:54:42.512 | 0f 7d 11 dc 24 e3 28 7b 21 81 2c 7c 1b 45 16 f4  |  -93 CRC error
11:54:42.764 | 0f 7e 11 e8 12 b6 17 4c 2b d1 22 07 1e e8 1b 26  |  -93 CRC error
11:54:43.033 | 0d 7f 11 f4 1a f9 2b 25 20 7d 28 a6 2e b2 1b 8e  |  -92 CRC error
11:54:43.284 | 0f 80 12 00 21 98 32 1e 1e 4c 15 bb 19 d7 1c 62  |  -88 CRC error
11:54:43.802 | 0f 82 12 18 21 a0 15 af 1b 4b 2d d2 19 3b 20 75  |  -90 CRC error
11:54:44.068 | 0f 83 12 24 18 f0 15 45 21 b7 12 15 16 ad 1b 2a  |  -90 CRC error
11:54:44.329 | 0f 84 12 30 19 71 26 9b 21 f2 1e a2 1a 7d 19 a0  |  -92 CRC error
11:54:44.586 | 0f 85 12 3c 18 5c 14 cb 14 bc 2a 0e 1c 78 1e bb  |  -94 CRC error
11:54:44.845 | 0f 86 12 48 24 c6 1e a1 23 7e 23 2e 26 a5 25 13  |  -94 CRC error
11:54:45.368 | 0d 88 12 60 32 58 32 0f 26 db 29 0d 25 5b 2a 6b  |  -93 CRC error
11:54:45.620 | 0f 89 12 6c 1a 4c 20 18 1c b2 22 65 22 16 21 b7  |  -93 CRC error
11:54:46.391 | 0f 8c 12 94 19 eb 29 58 18 b9 60 70 1b 8e 29 42  |  -92 CRC error
11:54:47.166 | 0a 8f 12 b4 1d 84 7c 6a 29 43 27 33 29 41 27 4a  |  -96 CRC error
11:54:49.503 | 0f 98 13 20 1e 01 26 75 22 8f 29 67 14 6f 25 84  |  -93 CRC error
11:54:50.024 | 0f 9a 13 38 1c 67 2e aa 10 00 00 00 00 20 10 00  |  -91 CRC error
11:54:50.290 | 0f 9b 13 44 21 9c 1c 2f 0f 3a 21 4f 1c e7 23 4c  |  -91 CRC error
11:54:50.809 | 0f 9d 17 5c 30 3f 28 89 22 f9 27 d7 11 72 27 7f  |  -95 CRC error
11:54:51.063 | 0f 9e 13 68 16 14 22 70 21 7e 25 9c 25 74 20 00  |  -94 CRC error
11:54:52.623 | 0f a4 93 b0 33 48 12 f6 1e 0d 2f b9 10 78 14 fc  |  -93 CRC error
11:54:52.873 | 0b a5 13 ba 25 d7 0a 0d 11 36 30 56 1b a9 1c 8f  |  -93 CRC error
11:54:53.650 | 0f a8 13 e0 27 70 22 d9 0e 8c 1d fa 1d c8 22 71  |  -91 CRC error
11:54:53.917 | 0f a9 13 ec 1c 43 2b b7 0c 25 15 fd 22 ea 8b ca  |  -91 CRC error
11:54:54.431 | 4f ab 14 84 2a 2b 21 56 19 92 31 3e 24 8a 25 79  |  -92 CRC error
11:54:55.206 | 0f ae 14 28 29 87 22 b7 22 38 29 0b 1b d1 21 91  |  -95 CRC error
11:54:55.473 | 0b af 14 34 18 14 22 0c 18 3c 02 9f 1d 53 25 65  |  -96 CRC error
11:54:58.840 | 0d b5 54 d4 18 18 17 99 2b 8b 25 15 2a 7b 14 99  |  -95 CRC error
11:55:05.839 | 0e b7 56 14 29 c1 2c 1d 1e 75 27 bc 11 65 25 0d  |  -93 CRC error
11:55:11.277 | 0f ec 97 10 1f 28 21 49 20 ad a3 b5 1c 01 30 62  | -101 CRC error
11:55:11.796 | 0e ce 27 2c ad 5a a5 36 1d 2c 2e 22 20 92 15 49  | -100 CRC error
11:55:12.570 | 9d b1 17 4c 17 ac fe 85 18 54 1a d3 28 2b 56 57  |  -98 CRC error
11:55:24.239 | 0f 1e 19 68 15 0a 1d 6d 23 5d 2b 25 19 13 20 60  |  -97 CRC error
11:55:25.271 | 0f 22 19 98 16 2a 1f 92 22 f4 1c d9 1c 0b 24 1e  |  -95 CRC error
11:55:25.540 | 0f 23 1a ad 55 55 6b 75 2a 81 17 56 1a 52 16 e8  |  -92 CRC error
11:55:25.793 | 2f 24 19 b0 1b 0d 18 9e 22 49 9e 49 1c 6b 28 5a  |  -94 CRC error
11:55:27.352 | 0f 2a 19 f8 26 02 23 55 20 ff 11 55 2d 2d 19 ff  |  -90 CRC error
11:55:28.128 | 0f 2d 1a 57 52 55 2a aa aa aa 10 25 11 3a b5 5d  |  -93 CRC error
11:55:28.395 | 0e 2a 1a 28 14 5a ba a3 39 5b 1b e7 2b e6 2a dc  |  -95 CRC error
11:55:28.648 | 0f 2f 1a 34 27 3c 25 37 2e dc 14 a7 24 9a 1f c1  |  -94 CRC error
11:55:28.899 | 0f 30 1a 40 14 5a 20 78 23 2e 18 c3 18 48 1b 61  |  -90 CRC error
11:55:29.167 | 0f 31 1a 2c 17 76 24 d1 19 19 1b 39 18 5b 20 f7  |  -90 CRC error
11:55:29.430 | 0f 32 1a 58 24 89 26 c8 23 54 12 8f 24 44 78 e6  |  -93 CRC error
11:55:30.460 | 0f 36 1a 88 22 6b 16 d1 2e ca 14 7e 31 2f 20 e3  |  -95 CRC error
11:55:31.765 | 0f 1b 1a d4 14 05 18 b2 29 29 2b 42 29 4b 29 39  |  -93 CRC error
11:55:32.024 | 05 3c 1a d5 52 02 56 b5 16 8a 2a aa a2 d1 20 a4  |  -95 CRC error
11:55:32.791 | 1e 2f 1a b4 22 2f 14 e3 20 6b 1a 51 20 c0 23 9a  |  -96 CRC error
11:55:33.580 | 0f 42 1b 18 21 84 28 21 21 56 24 a6 25 0d 2b 9d  |  -92 CRC error
11:55:33.836 | 0f 43 1b 24 26 4f 20 b0 23 66 15 8d 20 05 12 df  |  -94 CRC error
11:55:35.649 | 0f 4a 1b 68 2f 5d 25 40 1e b8 1e 6c 1f d8 22 af  |  -93 CRC error
11:55:37.467 | 0b 51 1b cc 0a 54 15 47 12 0d 23 c6 25 3a 1e 92  |  -93 CRC error
