12:14:23.566 | 0f 80 2a 00 29 a0 1f e9 15 5f 23 27 20 19 1e 9e  |  -93 CRC error
12:14:25.629 | 0d 88 2a 7f ff fd 54 00 00 1d 5f ff f1 95 16 b5  |  -99 CRC error
12:14:27.447 | 0f 8b 2a b4 26 70 26 96 21 42 10 59 2c 95 26 f5  |  -98 CRC error
12:14:40.159 | ab 54 ad 64 95 29 6d 5b 35 d1 2e 9b 1a 4e 1f 55  |  -96 CRC error
12:14:40.408 | 0d c1 2d 0c 13 63 15 18 24 b9 36 6b 48 8e 28 45  | -100 CRC error
12:14:47.158 | 0d db 26 44 76 ca 30 59 2b eb 56 aa be aa bd 55  | -101 CRC error
12:14:48.712 | 2f 65 2a cc 25 ba 9b 5d 3f 55 1e dd 2c cf fc d7  | -101 CRC error
12:14:57.519 | 0f 03 30 24 a2 29 22 e7 a4 1c 9a 49 1a 7a 24 f0  |  -97 CRC error
12:14:58.036 | 0f 05 30 3c 14 25 28 30 27 25 24 63 1f 00 12 35  |  -97 CRC error
12:14:58.821 | 0e 88 70 60 19 fc 15 58 18 54 20 c4 27 eb 2a 59  |  -94 CRC error
12:14:59.076 | 0f 09 30 6c 1d 6a 99 59 20 8b 23 29 23 3a 0b ec  |  -94 CRC error
12:14:59.329 | 0f 0a 30 78 22 31 14 ea 2a 6c 5a b4 18 b3 24 66  |  -96 CRC error
12:15:03.790 | 0f 1b 23 e9 18 e5 14 6a 1a 18 10 ff 49 7f e0 c5  |  -97 CRC error
12:15:04.003 | 0b 1c 31 50 24 2b fa 0b ce 52 37 3f 16 4a 1a bb  | -100 CRC error
12:15:05.815 | 0f 21 31 a4 21 41 1a a4 18 ed 27 15 15 2a 2b 45  |  -97 CRC error
12:15:07.108 | f1 28 31 e0 24 83 21 28 24 2c 28 90 1b 61 16 55  |  -96 CRC error
12:15:08.414 | 0f 25 32 7f 42 92 29 74 1f ff ff fe 23 70 1a 17  | -100 CRC error
12:15:09.187 | 0f 30 32 40 14 b0 e5 53 20 d6 17 eb 56 55 1d 75  |  -94 CRC error
12:15:17.999 | 0d 52 b5 ff ff ff fd fe 5c d2 aa db 4e 75 5c a5  | -101 CRC error
12:15:19.559 | 4b 59 34 21 a9 ac a7 fd 12 a6 3a aa 4a d5 29 4e  |  -99 CRC error
12:15:21.363 | aa 55 34 54 26 65 25 52 19 35 1a 2a 25 41 10 16  | -101 CRC error
12:15:24.733 | 0f 6c 35 24 9a b6 bb 5c aa a5 1e a6 1d 55 26 80  | -101 CRC error
12:15:25.002 | 0f 6d 35 1c 2b 57 17 94 28 9c 24 95 36 48 25 6d  | -100 CRC error
12:15:32.271 | 0f 89 32 68 21 2d 1a 22 18 d4 22 e2 12 32 1a f6  |  -98 CRC error
12:15:33.036 | 0f 9f a2 90 62 fe 8a 4d 2b 3a 19 e2 bd 67 66 03  |  -95 CRC error
12:15:35.882 | 0e 97 37 14 95 89 1b 30 22 0f 17 fb 28 74 25 09  | -100 CRC error
12:15:36.398 | 2f 99 37 2c 12 11 22 a4 1a 17 2a d5 28 f1 19 14  |  -95 CRC error
12:15:47.025 | 0f c2 39 18 19 15 21 39 1a 46 27 f1 0d 36 27 f0  |  -97 CRC error
12:15:48.836 | 0f c9 39 00 2a c3 17 29 22 cc 29 68 27 26 23 29  |  -93 CRC error
12:15:49.105 | 0d ca 39 78 1e 8b 28 4a 1d 91 25 e8 11 b2 22 a8  |  -96 CRC error
12:15:50.918 | 07 d1 39 cc 15 4a 20 b2 16 ca 0e d7 22 9b 24 66  | -100 CRC error
12:15:51.696 | 0f d4 31 f8 25 0c 17 00 30 d6 2a a6 55 4a 8e a8  | -101 CRC error
12:15:52.990 | 3f a1 3a a2 14 94 1f f4 1e fa 15 c6 1b ab 1a 6c  |  -87 CRC error
12:15:56.367 | 5c 6a 3a c8 19 5e 2e 94 1b 69 24 48 1e 1a 24 0f  |  -98 CRC error
12:15:56.619 | 0b e7 2a d4 1b 57 a5 5c b1 82 16 4d 1a ad 23 3f  |  -98 CRC error
12:15:57.665 | 0f eb 2b 04 27 72 1d ee 1b 4b 1a 75 15 31 1f 95  |  -98 CRC error
12:16:02.067 | 0d ac 3b d0 26 17 25 b6 63 a5 14 aa 56 56 22 bd  | -101 CRC error
12:16:03.101 | 0b 00 3a 7f fa 83 ab b9 a8 6a eb 7a 0b 6a a2 a9  |  -96 CRC error
12:16:06.205 | 0f 2e 3c 90 16 2c 32 af 31 26 5a ba 2c 44 1d 25  |  -99 CRC error
12:16:07.511 | 79 11 54 cc 1d 11 12 a6 13 91 20 97 19 49 35 29  | -101 CRC error
12:16:08.032 | 0f 13 2d d5 25 2d 2f 8b 0e aa aa 9e 2b 20 1b d0  |  -97 CRC error
12:16:10.876 | 0d fe 85 68 1c 1c 2d 99 2a ce 15 7c 17 ea 27 2c  |  -90 CRC error
12:16:16.843 | aa d5 3e 55 5d 11 15 5d ab 40 02 41 00 09 5a c6  | -102 CRC error
12:16:18.657 | 0f 34 3e d0 22 19 1b f7 25 9d 1e 71 12 f8 e8 d6  | -100 CRC error
12:16:18.920 | 4f 3d 36 dc 29 a8 1b 55 16 6e 27 51 1e 55 2a bd  | -103 CRC error
12:16:21.243 | 05 46 3f 48 14 40 1b e3 19 a3 1b 2f 11 23 a2 91  |  -97 CRC error
12:16:25.919 | 0f 48 40 20 28 28 25 ab 58 c9 19 ef 19 e4 21 56  |  -91 CRC error
12:16:26.430 | 0f 5a 40 28 23 d3 23 09 2c 1a 1d 47 1e 34 21 cb  |  -96 CRC error
12:16:34.471 | 2f 59 75 ac 1b 1b 23 d8 15 90 1c 5b 27 2f 1a 21  | -100 CRC error
12:16:35.766 | 0f 7e 40 00 5f f2 2c 12 20 46 16 2c 25 57 ff a0  |  -96 CRC error
12:16:37.324 | 0f 84 42 bf 76 ad 5f fa a5 b2 55 87 26 31 12 3d  |  -98 CRC error
12:16:38.616 | 0f 89 42 6c 25 1d 23 62 a2 49 17 4c 1b 8a 1d 5a  |  -99 CRC error
12:16:38.868 | 0f 8a 42 78 1c 72 2f ff aa 00 35 7f c2 85 25 78  |  -95 CRC error
12:16:39.136 | 0f 8b 42 84 22 a9 1c 1d 26 1b 2a 97 28 b4 18 66  |  -96 CRC error
12:16:46.912 | 0b a9 42 ec 24 f8 93 85 25 4a 16 56 1b 28 7d 42  | -101 CRC error
12:16:47.433 | 0d aa 44 10 14 b0 1e ac 1a 85 15 cb 19 db 20 0a  |  -97 CRC error
12:16:50.270 | 0f b6 44 fe a0 17 1a a0 27 3b 01 fa 25 eb 23 74  |  -97 CRC error
12:16:51.061 | 0f b9 4e 2c 28 3c af 5e 08 f5 25 7b 20 e4 18 b4  |  -93 CRC error
12:16:56.494 | 0c 00 05 ad 5b fb aa aa 00 02 0c ba 24 c8 25 ac  |  -93 CRC error
12:16:58.579 | 0f d6 46 08 15 68 29 b0 e3 06 19 4d 35 51 16 9b  | -100 CRC error
12:16:59.350 | 0f d9 46 2c 17 81 1d 26 1b 37 1b 61 1a 30 a0 00  |  -93 CRC error
12:16:59.868 | 0f db 46 44 26 74 1b 8c 17 52 2b 39 22 a6 1d 9c  |  -95 CRC error
12:17:00.136 | 0f dc 46 50 22 61 1c 51 1d 45 2b 8c 20 13 2b a3  | -100 CRC error
12:17:00.646 | 0f de 45 f1 18 1e 1c fc 19 01 23 64 28 89 13 f3  | -101 CRC error
12:17:01.431 | 0f e9 46 8c 19 02 20 75 29 bb 14 a6 21 09 27 7a  |  -92 CRC error
12:17:01.685 | 0f d2 46 98 25 39 1a b5 56 bd 5d ae 5f d4 1b 4b  |  -96 CRC error
12:17:02.457 | 0d e5 46 bc 13 8e 16 b8 28 8f 23 c3 2d 38 2e 58  |  -98 CRC error
12:17:02.725 | ae e6 46 c8 18 0d 26 54 1c ae 15 b4 12 b5 1e 54  | -101 CRC error
12:17:03.498 | 0e a9 46 a8 11 6e 23 5f d4 13 28 df 1b 99 24 77  |  -98 CRC error
12:17:03.756 | 07 ea 46 f0 2a e3 1f 5b 28 5e 24 30 56 a6 28 3e  |  -96 CRC error
12:17:11.013 | 07 06 48 48 18 74 29 7a 1b a7 2b 12 1c f5 16 f6  | -101 CRC error
12:17:11.536 | 0f 08 48 42 22 3c 1e 22 16 45 21 01 19 39 1d fc  |  -95 CRC error
12:17:12.305 | 0f 0f 58 8a e0 b2 1f 0a 24 71 15 09 2d d0 20 e6  |  -94 CRC error
12:17:12.825 | 0c 0b e8 9c 1b 6c 1e 2c 15 9d 57 aa 00 55 1a df  |  -97 CRC error
12:17:13.094 | 0f 0a 48 a8 2c 0a 14 fb 1b 0e 1b 07 14 e7 13 97  | -100 CRC error
12:17:13.612 | 0f 10 48 c0 1c 1d 27 e8 cf d2 22 2d 1c d1 16 b5  |  -97 CRC error
12:17:15.160 | 07 16 49 48 1c ec 11 b4 1b b8 21 09 29 5a 28 50  | -100 CRC error
12:17:15.428 | 0f 57 49 14 19 3c 28 0f 1b a6 2e f3 18 a8 1e f5  | -101 CRC error
12:17:15.682 | 0b 18 49 28 20 e0 2c 56 09 aa 20 c7 13 05 23 5e  |  -96 CRC error
12:17:15.933 | 0f 09 49 2c 23 77 18 e4 26 ea 1a b9 22 49 19 09  |  -97 CRC error
12:17:16.204 | 0f 1a 49 38 23 41 27 20 16 60 16 8e 0e 4e 23 d3  |  -94 CRC error
12:17:16.457 | 6f 1b 49 44 1d a3 18 78 2d 95 21 ab 17 20 30 c1  |  -94 CRC error
12:17:16.976 | 0f 1d 69 4c 11 66 24 03 1a dd 28 86 13 1a 11 f7  |  -98 CRC error
12:17:18.020 | 0f 21 49 8c 1b 35 25 0b 16 10 24 d7 1f a9 18 6c  |  -94 CRC error
12:17:18.272 | 0f 22 5b 55 35 5d 15 57 1a 67 1e 7d 16 1a 1c a4  |  -94 CRC error
12:17:18.538 | 0f 23 49 a4 1b 02 1c 55 28 6d 26 01 17 1e 22 85  |  -94 CRC error
12:17:19.042 | 0f 25 49 bf f4 01 24 35 23 62 02 bf 1e b5 19 03  |  -97 CRC error
12:17:20.082 | 0f 7d 05 ec 19 93 1d 57 2d d1 19 6d 24 22 23 08  |  -93 CRC error
12:17:21.122 | 0f 2d 4a 14 26 3a 25 c8 15 bd 15 bf 25 aa 1d 1a  | -100 CRC error
12:17:21.898 | 0b 3c 4a 40 21 76 1b 3f 20 1f fc 8b 25 52 1b ff  |  -89 CRC error
12:17:22.164 | 2f 31 4a 4c 27 53 2b 96 20 38 9d 1d 29 ac 1f c4  |  -95 CRC error
12:17:22.419 | 0b 32 4a 6c 15 42 b0 ea 96 55 55 ba b2 d7 a2 aa  |  -97 CRC error
12:17:22.937 | 0f 34 4a 70 1c d1 19 e6 2f 3a 27 cd 1d 9d 14 29  |  -99 CRC error
12:17:23.459 | 0d 36 4a 88 20 9a 29 b2 1e 9a b0 f2 24 9b 17 c4  | -101 CRC error
12:17:23.976 | 1f 29 4a a0 20 de 28 99 1e e6 1c ab 20 b9 ab 40  |  -96 CRC error
12:17:25.536 | 0f 3e 4a e8 25 66 16 6d 30 08 1b a6 9d 3d 19 ba  | -100 CRC error
12:17:25.789 | 0f 3d 4a f4 24 36 1a 28 23 8a a5 d4 27 45 20 56  |  -98 CRC error
12:17:26.569 | 0f 42 6a 18 29 57 21 81 7b f6 26 45 1f 57 21 d5  |  -94 CRC error
12:17:26.820 | 0f 43 4b 24 21 e9 14 3d 64 e6 13 ba 1b 8b 60 00  |  -95 CRC error
12:17:27.088 | 0f 44 4b 30 aa 2e 23 06 29 47 1e 21 2b 0a 19 50  |  -98 CRC error
12:17:28.385 | 4f 49 4b 6c 22 c8 2f 2b 26 4b 25 f8 16 0c 21 29  |  -96 CRC error
12:17:29.675 | 0f 4e 4b a1 ad 5e 2b 91 1e 2f 2b 62 1e 3e 19 26  |  -97 CRC error
12:17:29.941 | 0f 4f 4b b4 18 d3 15 c6 1a 9a 2c 6d 08 54 25 32  | -100 CRC error
12:17:30.193 | 0f 50 4b c0 17 41 27 85 1b 63 1a d1 de a5 64 7d  |  -96 CRC error
12:17:30.460 | 0f 51 4b cc 28 41 1f 4f 20 ab 10 b6 17 fb 17 57  |  -96 CRC error
12:17:32.263 | 0b 58 4c 20 2b eb 58 9e d6 b4 04 00 6b 56 10 42  |  -95 CRC error
12:17:32.532 | 0f 59 4c 28 33 5d 1f db 15 7a 24 d6 20 c7 1a bb  |  -96 CRC error
12:17:33.312 | 0f 1c 48 54 2a 80 00 00 00 00 25 81 14 a9 c9 4c  | -102 CRC error
12:17:34.090 | 0f 5f 44 74 18 8d 27 4f 84 76 1b 5a 1f 95 23 54  | -100 CRC error
12:17:34.610 | 0f 60 cc 8c 12 8b 9c 2a 20 6b 2a 92 22 a1 2f 80  |  -94 CRC error
