11:55:28.042 | 0d 25 0d 1a 4b 52 31 19 25 2a 65 55 69 29 20 4b  |  -90 CRC error
11:55:29.340 | 4f 32 86 58 1a 4f 26 a7 1f 07 19 d3 1a 40 29 d1  |  -89 CRC error
11:55:31.158 | 0f 39 0e ac 17 37 23 34 1a 65 2e ca 23 c3 28 06  |  -89 CRC error
11:55:31.412 | 0f 3a 0e b8 24 72 28 04 97 a5 2a 8b 5d 4b 2b 23  |  -90 CRC error
11:55:31.679 | 17 3b 0e c4 29 92 19 14 32 25 23 ab 14 96 1a 31  |  -90 CRC error
11:55:31.935 | 0f 2c 0e d0 21 ae 19 1b 23 8e 3f 3a 21 2d 20 21  |  -91 CRC error
11:55:32.706 | 0f 2f 0e f4 22 75 22 19 13 51 2a 9a 21 eb 1d 96  |  -94 CRC error
11:55:32.973 | 0f 40 0f 00 15 d4 1b 08 24 99 19 59 1d e7 30 0b  |  -89 CRC error
11:55:34.049 | 0f 44 aa 95 5a ab 57 04 b5 56 aa 56 95 53 1c 3e  |  -94 CRC error
11:55:34.519 | 0f 46 0f 48 28 02 1c 2b 20 11 25 99 25 d7 20 4b  |  -95 CRC error
11:55:35.441 | 8f 49 0f 6c 23 1e 12 d1 1b a4 2b 56 0c bf 28 eb  |  -90 CRC error
11:55:37.376 | 0f 51 4f 4c 2c b8 23 20 9b 0a 1d 2d 21 50 1c 1c  |  -95 CRC error
11:55:41.258 | 9b 6a 90 a0 8a aa b6 6d 1e 52 24 f6 2a 42 26 b2  |  -92 CRC error
11:55:43.602 | af 69 55 54 95 23 25 e8 1d 69 1e 4a 12 c1 14 b2  |  -91 CRC error
11:55:43.850 | 4b 6a 10 f8 21 b9 12 fe 10 c4 56 5a 22 b5 32 f3  |  -93 CRC error
11:55:46.190 | 0d 73 11 64 1c bd 21 3a 2f 0e 2c d5 2a bb 55 ea  |  -93 CRC error
11:55:51.636 | 0f 89 52 60 32 58 32 0d 27 db 29 0d 25 17 2a 7b  |  -94 CRC error
11:55:53.968 | 07 95 12 c8 26 a8 16 58 68 ad 22 de 1d 3f 1a 4a  |  -92 CRC error
11:55:54.740 | 0d 14 12 f1 22 94 2c 97 1b 35 26 5f 1d 8b 18 fd  |  -95 CRC error
11:55:54.995 | 0f 95 12 fc 2e a7 21 4d 1c 89 27 01 26 17 28 09  |  -95 CRC error
11:55:55.522 | 0f 97 13 14 1c 5a 28 e0 1e 1f 1a 87 21 db 22 a8  |  -94 CRC error
11:55:57.849 | 0a a2 12 90 58 95 14 29 2b 55 29 53 30 97 25 2d  |  -90 CRC error
11:55:58.368 | 0f a2 13 98 20 a5 11 03 19 b3 1d 13 29 ab 28 2c  |  -89 CRC error
11:55:58.892 | 0f a4 13 b0 1a 5a 1a b6 1e 0d 2f b9 10 58 14 fc  |  -94 CRC error
11:56:01.226 | 0f 6d 15 1c 59 72 2c ac 17 b4 1f 19 25 ac 1d 21  |  -94 CRC error
11:56:04.068 | 0f b8 14 a0 33 c8 28 2a 1c 05 13 2a 9c 45 25 16  |  -89 CRC error
11:56:04.859 | 0d bb 14 c4 1d f8 1a 17 1a 91 1a a7 2a 4b f5 4b  |  -89 CRC error
11:56:05.110 | 0f bc 14 d0 18 08 17 d9 1b 89 27 15 2a 6b 20 99  |  -94 CRC error
11:56:05.633 | 0f 96 12 a8 29 0b 1f c4 20 49 14 55 16 cb 28 21  |  -92 CRC error
11:56:07.954 | 0f 45 15 54 18 e7 1c 0b 2a 0d 10 e4 2c 0b 19 17  |  -92 CRC error
11:56:08.222 | 0f c8 15 60 24 52 25 65 12 69 1f 29 24 a5 1e 06  |  -93 CRC error
11:56:08.478 | 2f c9 15 6c 0f b7 17 6d 1f 65 1e af 20 6c 1b 1e  |  -89 CRC error
11:56:09.782 | 0f da 15 a8 24 7e 1c d4 10 95 1a 99 5d 5d 15 f7  |  -90 CRC error
11:56:11.094 | 0e d3 15 e5 19 6a 14 9d 2a 2b 5d a0 16 26 2a 6a  |  -90 CRC error
11:56:11.857 | 0f d2 12 8a 95 2a a8 5a 1f 3c 26 d5 00 00 20 ab  |  -87 CRC error
11:56:12.894 | 0b db 56 38 20 2b 1e 2c 14 a8 09 4c 1f ae 29 4e  |  -90 CRC error
11:56:13.140 | 0f db 16 44 27 23 1f b7 1d f9 17 25 27 40 18 3e  |  -90 CRC error
11:56:13.408 | 0f dc 16 50 18 c9 12 ce 30 49 1b 19 2c 85 22 60  |  -94 CRC error
