11:45:11.596 | 0f 30 02 42 28 01 2d 4e 1e 88 18 08 5c 1c 19 f4  |  -95 CRC error
11:45:12.636 | 0f 34 02 50 24 74 20 bc 18 01 61 7c 12 a5 14 eb  | -101 CRC error
11:45:13.407 | 0b 35 02 94 26 a9 1b 64 1a a1 1c aa 1d 86 1b ed  |  -98 CRC error
11:45:14.450 | 0b 2b 02 c4 21 54 1e cd 1b 20 19 01 5c b6 1e 9a  |  -98 CRC error
11:45:14.970 | 07 3d 02 d4 25 11 37 b4 5a 1b 22 2a 26 83 1a 6c  |  -99 CRC error
11:45:15.223 | 0f 3e 22 e8 2a e7 25 22 19 5c a8 c9 24 af 1d 3d  |  -97 CRC error
11:45:15.746 | 0f 40 03 02 1a 36 08 c2 22 cd 29 d2 19 38 1a 62  |  -96 CRC error
11:45:17.559 | 0f 47 2b 54 16 cd 1a dd 25 b2 26 92 27 0d 20 bb  |  -95 CRC error
11:45:17.811 | 0f 48 03 60 10 61 27 54 14 73 2c 6a 1e 89 32 62  |  -92 CRC error
11:45:18.066 | 0f 49 03 6c 1b 47 23 73 26 c8 17 55 1b a5 42 c0  |  -92 CRC error
11:45:18.584 | 0f 4b 03 84 5d 57 1d 19 19 4a 20 69 28 56 18 6c  |  -92 CRC error
11:45:18.853 | 0f 02 fb 90 19 24 22 40 1c 24 26 00 22 e7 26 1d  |  -89 CRC error
11:45:19.361 | 0f 4e 02 a8 28 9c 12 9c 14 9b 1a 14 0a fd 1a 3c  |  -96 CRC error
11:45:19.629 | 0f 4f 03 b4 1c e5 22 0f 25 ed 22 4c 19 2a 28 35  |  -97 CRC error
11:45:19.883 | 0f 50 03 c0 1e 56 20 e6 13 92 1d f4 1c d2 25 75  |  -92 CRC error
11:45:20.152 | 0f 51 03 cc 1c 04 30 58 28 07 1b 37 1c 84 1c 82  |  -93 CRC error
11:45:20.398 | 0f 52 03 d8 13 9d 1d ce 21 0d 22 db 26 73 11 7c  |  -92 CRC error
11:45:20.918 | 0f 54 03 d0 29 43 1d 55 25 aa 1b bb 13 87 1f 30  |  -97 CRC error
11:45:21.186 | 0f 55 03 ec 1f 4b 20 a1 25 22 11 7e 29 14 0f 3b  |  -97 CRC error
11:45:21.440 | 0f 56 04 08 19 ef 17 cd 2d fe 16 6b 26 fc 2f 30  |  -96 CRC error
11:45:21.691 | 0d 57 04 14 18 8a 09 bd 16 6a 16 1f 2e 86 2a 6b  |  -97 CRC error
11:45:22.211 | 0f 59 d4 2d a3 39 1d c5 28 41 25 87 28 03 21 d9  |  -94 CRC error
11:45:22.742 | 0b 5b 00 44 25 23 24 d7 20 4a 18 9f 16 a0 17 cb  |  -94 CRC error
11:45:23.265 | 0f 5d 04 54 1f 53 20 42 26 28 14 5e 1e 3e 29 b9  | -100 CRC error
11:45:25.333 | 0f 65 04 ac 1d d3 1d 95 18 8e 1d 6c 19 08 22 24  |  -98 CRC error
11:45:25.595 | 0b 66 04 c8 1c 5e 25 e0 21 bd 22 32 1d e3 33 de  |  -95 CRC error
11:45:25.845 | 0f 67 04 d4 20 63 23 d1 19 3b 25 11 19 db 26 b7  |  -96 CRC error
11:45:26.111 | 0f 6a 04 e0 2b 90 1a 8e 23 4e 1c b6 28 64 17 20  |  -91 CRC error
11:45:26.628 | 0b 6a 04 f8 1f 76 1f 8c 26 86 27 74 25 1c 28 95  |  -94 CRC error
11:45:26.884 | 08 7b 05 24 26 2f 1b d0 1d b1 f0 c0 13 32 1a d4  |  -93 CRC error
11:45:27.150 | 0f 6c 05 10 28 01 b1 05 2c 4e 29 08 20 91 20 ed  |  -98 CRC error
11:45:27.669 | 0f 6e 03 28 2f 2d 1a e1 1c 39 16 31 24 d7 21 01  |  -97 CRC error
11:45:28.446 | 0f 71 05 2c 17 5e 61 8a 23 44 28 d9 21 70 2f c3  |  -93 CRC error
11:45:29.215 | 0f 24 1d 70 06 51 11 59 15 4c 18 bd 2d 93 1f cb  |  -97 CRC error
11:45:30.780 | 2e aa 05 b8 25 74 2a 1a 41 7f 26 33 17 8b 25 fe  |  -93 CRC error
11:45:31.286 | 0f 6c 05 d0 24 5d 16 d1 21 c6 29 54 21 41 1f 21  |  -98 CRC error
11:45:31.552 | 0f 7d 05 dc 22 c3 1a 45 15 16 2b d6 1e 60 1d e0  |  -96 CRC error
11:45:31.806 | 0f 7e 05 e8 2e 21 29 11 14 ec 15 b0 22 9f 15 f8  |  -98 CRC error
11:45:32.076 | 0f 7f 45 f4 25 a3 26 51 22 09 19 22 17 16 1a e6  |  -95 CRC error
11:45:32.853 | 0f 02 06 18 0e d6 30 44 25 a6 22 c4 14 c4 1a 53  |  -94 CRC error
11:45:33.102 | 07 83 06 24 1e 28 23 c4 15 c8 29 4a 18 93 24 14  |  -94 CRC error
11:45:33.370 | 0e 84 06 30 0f 52 32 00 18 1a 27 02 21 52 1e 64  |  -97 CRC error
11:45:33.622 | 0f 85 06 3c 16 b5 2b c7 2d fc 24 f7 0f fa 1f bc  |  -98 CRC error
11:45:33.888 | 0f 86 06 48 1c f2 16 35 24 ce 25 ba 22 d1 20 73  |  -96 CRC error
11:45:34.141 | 0e 87 1a 54 15 e9 26 1e 1b 2c 29 3a 1a f5 1f 6d  |  -96 CRC error
11:45:34.664 | 0f 89 06 6c 22 1e 1b fd 1e 8f 16 13 1b 61 2b 14  |  -92 CRC error
11:45:34.926 | 0f 8a 06 78 0d da 24 24 0b e4 1d 8a 23 9d 1b c3  |  -92 CRC error
11:45:35.445 | 0f 8c 06 90 15 59 21 50 29 4e 30 2b 17 5b 1a e5  |  -96 CRC error
11:45:35.703 | 0f 8d 06 9c 1f e0 24 8c 26 97 1d 9a 30 a8 26 9d  |  -98 CRC error
11:45:35.958 | 0f 9e 06 a8 18 00 25 72 21 5b 18 30 20 55 1b 0c  |  -95 CRC error
11:45:36.224 | 0f 8f 06 b4 0e ca 1c a2 22 cc 1d f2 1f 69 13 ee  |  -96 CRC error
11:45:36.728 | 0f 91 06 cc 23 18 38 67 25 67 26 1e 2b 3a 25 26  |  -93 CRC error
11:45:37.260 | 0f 9d 06 e4 12 da 25 6f 16 43 18 7f 25 46 29 d9  |  -85 CRC error
11:45:37.518 | 0e 94 12 d0 00 dd 23 6a d4 3e 14 aa 14 af 22 c8  |  -95 CRC error
11:45:39.063 | 0f 9a 05 b8 15 a2 1b f5 2c e2 1b 7f 23 31 25 a6  |  -94 CRC error
11:45:39.331 | 3f ff ff 7f ff ff 7f ff ff a9 56 ea 5d d5 6a da  |  -58 CRC error
11:45:40.623 | 0f a0 e3 98 29 08 16 2e 17 b1 11 1b 1f d2 28 13  |  -94 CRC error
11:45:41.396 | 0f b3 07 a4 2a bd 18 de 1a 28 39 53 27 af 26 1e  |  -92 CRC error
11:45:41.665 | 0f a4 07 b0 1f 94 27 48 22 bd 2e c2 1d 06 16 aa  |  -98 CRC error
11:45:42.172 | 0b a6 07 82 9b 59 24 32 0b 75 21 4c 18 5e 18 53  |  -96 CRC error
11:45:42.960 | 0f a9 05 6c 0a c1 7d 2e 28 a9 22 03 30 80 1a b6  |  -93 CRC error
11:45:43.987 | 0d af bd 5c a2 a2 52 95 14 2d 7f eb 22 17 da ed  |  -94 CRC error
11:45:44.509 | 0e af 28 34 22 ca 24 59 1e dd 2e 65 12 07 25 b8  |  -99 CRC error
11:45:44.776 | 07 b0 08 40 12 bc 16 a2 24 83 1b c3 18 08 25 aa  |  -94 CRC error
11:45:46.068 | 0e b5 08 7c 1e 4f 2f 5a 2c 10 af 00 29 0d 1d 09  |  -97 CRC error
11:45:46.588 | 6f b6 08 94 14 c2 21 55 23 84 3c 76 24 fa 20 dd  |  -98 CRC error
11:45:47.110 | 0f da de ad 5b dd 5f d5 bb 5d b5 e2 e5 5d 15 c9  |  -91 CRC error
11:45:47.630 | 0f b9 08 54 14 56 16 6c 24 52 1e 23 24 cd 19 36  |  -96 CRC error
11:45:48.921 | 0f c0 09 00 21 1b 18 e6 1e 39 24 55 15 0c 64 f3  |  -95 CRC error
11:45:49.695 | 4f c3 09 24 1f f5 28 1a 2a 3a 2a 02 21 d6 9a 28  |  -93 CRC error
11:45:50.735 | 0e c7 09 54 1a da 20 88 15 c3 1a a8 1a ba 2b d6  |  -96 CRC error
11:45:51.259 | 0b c9 39 6c 21 91 17 f5 23 21 1d 54 2f 5a 26 9d  |  -95 CRC error
11:45:51.773 | 0b 4b 09 84 17 44 26 fa 25 0e 22 15 19 57 13 a3  |  -92 CRC error
11:45:52.851 | 3e 2f 09 b4 30 ec 23 9d 26 cf 22 3f 1c 5b 22 5b  |  -97 CRC error
11:45:53.325 | 0f d1 09 cc 15 85 20 f9 29 64 19 5d 1c a1 20 98  |  -92 CRC error
11:45:53.578 | 0f d2 09 d0 1a 13 1e 61 08 15 1a 74 2a bf 21 fe  |  -91 CRC error
11:45:54.106 | 0f d0 2b fa 1d ad 2c 40 2a 7e 30 cd 20 5f 1d 94  |  -92 CRC error
11:45:54.368 | 0f d5 09 5c 16 85 25 19 25 67 1c da 20 bd 1f 0d  |  -96 CRC error
11:45:54.626 | 0f d6 0a 08 2a aa 18 1f 18 ab 22 07 18 27 0c 2b  |  -96 CRC error
11:45:54.890 | 0f d6 07 d4 17 3b 14 c0 0c 6b 20 c3 2f 67 08 4e  |  -93 CRC error
11:45:55.142 | 0f d8 0a 20 2c 77 17 a0 3f 4d 2c 78 1e f7 22 52  |  -91 CRC error
11:45:55.923 | 0f db 0a 44 1d 3a 1c 0e 7a 95 0e a6 24 75 25 c7  |  -96 CRC error
11:45:56.182 | 0f dc 0a 50 2e 2c 0e 13 22 94 2d 34 22 90 14 98  |  -96 CRC error
11:45:56.440 | 0f cd 0a 5d 2e 4b 16 e3 27 d7 2c ae 1e c0 1e 60  |  -94 CRC error
11:45:56.686 | 0f de 1a 68 1f 51 25 c8 1f 4e 22 a8 1f 90 27 f2  |  -97 CRC error
11:45:57.735 | 0f e2 0a 98 09 66 1a 75 1f 53 28 d6 1f ec 19 ab  |  -95 CRC error
11:45:57.993 | 0f e3 0a a4 2c 7f 24 13 19 ec 29 da 12 ec 25 2d  |  -93 CRC error
11:45:58.504 | 07 e5 0a bc 0d bb 28 56 22 2c 20 0e 12 5d 24 cd  |  -99 CRC error
11:45:59.030 | 0f e7 0a d6 9a 07 20 cd 2e 6e 17 df 0e ff 19 9e  |  -96 CRC error
11:45:59.547 | 4f e9 0a ec 38 f4 26 59 18 00 1d 52 23 89 5a d0  |  -93 CRC error
11:46:00.070 | 0f eb 0b 44 20 d5 26 76 23 1c 1e 3a 1e 15 2a 37  |  -93 CRC error
11:46:00.324 | 0f ec 0b 10 17 9b 1d 3d 2f b8 20 63 28 55 20 cb  | -100 CRC error
11:46:01.092 | 0e ef 0b 1c 21 d4 21 c0 18 5d 29 97 23 10 28 f6  |  -96 CRC error
11:46:01.351 | 0d b0 0b 40 24 85 1f ec 1b 14 23 6f 20 cb 0b d5  |  -95 CRC error
11:46:02.143 | 0f f3 0b 64 14 ef 19 ef 18 9c 29 26 27 24 16 76  |  -93 CRC error
11:46:02.392 | 0f f4 0b 70 27 50 2f 52 20 db 26 9d 17 8c 1d 71  |  -97 CRC error
11:46:02.662 | 0f f5 0b 7c 2c bb 19 85 1d 6b 11 ae 1e d4 28 c2  |  -98 CRC error
11:46:03.185 | 17 d7 0b 94 1f 59 27 2a 17 cb 0a bb 2b 3d 1c 4f  |  -96 CRC error
11:46:03.955 | 0f ea 3b b8 1f 5f 24 2f 16 99 20 cb 1a c2 32 7a  |  -94 CRC error
11:46:04.207 | 0f fb 0b c4 00 41 11 98 1a 7b 2a 76 16 39 22 0a  |  -95 CRC error
11:46:04.725 | 0f fd 0b 4d 24 75 2a 8a 22 04 09 2e 1a 52 20 00  |  -97 CRC error
11:46:05.255 | 0f ff 0b f4 21 cc 24 18 11 50 2d ab 1a 3e 15 f4  |  -97 CRC error
11:46:05.762 | 0f 01 0c 0c 23 4a 1c 21 20 15 18 9e 22 a9 2b 68  |  -95 CRC error
11:46:06.801 | 0b 15 0c 3c 14 b3 51 39 11 fc 12 c3 14 7d 1e 47  |  -96 CRC error
11:46:08.881 | 0f 0d 0b 98 1a 14 15 20 21 47 22 86 28 dc 24 ac  |  -98 CRC error
11:46:09.134 | 0f 0e 0c a8 20 8f 2b f9 25 49 20 cc 24 04 21 16  |  -96 CRC error
11:46:09.921 | 0f 11 cc cc 2a 54 21 22 a6 75 1f 1b 20 e9 23 f9  |  -94 CRC error
11:46:10.180 | 0f 12 0c d8 1a 83 2c c0 14 51 21 6b 25 29 19 01  |  -96 CRC error
11:46:10.952 | 0f 15 0c fc 18 ea 23 7d 24 fe 20 d8 0c 53 1c 32  |  -97 CRC error
11:46:11.217 | 0f 16 0d 08 17 30 23 06 2b ab 20 0f 99 37 1a 09  |  -96 CRC error
11:46:11.472 | 0f 17 0d 14 1d b8 1d 2e 1c 2d 13 a2 1d eb 27 92  |  -96 CRC error
11:46:11.995 | 0f 19 0d 2c 23 10 23 35 17 c3 2a 6d 23 60 1c c8  |  -93 CRC error
11:46:12.243 | 0f 1a 0d 38 23 10 24 e8 1f 09 20 37 20 8c 24 b8  |  -93 CRC error
11:46:12.511 | 0f 1b 0d 44 1e 1e 16 85 26 4f 10 ac 1c 51 27 19  |  -94 CRC error
11:46:12.771 | 0f 1c 0d 50 26 df 15 e1 20 80 17 a6 20 c7 21 6a  |  -97 CRC error
11:46:13.288 | 0f 1e 0d 48 21 5a 25 08 1b b5 21 75 2d 5d 2c 9b  |  -98 CRC error
11:46:15.363 | 0f 26 0d c8 16 96 23 20 1f 7f 28 a9 2c 62 12 8a  |  -97 CRC error
11:46:15.622 | 0f 25 4d d4 2b 25 23 b2 1e ca 14 50 20 e2 25 75  |  -98 CRC error
11:46:15.885 | 0f 28 0d e0 2a 85 1f cb 23 9b 1c 79 1d 21 26 11  |  -92 CRC error
11:46:16.138 | 0f 29 0d ef 0c 97 16 e6 15 71 19 3e 1b d5 20 c4  |  -95 CRC error
11:46:16.399 | 0f 2a 0d f8 19 ed 20 48 1a 22 28 34 20 3d 1e 57  |  -96 CRC error
11:46:17.178 | 0f 2d 0e 14 23 76 21 19 25 0a 25 bf 28 29 20 4b  |  -98 CRC error
11:46:17.434 | 0f 2e 0e 28 25 62 26 d4 15 1a 24 08 22 15 16 51  |  -97 CRC error
11:46:17.955 | 09 b0 0e 40 22 e9 2a d5 18 01 1f a7 18 c0 2b e5  |  -93 CRC error
11:46:18.206 | 0f 31 0e 4c 20 ed 18 1e 20 2d 27 b4 28 3b 31 cb  |  -93 CRC error
11:46:18.477 | 0f 32 0e 58 1a cf 26 a7 1f 07 19 b3 1e 40 29 f1  |  -92 CRC error
11:46:18.982 | 0f 24 0e 50 1e 0c 16 5a 24 54 23 6a 1a 5d 24 8e  |  -98 CRC error
11:46:19.770 | 0f 35 0e 9c 24 61 2a 1e 25 a7 17 88 20 df 15 74  | -100 CRC error
11:46:20.279 | 0f 39 0e ac 17 3f 23 34 1a 65 2a ce 23 c3 28 06  |  -92 CRC error
11:46:21.064 | 0f 3c 0e d2 b5 ee 19 1b a7 ae 1f 3a 21 2d 20 21  |  -98 CRC error
11:46:23.142 | 2d 54 0b 20 10 2a 23 80 2a b3 2a 46 5b 53 1c 3e  |  -99 CRC error
11:46:23.917 | 0d 47 0f 54 2a d5 14 81 15 19 0e 80 1f b5 1f 1b  |  -98 CRC error
11:46:27.533 | 0b 55 0e ec 24 f8 58 2b 1e 0b 22 38 97 aa 1e 59  | -100 CRC error
11:46:27.802 | 0f 56 10 08 20 26 2b e9 2c 0e 2d 46 1a 4a 2b 85  | -100 CRC error
11:46:43.616 | 0d 9b 12 e4 5a 69 25 5d 15 b7 6d 5c 0d 93 5b ff  |  -95 CRC error
11:46:43.866 | 0b 94 52 f4 22 d4 26 97 1b 57 26 5f 1d 8b 18 fd  |  -99 CRC error
11:46:44.135 | 0f 95 12 fc 2e ab 21 4d 1c 89 26 01 26 57 28 29  |  -98 CRC error
11:46:45.430 | 0f 9a 13 38 9c 67 2e 53 21 d8 24 5d 32 02 15 95  |  -94 CRC error
11:46:47.247 | 07 a1 13 8c 25 26 11 4c 28 3a 16 a5 25 70 1a 3c  |  -96 CRC error
11:46:47.498 | 0b a2 13 98 20 85 1b 43 09 b3 15 12 29 ab 28 2c  |  -95 CRC error
11:46:48.019 | 0f a4 13 b0 1b 58 0a f6 1e 0d 2f b9 10 78 14 fc  |  -98 CRC error
11:46:48.543 | 0e a6 13 c8 22 19 1d f9 22 84 25 21 1e 1f 1a 2e  |  -98 CRC error
11:46:50.353 | 0f ad 14 18 19 72 2c 6c 17 b4 1f 19 25 ac 1d 61  | -100 CRC error
11:46:50.605 | 0f ae 14 28 29 c7 22 f7 22 28 29 1b 1b d1 21 91  |  -98 CRC error
11:46:51.392 | 1d b1 14 4c 1d 85 17 57 0f 82 28 96 14 a8 2b 34  | -100 CRC error
11:46:56.824 | 0f c6 15 48 2e 43 1d 6d 29 e0 10 b9 29 e0 1e 5a  |  -99 CRC error
11:46:57.091 | 0f 43 15 54 18 67 14 0b 2a 0d 10 e4 24 1b 19 16  |  -95 CRC error
11:46:57.360 | 0f 48 15 60 24 52 25 65 12 69 1f 29 24 a5 1a 04  |  -92 CRC error
11:46:57.865 | 0f ca 15 78 1c ae 29 3c 17 f4 20 0e 32 d8 17 87  |  -93 CRC error
11:46:58.131 | 0f cb 15 84 21 9f 19 a2 26 1e 24 7c 1b 6f 1a 07  |  -89 CRC error
11:46:58.385 | 0f cc 15 90 2b 0d 1e 18 1e 19 1d 10 2b fc 25 fb  |  -94 CRC error
11:46:58.651 | 0f cd 15 9c 25 e7 13 5b 19 06 2c 8c 1a 6f 24 bb  |  -94 CRC error
11:46:58.904 | 0f ce 15 a8 2c 7e 1c d0 11 95 1a 99 15 dd 15 f7  |  -99 CRC error
11:46:59.172 | 0f cf 15 b4 12 7c 25 b2 10 e9 1f fc 0a a8 19 99  |  -95 CRC error
11:46:59.425 | 0f d0 15 c0 19 a7 1e f7 1b e1 12 18 20 02 2a 3c  |  -90 CRC error
11:46:59.678 | 0b d1 15 cc 26 51 1a 68 29 3a 15 f1 28 7c 25 15  |  -91 CRC error
11:46:59.946 | 0f d2 15 d8 21 fd 22 b6 2b 59 22 a3 28 53 24 fb  |  -91 CRC error
11:47:00.974 | 0f d6 16 08 1f ae 28 5a 1f 3c 26 d5 00 00 20 13  |  -94 CRC error
11:47:01.495 | 0d da 16 20 2e 2b 1f 65 1b 9c 1c d8 16 97 1c ed  |  -89 CRC error
11:47:01.764 | 0b 59 16 2c 22 c8 19 7f 1f 1f 1b 68 1a 29 18 9c  |  -95 CRC error
11:47:02.282 | 0f db 16 44 27 23 1f b7 1f f9 17 25 27 c0 19 2e  |  -91 CRC error
11:47:02.541 | 0f 5c 16 50 18 49 12 ca 30 49 1b 19 2c 85 22 60  |  -96 CRC error
11:47:03.316 | 0f 9e 16 34 1a 16 58 ec 0d 6f 1c ae 1b e9 27 43  |  -98 CRC error
11:47:03.577 | 0f e0 16 80 1a c4 28 f1 24 e1 2b 02 2a c5 1f 4a  |  -92 CRC error
11:47:03.831 | 05 e1 16 8c 27 72 1d 2a 25 a4 31 98 9b 4c 16 42  |  -91 CRC error
11:47:04.346 | 0f e3 16 a4 1b ae 21 61 14 00 20 9c 1c 47 1d ca  |  -92 CRC error
11:47:04.611 | 0f e4 16 b0 22 a2 26 ac 24 8b 1d 08 1e 35 19 70  |  -98 CRC error
11:47:04.864 | 0f e5 16 bc 1f dc 33 64 1a fe 17 b8 9c 59 1c e7  |  -97 CRC error
11:47:05.131 | 0f e6 16 c8 27 56 14 99 22 08 1b 65 1f 44 14 a8  |  -97 CRC error
11:47:05.901 | 0f e9 16 ec 26 bd 20 a8 23 b8 22 bb 1b 2c 1c 1b  |  -91 CRC error
11:47:06.155 | 0f ea 16 f8 21 5f 24 a3 24 10 23 a8 1b f0 25 65  |  -90 CRC error
