10:53:04.100 | 0f 5d 10 5c 24 32 1f df 13 48 14 7f 22 b7 24 30  | -100 CRC error
10:53:04.371 | 0f 5e 10 68 1e ad 1f da 12 8b 12 0a 25 50 2b fe  | -102 CRC error
10:53:04.625 | 0f 5f 10 74 2d 42 1d 99 19 5e 23 f3 11 46 29 72  | -101 CRC error
10:53:04.875 | 2f 60 10 80 19 fc 16 6f 1e a2 24 f6 2a 42 26 b2  | -100 CRC error
10:53:05.920 | 0f 65 14 b0 13 b5 1d 3d 55 19 20 b5 21 10 2e 55  | -105 CRC error
10:53:06.694 | ab 67 10 d4 5c 5b 17 93 16 aa aa bd 5b 5a 95 6a  | -101 CRC error
10:53:06.962 | 0f 68 90 e0 58 01 26 b7 22 f4 a4 f9 1e 4f 21 fd  |  -98 CRC error
10:53:07.216 | 0d 69 10 ec 1d 67 2d e8 1d 61 1e 42 12 c1 1c b4  |  -99 CRC error
10:53:08.257 | 2f 6d 55 1c 2c 67 1f 0b 1e 2f 24 67 1b 7c 1f 77  | -103 CRC error
10:53:09.030 | 0f 52 11 50 2a ab 18 a3 28 5a 24 94 2b 41 27 ff  |  -98 CRC error
10:53:09.283 | 0f 71 11 44 a0 02 0e df 20 22 25 73 26 8a 2e 15  | -100 CRC error
10:53:09.805 | 0f 73 11 64 1c bd 21 7e 1b 0e 2c f5 2a 9a 18 e0  |  -98 CRC error
10:53:10.326 | 8f 75 11 7c a1 6f 5f 4c 15 aa 1e ab 15 d8 2c 6a  |  -99 CRC error
10:53:10.844 | 2f 77 12 94 29 38 19 bc 27 6d 55 7a 2a a5 54 aa  | -103 CRC error
10:53:12.665 | 0f 7e 11 a8 12 b6 17 4c 2b d1 22 07 1e e8 1b 26  |  -99 CRC error
10:53:14.207 | 0f 84 12 30 19 71 26 9b 21 f2 1e a2 1a 7d 18 a0  | -101 CRC error
10:53:17.585 | 0f 90 92 c8 26 a8 1e 58 28 ac 22 de 1c 3f 5a 4a  |  -97 CRC error
10:53:18.107 | 0f 93 12 e4 1a 69 25 dd 15 b7 24 48 0d 83 19 6e  |  -97 CRC error
10:53:18.626 | 0f 95 12 ec 2e ad 21 4d 1c 8d 27 01 26 17 28 29  | -101 CRC error
10:53:18.882 | 0f 96 13 08 1f 94 1f 13 1f 1c 2f cb 2a 55 2b e4  |  -97 CRC error
10:53:19.133 | 0f 97 13 14 1c 5a 28 e0 1e 1f 1a 87 21 db 22 b8  |  -99 CRC error
10:53:19.401 | 0f 98 13 20 1e 01 26 75 23 8f 29 27 1c 6f 25 80  |  -96 CRC error
10:53:20.694 | 2f 9d 5b 5d 50 bf 2a 89 2a f9 27 d7 11 72 27 7f  | -101 CRC error
10:53:22.759 | 8f a5 12 ac 2c d5 4f 2d 11 36 28 c6 1b a9 1c 8f  | -102 CRC error
10:53:23.281 | 0e a7 13 d4 29 69 25 6d 25 41 25 01 0d 2e 1d 1f  | -102 CRC error
10:53:24.105 | 0f aa 93 f8 39 7a 18 ce 1d f3 1e 22 16 2a 1e af  | -101 CRC error
10:53:24.324 | 0f ab 14 04 2a 2b 21 d6 19 92 33 3e a4 8a 25 79  |  -99 CRC error
10:53:24.580 | 0f ac 14 10 1d df 23 c7 1b 47 27 08 29 bf 22 ea  | -100 CRC error
10:53:24.845 | 0f ad 14 1c 19 72 2c 6c 17 b4 1f 19 25 ac 1d 61  |  -97 CRC error
10:53:25.620 | 0f b0 14 40 2a cf 1c a9 23 1d 1d 94 1e 2c 2c b6  |  -98 CRC error
10:53:26.138 | 8b aa 94 5a 14 59 1a ba 27 34 57 d7 14 86 ad 5c  | -101 CRC error
10:53:27.433 | 0f b7 14 94 12 33 1a d8 32 7a 25 12 1d 90 26 8f  |  -97 CRC error
10:53:29.251 | 0f be 14 e9 29 0b 1f d4 20 49 14 55 16 cb 28 21  | -100 CRC error
10:53:33.919 | 0f 50 15 c0 19 a7 1e b5 1b e1 55 55 2a aa 2b 55  |  -98 CRC error
10:53:34.439 | 95 57 55 d5 d5 56 aa a7 f5 5a aa a3 28 53 24 fb  |  -93 CRC error
10:53:35.731 | 0f d7 16 14 29 c1 28 5d 1e 75 27 b8 11 65 25 0d  |  -99 CRC error
10:53:37.029 | 0f dc 16 50 18 c9 12 ce 30 49 1b 19 2a 9a aa a5  | -100 CRC error
10:53:37.548 | 0f de 16 68 23 65 21 95 2c 88 96 26 15 90 22 58  | -101 CRC error
10:53:38.841 | 0f e3 16 a4 1b be 21 61 14 50 20 9c 1c 47 1d ca  |  -95 CRC error
10:53:40.134 | 0f 68 16 e0 98 4b 19 51 29 cd 16 29 23 76 24 a6  |  -97 CRC error
10:53:40.656 | 0f ea 36 f8 21 5f 24 a3 24 90 23 a8 1b f0 25 65  |  -97 CRC error
10:53:40.909 | 0f eb 17 04 1f 55 17 80 13 a3 2f b5 17 0f 16 a7  |  -97 CRC error
10:53:41.953 | 0f ef 17 34 1e bc 25 6a 1e 70 aa 39 26 92 1a 52  | -100 CRC error
10:53:42.991 | 0f f3 17 64 2c 53 26 29 2f 00 24 55 5e 2e 19 0a  |  -96 CRC error
10:53:43.244 | 0f f4 17 50 1e a0 a5 65 2f 71 23 5a 5d a5 5e 8c  |  -99 CRC error
10:53:44.018 | 8f b7 17 94 24 9a 1e 44 21 18 16 52 53 ba 2f db  |  -99 CRC error
10:53:44.285 | 0f d9 17 a0 29 9d 1e 36 08 52 22 fd 1b c9 5c 96  |  -98 CRC error
10:53:46.350 | 0f 10 18 00 27 e6 26 1b 23 05 23 d7 20 f5 15 83  |  -93 CRC error
10:53:46.623 | 0f 21 18 0c 11 2b 27 52 59 d5 1b a7 10 cf 21 b5  |  -97 CRC error
10:53:47.914 | 0f 06 18 48 20 9e 13 84 22 c8 9e c7 1d 3f 1f 3b  | -100 CRC error
