10:48:00.716 | 0f 38 0e a0 14 bd 1a ac 20 75 2b e3 1d 4b 24 1c  |  -92 CRC error
10:48:00.971 | 07 39 0e ac 17 3f 23 34 1a 65 2e ce 23 c3 28 06  |  -96 CRC error
10:48:01.223 | 0f 3a 0e b8 24 72 28 04 0d aa 28 97 15 0b 1b 2b  |  -96 CRC error
10:48:01.493 | 0f 3b 0e c4 29 92 19 14 22 2e 23 fb 1c 96 1e 31  |  -96 CRC error
10:48:01.998 | 0f 3d 0e dc 22 be 19 27 11 70 1f 9e a3 23 1f 38  |  -96 CRC error
10:48:02.255 | 0f 3e 0e e8 2d 22 28 33 29 83 22 a5 23 b4 17 43  |  -96 CRC error
10:48:02.524 | 0f 3f 0e f4 22 75 22 99 13 51 22 9a 21 eb 1d 96  |  -98 CRC error
10:48:02.780 | 0f 40 0f 00 15 d4 1b 08 24 99 19 59 1d e7 30 4b  |  -96 CRC error
10:48:03.045 | 0f 41 0f 0c 20 00 22 23 14 47 21 d5 16 5d 16 a3  |  -96 CRC error
10:48:03.298 | 0f 4a 4f 18 a7 5d 22 97 56 aa a0 f4 1c 96 a5 16  |  -93 CRC error
10:48:03.817 | 0f 44 0f 30 18 2a 33 80 2d 33 2a 46 1b 53 1c 3e  |  -97 CRC error
10:48:04.081 | 0f 45 0f 38 1f bd 1a d9 19 2d 18 0a 27 02 24 b5  |  -99 CRC error
10:48:04.339 | 0f 46 0f 48 20 03 1c 2b 20 11 25 99 25 df 20 6b  |  -98 CRC error
10:48:04.863 | 0f 48 0f 60 25 d1 1e c4 17 38 27 3e 27 dc 14 9d  |  -93 CRC error
10:48:05.382 | 0f 4a 0f 78 18 e8 1c 21 1f 67 1f a3 22 b4 29 44  |  -94 CRC error
10:48:05.893 | 0f 4c 0f 90 1a 88 1a f6 1a 32 20 85 2b 62 2e d7  |  -97 CRC error
10:48:06.414 | 0f 4e 0f a8 ad 11 15 44 15 14 95 15 2d 51 42 41  |  -96 CRC error
10:48:06.673 | 2f 4b 0b a4 15 2b 14 28 1a 0b 0a 9a 11 93 15 5c  |  -94 CRC error
10:48:06.936 | 0f 50 0f c0 15 ab 1d 3f 28 dd 19 7b 2a e8 5a 6a  |  -94 CRC error
10:48:07.189 | 0f 51 0f cc 2c b8 23 20 1b 0e 9d 2d 21 54 1c 5c  |  -94 CRC error
10:48:07.454 | 0f 52 0f d8 24 f2 26 5c 1c ba 1b ed 19 dd 15 0f  |  -94 CRC error
10:48:07.961 | 0f 54 0f f0 24 11 1d d0 19 40 34 67 26 6c 22 7f  |  -97 CRC error
10:48:08.491 | 0f 56 10 08 20 26 2b e9 2c 0e 2d 46 18 4a 2b 85  |  -97 CRC error
10:48:08.753 | 0f 57 10 14 19 49 26 b2 24 98 15 c1 1f 89 30 e2  |  -97 CRC error
10:48:09.004 | 0f 58 10 20 1a 99 20 1c 22 f0 24 9e 15 06 23 c5  |  -95 CRC error
10:48:09.272 | 0f 59 10 2c 1c 15 25 d3 22 b3 13 98 29 3a 1b ad  |  -95 CRC error
10:48:09.525 | 0f 5a 10 38 36 88 29 bd 0d 5d 23 37 2b 48 1d 1a  |  -95 CRC error
10:48:09.785 | 0f 5b 10 44 21 cd 1f ae 1a 77 2d 39 14 bf 21 72  |  -96 CRC error
10:48:10.047 | 0f 5c 10 50 26 11 1b b6 0e a2 2a 98 15 bc 25 92  |  -97 CRC error
10:48:10.552 | 0f 44 10 68 16 2c 0f da 12 8b 12 0a 25 50 2b fe  |  -96 CRC error
10:48:10.820 | 0f 5f 10 74 2d 40 1d 99 19 5e 23 f3 11 46 29 70  |  -97 CRC error
10:48:11.073 | 0f 60 10 80 19 fc 16 6f 1e a2 24 f6 2a 42 26 b2  |  -93 CRC error
10:48:11.340 | 0f 61 10 8c 29 6a 15 bd 21 37 24 97 1c 6e 11 67  |  -95 CRC error
10:48:11.601 | 0f 62 10 98 1d 99 18 4e 26 ef 2e 9d 0d 24 0c ca  |  -93 CRC error
