16:35:58.524 | 1a 25 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:35:58.779 | 1a 26 cb a5 47 b5 64 02 66 4b 35 60 b6 3c 14 22 4b 56 61 86 4a 54 55 00 80 21 01 00  |  -94 CRC error
16:35:59.047 | 1a 27 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 45 55 54 a5 86 cf 54 55 2a a9 21 03 00  |  -97 CRC error
16:35:59.822 | 1a 2a cb a5 47 b5 64 02 62 03 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c2 a9 0a a9  |  -96 CRC error
16:36:00.074 | 1a 2b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:36:00.594 | 1a 2d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -99 CRC error
16:36:01.375 | 1a 30 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:01.641 | 1a 31 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:02.147 | 1a 33 cb a5 47 b5 64 02 66 4b 33 60 b6 b5 1c 56 da d6 55 56 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:02.936 | 1a 36 cb a5 47 b5 64 02 66 53 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 a0 21 03 00  |  -94 CRC error
16:36:03.188 | 1a 37 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:03.441 | 1a 38 cb a5 47 b5 64 02 66 4f b7 55 56 aa ba dd 6f d6 ed b6 97 6a f5 b5 d6 ae aa aa  |  -90 CRC error
16:36:03.709 | 1a 39 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:36:03.962 | 1a 3a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:04.752 | 1a 3d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 40 21 03 00  |  -95 CRC error
16:36:05.272 | 1a 35 4a bf ab b5 64 02 66 4b 33 60 b6 d5 55 ea cb d6 61 a6 ab 56 55 00 c0 21 2b 56  |  -87 CRC error
16:36:05.777 | 1a 41 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb da 61 86 cf 54 55 00 c0 25 2b 0a  |  -92 CRC error
16:36:06.045 | 1a 42 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:06.307 | 1a 43 cb a5 6d 7d 55 6d 77 f7 5b 75 6e ad 9a ab ed 6b eb de ab 76 ea ab 5a ad 55 55  |  -93 CRC error
16:36:06.823 | 1a 45 cb a5 47 b5 64 02 66 4b 33 60 96 3c 1c 64 4b d6 61 86 df 55 55 00 c0 21 03 00  |  -92 CRC error
16:36:07.340 | 1a 47 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:07.591 | 1a 48 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:36:07.864 | 1a 49 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 55 55 52 a5 61 03 00  |  -91 CRC error
16:36:08.382 | 1a 4b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:08.640 | 1a 4c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:09.155 | 1a 4e cb a5 47 b5 64 02 66 4b 2b 6a a4 54 55 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:09.408 | 1a 4f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:09.678 | 1a 50 cb a5 47 b5 64 02 66 4b 33 20 92 a8 14 a2 4b d4 20 05 55 64 95 00 c0 21 03 00  |  -93 CRC error
16:36:10.190 | 1a 52 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:10.452 | 1a 53 cb a5 47 b5 64 02 66 4b 33 60 b6 bc 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:10.704 | 1a 54 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:10.967 | 1a 55 cb a5 47 b5 64 02 64 4a 21 50 92 14 14 62 42 a4 a0 8a 86 14 54 80 40 21 01 50  |  -96 CRC error
16:36:11.237 | 1a 56 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 56 54 a8 a5 43 00  |  -95 CRC error
16:36:11.490 | 1a 57 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:12.266 | 1a 5a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:12.784 | 1a 5c ab ad 5a b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 ca ad 2a a9  |  -96 CRC error
16:36:13.037 | 1a 5d cb a5 47 b5 64 02 75 5d 52 6a b6 3c 1c 66 cb d6 61 86 cf 54 55 00 80 21 03 00  |  -95 CRC error
16:36:13.308 | 1a 5e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:13.568 | 1a 5f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:13.816 | 1a 60 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:14.381 | 1a 62 cb a5 47 b5 64 12 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 04  |  -92 CRC error
16:36:14.855 | 1a 64 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 02 a0 21 03 24  |  -93 CRC error
16:36:15.381 | 1a 66 cb a5 47 b5 64 22 66 4b 33 62 be bc 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:15.901 | 1a 68 cb a5 4b b5 ad 2a 56 4a 35 64 aa 35 1d 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:16.151 | 1a 69 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:16.420 | 1a 6a cb ad 57 b5 6a 4a 6d 4a ab 60 b6 b5 55 54 da d5 a9 56 d5 5a d5 55 75 59 aa b5  |  -93 CRC error
16:36:16.673 | 1a 6b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:16.937 | 1a 6c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cd 54 55 42 40 21 03 00  |  -94 CRC error
16:36:17.196 | 1a 6d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:17.447 | 1a 6a aa a5 55 b5 65 52 a6 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:36:17.717 | 1a 6f cb a5 47 b5 25 52 7f ab ab 56 b5 aa ae b6 d6 d7 7f 57 ab 6a 5a 5a 55 65 6d 5a  |  -96 CRC error
16:36:18.234 | 1a 71 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:19.011 | 1a 74 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:20.040 | 1a 78 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:20.307 | 1a 79 cb a5 47 b5 64 02 66 0a 23 60 b6 3c 1c 66 cb d6 61 86 cf 55 d5 25 57 7b e3 00  |  -92 CRC error
16:36:20.557 | 1a 7a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:20.826 | 1a 7b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:21.075 | 1a 7c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 50 55 00 c0 21 03 00  |  -93 CRC error
16:36:21.345 | 1a 7d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:21.598 | 1a 7e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:22.118 | 1a 80 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cb 54 55 0a c0 21 03 20  |  -93 CRC error
16:36:22.384 | 1a 81 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:22.898 | 1a 83 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 eb d5 29 5a  |  -95 CRC error
16:36:23.152 | 1a 84 cb a5 5f d5 65 4a 66 55 53 69 32 34 0a 52 cb d6 61 86 cf 55 55 50 c1 6b 53 00  |  -99 CRC error
16:36:23.422 | 1a 85 cb a5 46 a4 24 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:23.681 | 1a 86 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:23.934 | 1a 87 cb a5 47 b5 64 02 42 0a 00 20 10 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:24.189 | 1a 88 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:24.962 | 1a 8b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 08  |  -97 CRC error
16:36:25.483 | 1a 8d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:25.752 | 1a 8e cb a5 47 b5 64 02 66 4b 33 61 35 2a 95 56 cb 56 a1 ae d5 55 54 a8 c0 21 03 00  |  -95 CRC error
16:36:26.013 | 1a 8f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:26.265 | 1a 90 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:26.520 | 1a 91 cb a5 47 b5 64 02 66 4b 33 50 b6 34 14 55 4b 56 a9 86 cb 54 55 00 c0 bf 57 00  |  -94 CRC error
16:36:26.785 | 1a 92 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 a1 03 00  |  -91 CRC error
16:36:27.049 | 1a 93 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:27.307 | 1a 94 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:27.559 | 1a 95 4a a5 46 b5 65 0a 66 4b 13 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:28.348 | 1a 98 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 04 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:28.855 | 1a 9a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 d0 21 03 00  |  -94 CRC error
16:36:29.124 | 1a 9b cb a5 47 b5 64 82 65 5b 2b 74 b6 3c 1c 66 cb d6 61 d5 57 51 55 00 c0 21 03 00  |  -93 CRC error
16:36:29.643 | 1a 9d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:29.898 | 1a 9e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 57 55 00 c0 21 23 00  |  -92 CRC error
16:36:30.155 | 1a 9f cb a5 47 b5 64 02 66 4b 33 ea b6 bc 9d 66 cb d6 61 a6 cf 55 55 14 a4 21 11 20  |  -95 CRC error
16:36:30.671 | 1a a1 cb a5 46 95 55 4a a6 49 55 54 b6 2d 54 a4 ab d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:30.936 | 1a a2 cb a5 47 b5 64 02 66 4b 33 60 b4 00 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 20  |  -90 CRC error
16:36:31.190 | 1a a3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:31.712 | 1a a5 cb a5 5f f6 d5 2f 57 55 55 ea ea aa f5 56 d5 dd 6a ea d5 5f 55 6a b5 65 57 ab  |  -92 CRC error
16:36:31.964 | 1a a6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:32.485 | 1a a8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:32.753 | 1a a9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:33.274 | 1a ab cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf a0 55 00 c0 21 03 00  |  -95 CRC error
16:36:34.048 | bb aa d6 ae ad b5 ab fa be ad 55 6a d6 b6 fa eb f5 56 ea ae ae d5 5b 56 fa b5 5a d6  |  -92 CRC error
16:36:34.567 | 1a b0 cb a5 47 b5 67 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:34.822 | 1a b1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 36 cb d6 61 86 cf 54 55 04 41 05 42 29  |  -93 CRC error
16:36:35.089 | 1a b2 cb a5 47 b5 64 02 66 4b 23 60 b6 3c 1c 6a db d6 75 aa cf 54 55 42 d6 e1 03 00  |  -93 CRC error
16:36:35.592 | 1a b4 cb a5 47 b5 64 42 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 75  |  -95 CRC error
16:36:35.862 | 1a b5 cb a5 47 b5 64 02 66 49 23 64 b6 2a 1c 62 cb d4 61 8a cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:36.113 | 1a b6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:36.633 | 1a b8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:36.904 | 1a b9 cb ad 55 b5 75 75 75 6a b7 60 b6 3c 1d 6a ad 56 ab d6 cd 5d 55 00 d2 a9 ab 5a  |  -92 CRC error
16:36:37.422 | 1a bb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 01  |  -96 CRC error
16:36:37.674 | 1a bc cb a5 47 b5 64 02 66 4b 33 60 b6 3e 1c 66 cb d6 61 86 c7 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:37.926 | 1a bd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:38.242 | 1a be cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c2 01 03 00  |  -95 CRC error
16:36:38.447 | 1a bf cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:39.487 | 1a c3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:40.528 | 1a c7 cb a5 47 b5 64 02 66 4a 5f 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:40.780 | 1a c8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 42 f5 00 c0 21 03 00  |  -94 CRC error
16:36:41.052 | 1a c9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 29 03 00  |  -92 CRC error
16:36:41.556 | 1a cb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:41.824 | db ed ea b5 55 55 75 7a ba d6 dd 56 b5 fe ae d6 d6 ef 6a b6 d7 5f 77 56 fa b7 ab 56  |  -86 CRC error
16:36:42.077 | 1a cd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 02 84  |  -94 CRC error
16:36:42.348 | 1a ca 4a a5 42 b5 64 02 62 09 21 24 b2 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:42.600 | 1a cf cb a5 55 b5 54 83 66 4b 33 50 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:42.867 | 1a d0 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:43.118 | 1a d1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 5c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:43.641 | 1a d3 cb a5 47 b5 64 02 66 4b 33 60 b6 38 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 6c  |  -93 CRC error
16:36:44.414 | 1a d6 cb a5 47 b5 64 02 6c 4b 33 60 b6 3c 1c 6a cd 4a 55 8a cd 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:44.939 | 1a d8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 1a  |  -94 CRC error
16:36:45.455 | 1a da cb a5 47 b5 64 02 66 4b 33 62 be 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:45.979 | 1a dc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 40 00 00 00 3f 57  |  -97 CRC error
16:36:46.229 | 1a dd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 00 7e af ff e1 03 00  |  -96 CRC error
16:36:46.483 | 1a de cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 10 d0 21 23 00  |  -95 CRC error
16:36:46.752 | 1a d5 fd 55 25 d5 55 ab f5 55 53 6a aa 3c 54 66 cb d6 61 aa cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:47.004 | 1a e0 cb a5 47 b5 64 02 66 4b 35 52 b4 ad 1d 64 ca d6 a2 a5 55 55 55 00 c0 21 03 00  |  -92 CRC error
16:36:47.792 | 1a e3 cb a5 47 b5 64 02 66 4b 33 60 b3 bf ed 5b d5 77 75 f6 af de db ab ba de d7 de  |  -94 CRC error
16:36:48.045 | 1a e4 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:48.832 | 1a e7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:49.087 | 1a e8 cb a5 47 b5 64 02 66 aa ab 68 a4 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:49.338 | 1a e9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:49.607 | 5a ea cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1d 6a aa d5 65 aa cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:49.860 | 1a eb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:50.114 | 1a ec cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:50.383 | 1a ed cb a5 47 b9 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:50.635 | 1a ee cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 eb d6 61 86 cd 54 15 00 c0 25 49 27  |  -95 CRC error
16:36:51.671 | 1a f2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:52.968 | 1a f7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 01 7c  |  -93 CRC error
16:36:53.236 | 1a f8 cb a5 46 a1 64 02 66 4b 33 60 96 2c 18 66 cb d6 61 86 ca 14 55 00 c0 21 03 20  |  -93 CRC error
