13:59:52.876 | 0f ab 38 04 25 17 09 7a 25 59 1f 8e 29 98 26 2f 55 55 55 d5 55 55 a9 5e aa a9 55 2d  |  -88 CRC error
13:59:53.131 | 0f ac 38 10 1a ea 2f c5 1a b9 27 2c 1e 46 15 73 ea aa aa aa aa ad 55 40 40 00 40 00  |  -90 CRC error
13:59:53.394 | 0f ad 38 1c 1d fc 1e f6 15 e4 22 86 26 b5 25 79 fa aa cb 55 55 55 55 5a aa aa ab d5  |  -91 CRC error
13:59:53.654 | 0f ae 38 28 21 e1 24 f2 1b fc 19 36 2e 77 1a 0b 6a a4 ab 55 d5 4a bf aa aa aa 4b f5  |  -90 CRC error
13:59:54.166 | 0f b0 38 40 19 98 14 f4 28 c5 22 9c 20 88 17 93 04 09 54 92 00 84 08 a4 92 94 82 84  |  -87 CRC error
13:59:54.420 | 4f b1 38 4c 16 63 0f 00 27 4b 18 32 12 5e 22 c9 f5 55 7f fe aa be af ea bf d5 29 5a  |  -89 CRC error
13:59:54.686 | 0f b2 38 58 1a 2e 26 4d 12 c3 22 d9 27 34 1d 5c 2a aa 9a aa a5 55 5a aa ba aa d5 75  |  -88 CRC error
13:59:54.942 | 0f b3 38 64 1f 7f 17 d0 a9 95 1d 5a 16 97 1d 5c ff ff f5 5f 56 fa aa ab 55 ab aa b5  |  -88 CRC error
13:59:55.205 | 0f b4 38 70 18 37 17 ed 2b d9 1c 44 28 5e 18 11 7a aa a9 2a ba bf ff aa ab fa aa aa  |  -90 CRC error
13:59:55.473 | af f5 75 7d 5d 5d 56 fa ab 7a f5 57 aa aa b5 15 55 aa bd 5a a9 41 fa ab 55 55 55 eb  |  -84 CRC error
13:59:55.725 | 0f b6 38 88 1f 00 29 e8 24 19 20 31 22 5b 20 cf aa ab fe a9 25 55 fd 52 aa ab fa ba  |  -91 CRC error
13:59:56.235 | 0f b9 38 a0 af a7 2a 95 53 4a 37 62 2a d1 27 73 56 aa d5 df ab da aa ba da aa aa ab  |  -85 CRC error
13:59:56.758 | 0f ba 38 b8 16 12 22 17 1b dd 28 0c 23 5a 2d ae ab 6a 55 bb 57 55 55 55 ea bd 6a b5  |  -91 CRC error
13:59:57.025 | 0f bb 38 c4 1a 6f 12 f5 2f 34 29 4e 1d b2 1f e4 ff 75 55 54 ab 57 fa a5 57 aa aa af  |  -91 CRC error
13:59:57.278 | 0f bc 38 d0 22 57 29 77 18 88 2a fc 21 04 18 a9 00 00 00 00 01 00 00 00 05 4a ff 55  |  -91 CRC error
13:59:57.531 | 0f bd 38 dc 29 1c 1a e7 14 d5 1d da 1c 22 2c ba d5 5f 55 55 7f f5 5a ab 7d ed 6b bf  |  -91 CRC error
13:59:57.800 | 0f be 38 e8 24 74 1e ce 11 da 23 1e 23 e8 26 f6 be aa f5 45 56 91 d5 6d 55 aa aa aa  |  -92 CRC error
13:59:58.051 | 0f bf 38 f4 1b 6b 1f ab 2d 61 1f b2 21 fc 20 7f aa bf aa 52 ab fe aa aa aa ea aa aa  |  -89 CRC error
13:59:58.319 | 0f c0 39 00 1d 71 18 91 25 77 1e 3e 16 a0 1f 6b aa a5 b5 d5 7d 54 aa bf ff aa 55 2a  |  -87 CRC error
13:59:58.571 | 0f c1 39 0c 26 c1 23 5f 25 24 24 96 1a 2b 1d 9d ae ab ef aa aa aa 82 ff 54 aa aa 88  |  -88 CRC error
13:59:58.840 | 0f c2 39 18 19 15 21 38 1e 46 27 f1 0f 36 27 f0 aa 97 ab d5 aa 55 55 55 6a ae aa aa  |  -88 CRC error
13:59:59.347 | 0f c4 39 30 20 cb 20 b9 1d 54 27 b6 22 13 19 bc 5d 5f d5 5f ea aa d5 55 55 6a fe aa  |  -90 CRC error
13:59:59.870 | 4f c6 b9 48 23 6e 24 ba a8 5f 1b f7 28 1f 25 ea d5 aa ab 55 57 5b 55 6a ea fa aa bd  |  -90 CRC error
14:00:00.122 | 0f c7 39 24 23 f8 19 90 1c 4d 1a 94 23 22 1e 79 54 aa 0a 95 55 54 55 fa aa ab fd 55  |  -91 CRC error
14:00:00.396 | 0f c8 39 60 23 56 21 53 2a 80 1d 61 0f 9b 2c cd fa a9 55 56 ba d5 55 57 56 aa bd 7a  |  -89 CRC error
14:00:00.647 | 0f c9 39 6c 2a c3 17 31 22 cc 29 68 27 26 23 29 aa bf f5 55 4a aa ea bf 57 ff f5 6a  |  -89 CRC error
14:00:00.915 | 0f ca 39 78 1e 8b 28 4a 1d 91 25 e8 31 b2 22 a8 55 55 55 45 52 ad 5d 52 a4 aa ab f5  |  -90 CRC error
14:00:01.170 | 0f cb 39 84 22 86 06 1f 1d 7d 20 bd 1b eb 15 25 aa aa a5 55 55 d5 55 56 aa aa 95 7a  |  -89 CRC error
14:00:01.432 | 0f cc 39 90 21 75 24 82 28 d3 25 28 18 53 1c 88 a5 da af aa ea aa ab fa aa aa bf f5  |  -91 CRC error
14:00:01.689 | 0f cd 39 9c 2e c8 23 0d 13 59 21 2e 31 ca 1e 55 57 aa 56 ad 5f ea d5 5f 55 55 7f ee  |  -92 CRC error
14:00:02.459 | 0f d0 39 c0 13 6f 25 44 24 8e 16 de 1f 6d 24 55 49 52 ad 55 57 fa a5 2a aa 54 9f fa  |  -87 CRC error
14:00:02.727 | 0f d1 39 cc 15 4a 20 b2 16 ca 0e f7 22 9b 24 66 55 55 55 5a ff 55 54 ba aa ad 51 15  |  -88 CRC error
14:00:02.981 | 0f d2 39 d8 1d 72 21 42 26 44 10 99 33 7e 20 38 20 29 01 0a 88 40 84 05 55 21 00 41  |  -86 CRC error
14:00:03.247 | 05 53 39 e4 29 cb 08 a1 20 15 2c 87 2e 3d 19 80 6f fa aa aa b5 57 56 fa af aa aa aa  |  -88 CRC error
14:00:03.500 | 0f d4 39 f5 6d 2d 57 54 b5 56 aa 95 55 56 aa ab 6f ab aa da 95 55 4a a9 4a a5 4a 94  |  -91 CRC error
14:00:04.273 | 0f d7 3a 14 1f 2d 1c 3c 27 c1 1e 8c 27 f7 28 d1 aa aa aa 96 bf f5 7d 55 52 55 5f ea  |  -90 CRC error
14:00:04.540 | 0f d8 3a 20 29 6b 20 4d 16 20 1d 51 19 30 24 12 a8 95 52 aa d5 a2 aa aa a5 55 2a a5  |  -89 CRC error
14:00:04.793 | 0f d9 3a 2c 1c 9c 19 b4 bf fd 55 56 1b ab 16 6c f6 af ef b5 5d ff 5d 5d eb 5f 55 6d  |  -86 CRC error
14:00:05.061 | 0f da 3a 38 1a 12 14 d8 2e 74 15 6d 19 a4 22 61 55 57 aa 4a be ad 5a a2 bf 5f d5 55  |  -86 CRC error
14:00:05.579 | 0f dc 3b 50 2a 81 17 ca 1f be 1b 71 20 af 20 b5 4a 55 55 55 bd 57 d5 55 55 5e aa bf  |  -89 CRC error
14:00:05.832 | 0f dd 3a 5c 1c bb 26 99 17 ea 16 f6 2b d7 0d d4 55 6a af 54 af aa 57 ea af ff 55 56  |  -88 CRC error
14:00:06.085 | 0f de 3a 68 2d 8a 2c a2 26 25 1f 25 12 34 22 6f 55 5a b5 2d 6a 95 ff ea aa aa 94 aa  |  -88 CRC error
14:00:06.353 | 0f df 3a 74 26 a2 1a 46 23 05 15 a3 26 52 11 db 95 7f 54 aa aa 52 aa 95 2a 5d 57 ea  |  -89 CRC error
14:00:06.605 | 0f e0 3a 80 1e fe 19 ab 25 e6 25 07 18 25 20 39 2a 55 55 55 55 55 55 55 2a 52 a5 49  |  -87 CRC error
14:00:06.874 | 0f e1 3a 8c 16 0d 55 76 f5 6e aa 96 aa af d5 aa bd 7b ae f5 6a ad ff aa fa a4 aa a9  |  -87 CRC error
14:00:07.133 | 0f e2 3a 98 24 a2 1b a0 05 40 0c 04 1c ba 13 69 aa ff ff 55 55 55 fe aa aa 57 55 55  |  -88 CRC error
14:00:07.395 | 0f e3 3a a4 31 65 20 7f 3d ec 39 da 23 98 31 7d bd 52 a9 54 aa aa aa a5 56 ab f5 4a  |  -89 CRC error
14:00:07.647 | 0f e4 3a b0 1f 63 20 83 20 af 24 64 16 15 15 2c f5 55 55 ea ab 7d ba a9 55 5f ff 75  |  -90 CRC error
14:00:08.172 | 0f e6 3a c8 19 5e 2e 94 0b 69 24 49 1c 1a a4 55 5a aa aa ab d5 be aa ab aa a2 d5 55  |  -90 CRC error
14:00:08.949 | 0f e9 3a ec 1f 69 24 9e 2d bb 24 4e 25 de 19 d3 fd 5f 55 59 55 55 55 75 6a aa d5 7d  |  -85 CRC error
14:00:09.203 | 0f ea 3a f8 2f 3d 21 00 27 c1 17 7c 29 b1 19 0b aa a5 55 69 25 56 ab 7d 00 03 ab 3d  |  -89 CRC error
14:00:09.466 | 0f eb 3b 04 27 72 1d ee 1f 4b 1a 75 15 31 1f 95 48 aa 92 a2 95 aa b9 ff 55 5d d7 6b  |  -89 CRC error
14:00:09.980 | 0f ed 3b 1c 2b 38 20 75 1c 00 15 a8 1e 48 2b 50 fa b4 95 2a fa b5 f5 55 5f 55 52 bf  |  -91 CRC error
14:00:10.504 | 0f ef 3b 34 1b a7 1d 5d 1c 6b 1a d9 1f 4c 25 de ea 95 52 aa 95 55 5e ad 55 fd 55 aa  |  -90 CRC error
14:00:10.789 | 0f f0 3b 40 22 81 20 df 20 51 1a 76 1d a4 29 92 55 50 0e aa 95 4a aa be a9 52 b5 5f  |  -88 CRC error
14:00:11.010 | 0f f1 3b 4c 2b e4 28 42 2d 7d 24 ff 29 d0 1d 2b a8 a9 56 aa d5 52 aa a5 7a a2 55 55  |  -89 CRC error
14:00:11.279 | 05 f2 3b 58 2b 56 19 22 1a d3 22 e6 24 31 23 c7 bf ab 7e aa 95 57 ff ba aa ba b4 97  |  -88 CRC error
14:00:11.538 | 0f f3 3b 64 1c ec 2a bd 23 49 10 56 90 76 17 7c 56 ab 55 aa 55 a5 aa d5 57 ff fe ad  |  -87 CRC error
14:00:11.799 | 0f f4 3b 70 1a 9e 26 a2 15 53 2a aa a4 7a a4 90 a5 0a b5 55 55 55 55 2a a9 4a 2f 55  |  -92 CRC error
14:00:12.574 | 0f f7 3b 94 27 94 1c 1f 16 17 23 ce 23 af 24 5f fa ad 57 aa ff ff d5 4a ab 55 aa ab  |  -91 CRC error
14:00:13.092 | 0f f9 3b ac 24 5f 14 f7 26 41 17 0a 27 ba 25 ed 55 52 d5 55 ff aa bf ea b7 fa b4 aa  |  -88 CRC error
14:00:13.615 | 0f fb 3b c4 21 6a 32 5e 20 60 35 1b 1f 7d 26 9b fa aa bd 5b 55 aa aa ab d5 55 55 b5  |  -89 CRC error
14:00:14.122 | 0f fd 3b dc 22 b6 28 4e 1f 30 2d 95 27 cc 20 35 a5 55 2a 95 4a 54 aa 95 55 55 2a aa  |  -92 CRC error
14:00:14.377 | 0f fe 3b e8 23 6f 0d 48 21 73 1a 8c 1f c8 21 13 fa a5 55 45 57 ff aa fa aa aa aa ba  |  -91 CRC error
14:00:14.900 | 0f 00 3c 00 1e 95 12 99 0e 71 23 79 2b 9d 22 29 aa aa aa d4 a9 55 75 55 52 aa 2a aa  |  -87 CRC error
14:00:15.169 | 0f 01 3c 0c 25 52 29 90 19 f9 1c 0b 21 a1 11 9a ae b6 ba a5 6a d5 5d 5d 55 54 aa 55  |  -88 CRC error
14:00:15.423 | 0f 02 3c 18 24 68 22 05 21 b9 13 42 21 fa 20 48 55 ff f5 41 4a ab 55 5f fd 55 55 52  |  -88 CRC error
14:00:15.675 | 0f 03 3c 24 28 3f 2b 6b 2f d0 26 1c 25 79 23 1a a5 55 ea f5 55 52 ad 6a a5 ff d5 4a  |  -89 CRC error
14:00:15.949 | 0f 04 3c 30 1d 93 1f d2 1c 9d 2b cc 2a 9e 1a 64 55 55 6a b5 55 7f f5 5f ff 54 aa bf  |  -90 CRC error
14:00:16.201 | 0f 05 3c 3c 1b 1a 16 b7 16 94 1d 17 20 54 28 51 2a 95 d5 2a a9 55 52 55 52 a5 48 95  |  -91 CRC error
14:00:16.467 | 0f 06 3c 48 1e 0a 1c 6b 2d 8a 25 2a 29 ce 18 e8 d5 be af fe aa ca aa aa 95 54 a5 6a  |  -93 CRC error
14:00:16.985 | 0f 08 3c 60 29 d7 1a b3 23 a4 29 82 25 be 28 89 af 56 da ad ad 6a d5 6e b5 55 55 7a  |  -85 CRC error
14:00:17.244 | 0f 09 3c 6c 21 60 21 4c 1a b3 20 0f 17 b8 1d 74 5f ff ff aa aa af f5 55 55 5d 55 55  |  -88 CRC error
14:00:18.024 | 0f 0c 3c 90 15 6c 22 af 31 66 1e ba 2c 44 19 21 f5 55 5a ab fd 55 d5 55 57 ff d5 56  |  -91 CRC error
14:00:18.545 | 0f 0e 3c a8 1c 14 22 9a 2b 92 22 bf 25 9e 14 d7 a5 55 5f ea aa aa d5 a8 2b fd 55 75  |  -91 CRC error
14:00:18.795 | 0f 0f 3c b4 18 37 23 3c 11 49 16 67 15 eb 20 7d 95 54 a8 7f d5 2f fd 57 d5 ea aa ca  |  -92 CRC error
14:00:19.576 | 0f 12 3c d8 14 a4 1f fc 28 00 18 61 26 5f 15 f3 ae a9 55 fe ab 55 52 d7 f5 55 55 7f  |  -90 CRC error
14:00:19.837 | 0f 13 3c e4 24 0f 27 c3 1e 0a 29 00 26 04 1b f0 b5 55 2a aa a4 ae aa 52 b5 5a af d5  |  -90 CRC error
14:00:20.094 | 8b 54 b5 f5 4b 42 25 5a 34 cb 4f 5b 24 ec 24 65 b5 5d 55 75 55 b7 55 6e ae bb 5f 55  |  -92 CRC error
14:00:20.347 | 0f 15 3c fc 21 0e 20 91 21 56 ae aa aa 55 5d 55 aa 55 2e a9 54 54 aa 55 6a a5 6a bf  |  -92 CRC error
14:00:20.872 | 0f 17 3d 14 1c 41 14 16 17 83 17 b8 15 c1 2b b0 55 2f d5 55 7a a5 55 7d 55 54 55 55  |  -98 CRC error
14:00:21.651 | 0f 1a 3d 38 1f 34 1e 4b 1c b9 1a ea 23 6f 22 93 b5 af aa aa 55 5f d5 aa a5 6a aa aa  |  -93 CRC error
14:00:22.170 | 0f 1c 3d 50 1d 36 16 6b 18 48 23 5f 1f 40 08 bc 55 57 f5 52 bf 54 ea bf aa 55 56 aa  |  -96 CRC error
14:00:22.428 | 0f 1d 3d 5c 35 ed 28 c3 15 0c 2d 9e 27 e9 26 f9 aa aa d5 4b f5 55 52 ab 55 4a f5 54  |  -95 CRC error
14:00:22.688 | 0f 1e 3d 68 1c 1c 2d 99 2a ce 1d 7f 1c 6a 27 2c a9 4a fd 55 57 54 a5 55 52 a5 55 52  |  -95 CRC error
14:00:22.946 | 0f 1f 3d 74 1c 2d 21 1c 1f f5 2a 60 26 2f 23 06 55 55 ff fa a5 54 aa ff d5 35 55 5f  |  -93 CRC error
14:00:23.196 | 0f 28 3d 80 29 1d 2e 1f 10 a0 17 4b 1d 13 26 4f be ad aa d5 50 0b 55 55 7a aa ea ab  |  -87 CRC error
14:00:23.465 | 0f 21 3d 88 14 02 2b b0 31 4a 54 ab 20 1f 21 ea ab 7e aa a5 d4 aa aa ab aa 40 0a fa  |  -91 CRC error
