16:26:13.763 | 1a ba cb a5 57 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 7b ff df 55 b5 ea ea f7 f7 ad  |  -97 CRC error
16:26:15.827 | 1a c2 4b a5 46 b5 64 82 66 4b 2a 60 b4 2c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:16.096 | 1a c2 ca d5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:26:16.352 | 1a c4 c8 7d 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 02 10  | -100 CRC error
16:26:16.602 | 1a c4 cb a5 47 b5 64 02 66 4b 32 02 fe 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -99 CRC error
16:26:17.390 | 1a c8 cb a5 47 b5 16 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:26:17.896 | 1a ca cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:18.164 | 1a cb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:26:18.418 | 1a cc cb a5 47 b5 64 02 66 4b 33 62 b6 3c 1c 6e cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:26:19.206 | 1a cf cb a5 45 b5 54 02 56 4a 93 50 b6 3c 1a 66 ca d6 61 56 cb 54 55 00 c0 a5 4f 54  |  -91 CRC error
16:26:19.458 | 1a d7 0b a5 47 b5 64 02 a6 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:19.726 | 1a d1 cb a5 47 b5 64 02 62 4b 33 20 b7 1c 28 66 ab d5 52 86 cf 54 55 40 c1 21 23 10  |  -92 CRC error
16:26:19.980 | 1a d2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 02 c0 21 03 00  |  -94 CRC error
16:26:20.232 | 1a d3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:20.501 | 1a d4 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:21.269 | 0a bf cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:21.790 | 1a d9 cb a5 47 b5 64 02 66 4b 33 67 56 aa 55 24 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:22.312 | 1a db cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 20 c0 03 57 e0  |  -91 CRC error
16:26:22.564 | 1a dc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 6e cb d6 61 86 cf 54 55 08 c0 21 03 00  |  -85 CRC error
16:26:22.823 | 1a dd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:26:23.090 | 1a de cb a5 47 b5 64 02 66 48 13 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:26:23.343 | 1a df eb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:26:23.605 | 1a e0 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 20 c0 21 03 00  |  -86 CRC error
16:26:23.873 | 1a e1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -85 CRC error
16:26:24.131 | 1a e2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -85 CRC error
16:26:24.647 | 1a e4 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:24.899 | 1a e5 cb a5 46 b5 64 22 66 4b 33 62 b6 35 1d 26 8b d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:25.688 | 1a e8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:25.940 | 1a e9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:26:26.209 | 1a ea cb a5 46 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:26:26.465 | 1a eb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -85 CRC error
16:26:26.716 | 1a ec c3 a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:27.233 | 1a ee cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 eb 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:27.503 | 1a ef cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:26:28.275 | 1a f2 cb a5 47 b5 64 02 66 4b 33 2a b6 34 1c 66 cb d6 48 86 cf 54 55 00 d4 21 2b 04  |  -97 CRC error
16:26:28.539 | 1a f3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 82 cb 54 55 52 ca ab c5 55  |  -95 CRC error
16:26:28.794 | 1a c0 af e5 47 b5 64 02 66 4b 33 60 b6 3c 1c 62 81 52 41 02 8a 10 55 02 80 09 42 89  |  -81 CRC error
16:26:29.836 | 9a f8 ea a5 57 55 64 02 64 5f 33 52 b6 be 9c 66 cb d6 61 86 cf 54 55 2a ea d5 03 0a  |  -96 CRC error
16:26:30.088 | 1a a9 ca a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:26:30.340 | 1a fa cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:31.133 | 1a fd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:31.393 | 1a fe cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 0b 00  |  -92 CRC error
16:26:31.640 | 1a ff cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 40 21 03 00  |  -91 CRC error
16:26:31.906 | 1a 00 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:26:32.159 | 1a 01 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c2 21 03 01  |  -90 CRC error
16:26:32.428 | 1a 02 cb b5 47 b5 64 11 6a 4b 31 60 b2 35 15 66 cb d6 61 86 cf 54 55 00 c0 29 13 40  |  -90 CRC error
16:26:32.680 | 1a 03 cb a5 47 b5 64 02 66 73 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:32.948 | 1a 04 cb a5 47 b5 64 02 66 4b 30 57 f6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 13 40  |  -94 CRC error
16:26:33.467 | 1a 06 cb a5 47 b5 64 02 60 2b fb 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 35 03 00  |  -91 CRC error
16:26:33.976 | 1a 08 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:34.491 | 1a 0a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:34.760 | 1a 0b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:35.583 | 1a 0e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 04  |  -93 CRC error
16:26:35.790 | 1a 0f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 96 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:37.351 | 1a 15 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb 52 51 46 cb 54 55 40 c2 25 49 02  |  -93 CRC error
16:26:37.603 | 1a 16 cb a5 47 b5 64 02 42 41 32 a0 96 3c 18 06 8b 46 61 86 cf 55 55 00 c0 21 03 00  |  -96 CRC error
16:26:37.874 | 1a 17 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 02 c0 21 03 00  |  -96 CRC error
16:26:38.124 | 1a 18 cb a5 47 b5 55 52 66 4b 2f aa b5 5c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:38.645 | 1a 1a cb a5 47 b5 64 02 66 4b a3 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:26:38.913 | 1a 1b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 63 a2 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:26:39.165 | 1a 1c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:39.418 | 1a 1d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -85 CRC error
16:26:39.685 | 1a 1e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:26:39.937 | 1a 1f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:26:40.206 | 1a 20 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -83 CRC error
16:26:40.457 | 1a 21 cb a4 5f b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -83 CRC error
16:26:40.726 | 1a 22 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 57 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:26:40.987 | 1a 23 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 0a f1 03 00  |  -84 CRC error
16:26:41.247 | 1a 24 cb a5 47 b5 64 02 66 4a 02 aa af f5 55 57 ff ff ff fa aa 50 41 00 00 00 00 00  |  -86 CRC error
16:26:41.767 | 1a 26 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 4f 54 55 00 c0 21 03 00  |  -89 CRC error
16:26:42.020 | 1a 27 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:42.540 | 1a 29 cd a5 4b b5 64 03 66 ab 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:26:42.792 | 1a 2a cb a5 57 b5 54 a2 64 4b 33 60 b6 a9 55 56 cb d6 61 94 ab 54 57 40 c0 21 03 05  |  -93 CRC error
16:26:43.061 | 15 ae b5 af 56 ad 7d 5b fd fe bb b5 f6 b5 5d 7b ab db 75 6a d7 55 6f 77 d5 6a aa ad  |  -90 CRC error
16:26:43.565 | 1a 2d cb a5 47 b5 64 02 66 4b 33 62 b6 bc 1c 6a cd d6 61 86 cf 54 55 00 d0 21 03 55  |  -97 CRC error
16:26:43.834 | 1a 2e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 9c ae cb d6 61 86 cf 54 55 00 c0 29 0b 00  |  -96 CRC error
16:26:44.606 | 1a 31 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 14 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:26:44.877 | 1a 32 cb a5 47 b5 64 02 40 07 57 f0 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:45.653 | 1a 35 cb a5 56 a5 d5 6a e6 4b 33 60 b6 3c 1c 66 57 d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:45.903 | 1a 36 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 a0 20 02 00  |  -93 CRC error
16:26:46.424 | 1a 38 ca a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 71 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:46.675 | 1a 39 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:46.943 | 1a 3a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:47.463 | 1a 3c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 67 ff d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:47.714 | 1a 3d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:47.987 | 12 2e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 55 55 08 c0 29 03 00  |  -94 CRC error
16:26:48.235 | 1a 2f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 15 2a ea d5 6b f5 55 55 55 4a 52 a5 03 00  |  -92 CRC error
16:26:48.758 | 1a 41 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:49.543 | 1a 44 cb b5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:49.800 | 1a 45 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 14 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:50.048 | 1a 46 cb a5 47 b5 64 02 66 4b 33 60 be bc 1c 66 cb d6 61 86 cf 54 55 04 c0 21 03 00  |  -91 CRC error
16:26:50.315 | 1a 47 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d4 6b a6 cf 55 55 14 c1 25 45 42  |  -91 CRC error
16:26:50.568 | 1a 48 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:26:50.841 | 1a 49 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:26:51.093 | 1a d6 cb a5 55 b5 55 2a f2 4b 2b 52 db 2d 55 6e eb d6 61 b6 cd 55 55 12 d4 69 8b 55  |  -85 CRC error
16:26:51.346 | 1a 4b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:51.613 | 1a 4c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:51.867 | 1a 4d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 c3 d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:52.134 | 1a 4e cb a5 47 95 64 02 66 4b 33 60 b6 2c 54 66 cb d6 61 86 cf 54 55 52 aa a5 2a a4  |  -93 CRC error
16:26:52.390 | 1a cf cb a5 5f b5 64 02 66 4b 33 60 b6 ac 95 6a da 92 a5 bc 57 54 55 55 40 21 03 00  |  -90 CRC error
16:26:52.910 | 1a 51 cb a5 57 b5 64 00 2b fb 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:53.163 | 1a 52 cb a5 47 b5 64 02 66 4b 6f eb f5 75 7a ab b5 da ab b5 f6 db 75 00 c0 21 03 00  |  -92 CRC error
16:26:53.951 | 1a 55 cb a5 47 b5 64 02 66 4b 0a f8 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:54.207 | 1a 56 cb a5 57 b5 65 2a b6 4a bb 6a b6 bc 95 6a eb 56 a5 96 df 55 55 54 d2 a1 2b 52  |  -96 CRC error
16:26:54.457 | 1a 57 cb a5 fa aa a4 92 66 4b 13 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:26:54.726 | 1a 58 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:26:54.979 | 9a 59 4b a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 10 ca 29 47 ff  |  -90 CRC error
16:26:55.232 | 1a 5a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cb 54 55 28 c5 21 43 04  |  -91 CRC error
16:26:55.510 | 1a 5b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:26:55.763 | 1a 5c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:26:56.015 | 1a 5d cb a5 47 b5 64 02 66 4b 33 60 a6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:26:56.284 | 1a 5e cb a5 47 b5 64 02 66 4b 33 60 b6 24 1c 66 cb d6 61 8f 0f 54 55 04 d6 29 4a 95  |  -97 CRC error
16:26:56.538 | 1a 5f cb a5 47 b5 64 02 6f 4b 33 6a b6 ba bd 66 ab d6 a5 96 ad 55 55 4a fa a5 4b 54  |  -95 CRC error
16:26:56.790 | 1a 60 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:57.059 | 1a 61 cb a5 47 b5 64 02 66 4b 30 5e b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:26:57.832 | 1a 64 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 96 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:58.132 | 1a 65 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 04  |  -95 CRC error
16:26:58.354 | 1a 66 cb a5 4f b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:26:58.616 | 1a 67 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 0a d5 6a 4b 24  |  -96 CRC error
16:26:59.394 | 1a 6a cb a5 47 b5 64 02 66 4b 33 62 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:26:59.647 | 1a 6b cb a5 47 b5 64 02 66 4b 33 60 b6 3c ad 76 d6 d6 b5 6e af ea d5 aa aa aa b5 d5  |  -93 CRC error
16:26:59.900 | 1a ac cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:27:00.171 | 1a 6d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1d f7 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:00.684 | 1a 6f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1e f7 cb 55 6b d5 ab 55 55 ab ed 57 ab b5  |  -96 CRC error
16:27:01.458 | 1a 72 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 55 76 ab 7b 6b ad 55 55 7b f5 4b 6b 56 ba  |  -93 CRC error
16:27:01.726 | 1a 73 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 57 80 c0 21 03 00  |  -93 CRC error
16:27:01.987 | 5a 74 cb a5 47 b5 64 02 56 5a bf 5d 5f 5d 6b fb 6b d5 55 c6 ad fd f5 7d 76 be fd 55  |  -91 CRC error
16:27:02.752 | 1a 77 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:27:03.790 | 1a 7b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 40 4b d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:04.059 | 1a 7c cb a5 47 b5 64 02 66 4b 33 60 b6 3c bc 66 cb d6 61 86 cf 54 55 00 c7 fd 73 00  |  -98 CRC error
16:27:04.321 | 1a 7c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:04.832 | 9a 7f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:27:05.100 | 1a 80 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 25 0b 00  |  -89 CRC error
16:27:05.878 | 1a 83 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 a1 13 42  |  -93 CRC error
16:27:06.394 | 1a 85 cf 45 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:06.915 | 56 fe ab 7a ae ab aa b5 6a ab 33 75 76 ab ea aa dd 55 55 da af 54 55 00 c2 29 03 11  |  -69 CRC error
16:27:07.170 | 1a 88 cb a5 47 b5 64 02 66 4a b3 62 b5 39 5c 56 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:27:07.426 | 1a 89 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:07.691 | 1a 8a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 84 4d 54 54 04 a0 00 81 00  |  -94 CRC error
16:27:08.198 | 1a 8c d0 00 47 b5 64 02 66 4b 21 20 92 17 dc 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -99 CRC error
16:27:08.725 | 1a 8e cb a5 47 b5 64 22 66 4a 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c1 21 2b 01  |  -98 CRC error
16:27:12.089 | 1a 9b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:27:12.611 | 1a 9d cb a5 47 b5 64 02 66 4b 32 6a 94 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:13.132 | 1a 9f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:27:13.395 | 1a a1 fe a0 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:27:13.648 | 35 76 da bb 5f 55 7a ab 76 ad b6 ba bd 5d 55 76 ab 76 ab 57 c7 5a b5 ea eb 75 55 55  |  -86 CRC error
16:27:13.918 | 1a a2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:27:14.434 | 1a a4 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:27:15.460 | 1a a8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:27:15.729 | 1a a9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:27:17.019 | 1a aa cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  | -100 CRC error
