14:10:53.478 | 0f 4b 03 84 1d 57 1d 29 19 4a 20 69 28 56 18 6c  |  -86 CRC error
14:10:53.732 | 0f 4c 03 90 19 24 22 c0 1c 24 26 00 22 ef 26 1d  |  -89 CRC error
14:10:53.984 | 0f 4d 03 9c 0e 77 1d fb 23 c8 27 2b 1b 39 21 df  |  -89 CRC error
14:10:54.252 | 0d 4e 02 a8 28 9c 12 9c 14 9b 1a 14 1a bd  |  -87 CRC error
14:10:54.505 | 0f 4f 03 b4 1c e5 22 0f 21 ed 22 4c 19 2a 28 35  |  -90 CRC error
14:10:54.773 | 0f 50 03 c0 1e 56 20 e6 13 92 1d f4 1c d2 24 fd  |  -86 CRC error
14:10:55.025 | 0f 51 03 cc 1c 04 30 58 28 07 1b 37 1c 84 1c 82  |  -86 CRC error
14:10:55.278 | 0f 52 03 d8 13 df 1d ce 21 0d 22 db 26 73 11 7c  |  -86 CRC error
14:10:55.547 | 0f 53 03 e4 24 f2 18 56 20 49 1f b0 2c c8 1c 2b  |  -86 CRC error
14:10:55.799 | 0f 54 03 f0 29 43 1d 55 25 be 1b bb 1b 85 1f 30  |  -90 CRC error
14:10:56.068 | 0f 55 03 fc 1f 4b 20 a1 25 62 11 7e 29 14 1f 3b  |  -90 CRC error
14:10:56.572 | 0f 57 04 14 18 aa 29 bd 56 7a 56 1f 2e 86 2a 6b  |  -89 CRC error
14:10:56.841 | 0f 58 04 a8 9b 6b 17 05 32 69 18 c0 1e 3a 26 d3  |  -88 CRC error
14:10:57.360 | 0f 5a 04 38 28 59 22 ea 1a 18 26 ee 22 79 16 fe  |  -87 CRC error
14:10:57.612 | 0f 5b 04 44 25 23 24 d7 20 42 18 9f 15 a8 17 cb  |  -87 CRC error
14:10:57.879 | 0f 5c 04 50 22 6b 1d 47 1c 93 32 40 25 95 2c 4f  |  -89 CRC error
14:10:58.132 | 0f 5d 04 5d 1f 73 20 42 26 28 14 5e 1e 3e 29 b9  |  -89 CRC error
14:10:58.403 | 0f 5e 04 68 1d c1 28 f6 2c 2a 1a c3 51 57 29 51  |  -90 CRC error
14:10:58.655 | 0f 5f 04 74 2a 76 19 4e 06 8a 21 54 12 95 28 3e  |  -90 CRC error
14:10:58.911 | 0f 60 04 80 1e 10 11 68 28 81 1d c3 15 96 14 cd  |  -88 CRC error
14:10:59.176 | 0f 61 04 8c 30 04 29 76 1c 88 18 1a 27 f7 1e 55  |  -88 CRC error
14:10:59.429 | 0f 62 24 98 4e de 21 93 1e 36 17 7f 35 78 26 4a  |  -89 CRC error
14:10:59.696 | 0f 63 04 a4 16 e3 18 43 1e 7e 0a c4 1b ed 24 ad  |  -87 CRC error
14:10:59.964 | 8f 64 04 b0 2c db 21 59 1d aa 9b 2a 23 33 1b ad 95 56 d7 db 5a be d5 b7 7e ae ae b6 aa db b5 75 77 f5 75 ab ed de d5 7a de b5 bb 75 eb 6e b6 f5 6a bf 6e ad aa af aa bf 57 55 fb fa f5 eb eb 55 5d 7a d7 50 f6 ab 55 55 76 d5 d5 7d fa ee eb af 76 ea d7 5a ae d5 5e aa aa aa aa aa db 6b 6f df cf fd 5a bf f7 ed 5b 5d 6d aa d5 75 75 ad 7a b6 ad bf ed 5e ba be fe ad 55 ab ab d5 55 75 55 2d ad aa ee d5 ab f7 5a 91 25 6b ed ef d6 fa b7 6d  |  -90 CRC error
14:11:00.217 | 0f 65 04 bc 9d d3 1d c5 18 8e 1d 6c 19 08 22 6d  |  -91 CRC error
14:11:00.478 | 0f 66 04 c8 1c 5e 25 e0 21 bd 22 32 1d c3 33 de  |  -92 CRC error
14:11:00.723 | 0f 67 04 d4 2a 63 23 d1 19 3b 25 11 19 df 26 b7  |  -89 CRC error
14:11:00.992 | 0f 68 04 e0 2b 90 1e 8e 23 4e 1c b6 28 64 17 20  |  -87 CRC error
14:11:01.244 | 0f 69 04 ec 19 9e 1c 55 2a 1c aa 94 55 6d 14 db  |  -91 CRC error
14:11:01.513 | 0f 6a 04 f8 1f 76 1f 8c 22 66 27 74 25 1c 28 95  |  -88 CRC error
14:11:02.032 | 0f 6c 05 10 28 29 31 05 2c 0e 29 08 20 91 20 ed  |  -91 CRC error
14:11:02.285 | 0f 6d 45 5c a3 03 1b bb aa aa ac a7 25 b2 13 d5  |  -91 CRC error
14:11:02.537 | 0f 6e 05 28 2f 2d 1a a1 1c 39 16 31 24 d7 25 01  |  -92 CRC error
14:11:03.105 | 0f 70 05 40 33 47 15 b3 22 98 2a 8a 22 05 10 41  |  -89 CRC error
14:11:03.326 | 0f 51 05 4c 17 5f 29 8a 23 40 28 f9 20 10 28 83  |  -88 CRC error
14:11:03.582 | 0f 72 05 58 21 53 1a 1e 25 95 14 f5 17 40 21 d6  |  -88 CRC error
14:11:03.833 | 0f 73 05 64 28 be 2a a5 1c 45 25 17 22 88 1a 48  |  -90 CRC error
14:11:04.369 | df fd 05 7c 1c 01 1b c3 2a f6 14 bc 2b d0 29 59 58 a5 fa af aa aa ab 55 55 55 5a 54 ab 55 55 5a aa ab aa 5a a5 54 aa b5 56 ff 55 6a 54 aa d5 57 ff aa 75 49 54 aa 93 f5 5e aa aa ab 54 29 12 01 2a 20 00 54 54 49 55 4a aa ab 5f 55 ae ab aa eb 6d 57 ef 6e db 55 7a af b5 6b 5b 76 ab 5d aa bb ea db 77 6b 5d 75 f5 de bf 6a d1 45 55 75 55 5f ea aa aa aa ff 55 55 7f d5 2a ab aa ff ff fa aa 01 44 40 f5 6a 55 fa aa aa aa aa bf aa a9 6a a9 57 55 55 55 ab ff 55 aa be ab 54 54 aa bf ea aa aa a5 55 4a a5 4a ab 54 af ea ab 6a ab 55 6a ab 6a 2d 2a a2 5e a9 fe a9 2a aa ab 54 aa af ff 55 d5 52 aa bf ff ff aa aa af d5 4a aa aa ab 55 bd 55 6a bf ea aa aa b5 55 55 7e a8 54 ab ff d5 95  |  -91 CRC error
14:11:04.621 | 0f 76 05 8a 21 96 a4 4c 1c d0 28 a0 24 2a 32 31  |  -92 CRC error
14:11:05.141 | 0f 78 05 a0 25 3c 21 8a 25 e6 28 8b 21 23 22 24  |  -89 CRC error
14:11:05.397 | 0f 79 05 ac 19 35 2a 19 1d 08 1c b6 19 94 19 72  |  -88 CRC error
14:11:05.647 | 0f 7a 05 b8 25 74 2a 1a 19 89 26 33 17 03 25 fc  |  -90 CRC error
14:11:06.166 | 0f 7c 05 d0 24 5d 17 d1 21 c6 29 54 21 41 1f 21  |  -92 CRC error
14:11:06.435 | 0f 7d 05 dc 22 c3 1a 45 15 16 2b d7 1e 60 1f e0  |  -89 CRC error
14:11:06.688 | 0f 7e 05 e8 2e 21 29 13 14 ec 15 b0 22 9f 15 f8  |  -94 CRC error
14:11:06.956 | 0f 7f 05 f4 25 a3 26 51 22 09 19 22 17 16 1a e6  |  -91 CRC error
14:11:07.214 | 0f 80 06 00 1c be 1a 43 23 f1 1b 5c 1e 2f 2c 24  |  -87 CRC error
14:11:07.461 | 0f 81 06 0c 2d 5c 26 b8 22 9c 1f db 22 30 22 41  |  -89 CRC error
14:11:08.502 | 0f 85 06 3c 16 b5 2b c7 2d fc 24 b7 4f fe 9f bc  |  -88 CRC error
14:11:09.025 | 0f 87 06 54 15 e9 26 1e 1b 2c 29 3a 1a f5 1f 6d  |  -92 CRC error
14:11:09.543 | 0f ab 55 56 aa d5 75 7f 56 8e 17 53 55 52 ab 14  |  -87 CRC error
14:11:10.063 | 0f 8b 06 84 2b da 20 cc 20 1d 26 b9 19 c6 1d 0a  |  -91 CRC error
14:11:10.317 | 0f 8c 06 90 15 59 25 d2 29 4e 30 2b 17 5b 1a e5  |  -86 CRC error
14:11:11.090 | 0f 8f 06 b4 0f ce 1c a2 22 ce 1d f2 1f 79 13 ee  |  -91 CRC error
14:11:11.358 | 0f 90 06 d5 68 5a 17 f1 23 6f 12 f5 20 df 1b d6  |  -89 CRC error
14:11:11.610 | 0f 91 06 cc 23 18 38 57 25 67 26 13 2b 3e 25 26  |  -90 CRC error
14:11:11.878 | 0f 92 8a d8 0b fe 1f ab 10 de 1e 4d 15 f5 17 ea  |  -91 CRC error
14:11:12.140 | 0f 93 06 e4 12 da 25 6f 16 43 18 7f 27 46 29 f9  |  -92 CRC error
14:11:12.652 | 0f 95 06 aa aa ca 9a 4b 0a f2 1d 1b 1b 8c 19 0a  |  -95 CRC error
14:11:12.909 | 0f 92 03 08 21 0b 29 33 15 d6 1b 02 1c ce 14 d6  |  -90 CRC error
14:11:13.175 | 0f 97 07 14 22 9b 0c dc 20 e3 27 42 26 2f 22 c9  |  -91 CRC error
14:11:13.427 | 0f 98 07 20 20 0a 22 8a 1b b2 1b c3 00 03 2a 6a  |  -94 CRC error
14:11:14.467 | 0b 9c 87 50 1f 7e 18 65 26 92 28 37  |  -95 CRC error
14:11:14.987 | 0f 9e 07 68 1a fa 10 b2 2f 87 17 ee 19 00 00 8f  |  -93 CRC error
14:11:15.507 | 0f a0 07 80 29 08 16 2e 17 b1 11 1b 1f d2 28 13  |  -91 CRC error
14:11:15.760 | 0f a1 07 8c 1e f3 23 98 1e 03 17 4a 1f 44 1e 4a  |  -89 CRC error
14:11:16.013 | 0f a2 07 98 25 0c 1d b6 15 f4 1a 20 27 74 28 cd  |  -89 CRC error
14:11:16.281 | 0f a3 07 a4 2a bd 18 de 1a 28 39 d3 27 af 26 1e  |  -89 CRC error
14:11:16.536 | 0f a4 07 b0 1f 9c 27 08 a2 aa 2a c2 1d 06 1e aa  |  -90 CRC error
14:11:17.576 | 0f a8 07 e0 33 91 21 6e 17 5f 55 2f 5f 12 1b 52  |  -93 CRC error
14:11:18.098 | 0f aa 07 f8 0f 48 26 a7 27 59 1e b1 12 70 09 65  |  -95 CRC error
14:11:18.351 | 0f ab 08 04 21 d0 0a f2 99 4a 96 d9 2d 0e 18 a3  |  -90 CRC error
14:11:18.620 | 0f ac 08 10 16 15 33 d9 36 08 1b f0 28 fe 17 0f  |  -92 CRC error
14:11:18.874 | 0f ad 08 1c 26 23 12 81 14 7e 26 cf 22 05 10 c0  |  -90 CRC error
14:11:19.126 | 0f ae 08 28 12 71 24 80 22 cd 00 c4 2d be 2b bb  |  -89 CRC error
14:11:19.394 | 0f af 08 34 22 ca 24 59 1e df 2e 65 12 06 25 b8  |  -91 CRC error
14:11:19.646 | 0f b0 08 40 12 be 16 22 24 83 1b c3 18 08 25 aa  |  -86 CRC error
14:11:19.915 | 0f b1 08 4c 1a be 1e 64 20 b5 2b de 24 8e 5f 2d  |  -86 CRC error
14:11:20.168 | 0f b2 08 58 25 3f 1d 20 26 a0 16 cb 1e 9a 1e 71  |  -87 CRC error
14:11:20.420 | 0f b3 08 64 16 4e 25 5b 1e d6 23 6b 20 e8 1e b7  |  -86 CRC error
14:11:20.690 | 0f b4 08 70 1e 14 11 95 1f 0c 24 1e 20 b1 27 ee  |  -88 CRC error
14:11:20.944 | 0f b5 08 7c 1e 4f 2f 5a 2c 10 2f 00 29 0d 1d 09  |  -89 CRC error
14:11:21.213 | 0f b6 08 88 28 18 13 fd 1b 95 13 64 15 a7 0f a7  |  -89 CRC error
14:11:21.465 | 0f b7 08 94 14 c2 21 57 23 84 1c 76 24 fa 20 dd  |  -88 CRC error
14:11:21.718 | 0f b8 08 a0 28 32 1f 79 17 a7 16 a1 1b ca 23 63  |  -90 CRC error
14:11:21.986 | 0f b9 48 ad 1b 58 1a 94 29 4d 21 a2 15 5d 16 49  |  -88 CRC error
14:11:22.240 | 0b ba 28 b8 20 60 1c c2 13 64 23 db  |  -88 CRC error
14:11:22.507 | 0f bb 2d 55 55 56 96 6d 25 52 9e ab 24 cd 59 7e  |  -86 CRC error
14:11:23.028 | 0f bd 08 dc 1f 13 15 b9 15 66 10 9c 1e 2f 1b be  |  -92 CRC error
14:11:23.533 | 0f bf 08 f4 15 2c 16 ee 1a d6 1b df 24 82 2c 22  |  -89 CRC error
14:11:23.804 | 0f c0 09 00 21 1b 18 e6 1e 27 24 32 15 0e 24 f3  |  -88 CRC error
14:11:24.323 | 0f c2 09 18 20 3a 2a 0b 13 45 19 5e 28 ac 14 38  |  -87 CRC error
14:11:24.830 | 0f c4 09 31 2a ac 19 4f 1b 1a 1d ef 2d 50 24 a9  |  -88 CRC error
14:11:25.091 | 0e d5 09 3d 28 82 21 3f 27 94 60 fd 1d 92 21  |  -89 CRC error
14:11:25.612 | 0f c7 09 54 18 da 20 88 15 c3 1a a8 1e ba 2b d6  |  -88 CRC error
14:11:26.133 | 0f c9 09 6c 21 91 17 f5 23 21 1d 54 2f 59 26 9d  |  -88 CRC error
14:11:26.386 | 0f ca 09 78 16 e4 19 69 24 b9 28 88 1c 72 23 1d  |  -90 CRC error
14:11:26.653 | 0f cb 09 84 17 44 26 fa 25 0e 22 15 19 57 13 a3  |  -86 CRC error
14:11:26.907 | 0f cc 09 90 23 c6 16 e0 25 13 23 21 19 dd 31 1c  |  -92 CRC error
14:11:27.175 | 07 cd 09 9c 24 f0 03 08  |  -95 CRC error
14:11:27.698 | 8f cf 09 24 14 a9 03 95 27 55 2a aa 9c 5b 2a 5b 35 55 57 ff b5 54 aa aa ff 55 fe aa aa af fd d5 ac aa 95 55 6a aa ba bf aa 96 d5 7f ea f5 52 4a 95 57 aa 55 55 7a aa aa bd 57 55 54 ab fe aa d7 d5 7f 55 3d 56 aa aa ba d6 aa 54 ae aa fa aa 55 aa b5 7e ae ba aa b5 2a aa 15 5a d5 5a 54 7a af aa d6 b5 55 7f aa aa 95 57 ff ea aa 53 d5 57 d5 55 2a aa bd 55 5f d5 55 55 4a a9 51 d5 55 7a aa fa a6 aa 95 55 aa aa aa ae aa aa 95 56 aa d6 b5  |  -96 CRC error
14:11:28.210 | 0f d1 09 cc 15 85 20 f9 29 64 19 5d 1c e1 20 98  |  -92 CRC error
14:11:28.992 | 0f d4 09 f0 1d bd 2d 40 aa 7e 32 8d 20 0c 09 21  |  -93 CRC error
14:11:29.515 | af 56 8e a9 2a aa b8 7f 18 eb 23 2d 1a 2f 4c 6a ea ef 55 ed 76 ad ba fe bf 6d 5e bd b5 7b 75 de aa ae af 55 6b 57 ff fa ab fa af ff d5 9b 4a aa d5 56 af d5 2a aa bf 55 55 5a a7 aa ab ea ea 95 aa be ab 55 55 d5 55 55 54 a9 6b fd 52 fa b5 49 f7 5a ab 4a aa a8 01 52 95 f5 4a ab fe a9 75 57 56 b7 ad 52 a5 55 fd 56 aa 56 aa ad 55 55 55 ff 55 4d 55 55 7f fe a9 55 55 55 55 fd 55 55 4a bd 55 6a b5 54 aa aa aa ad 55 aa aa aa aa aa b5 54 bf fa af ff d5 7d 55 55 2a aa ab fa af aa aa 56 aa 4a ab d5 ab ab 4a ab a9 55 f5 55 55 ab ff f5  |  -89 CRC error
14:11:30.020 | 0f d8 0a 20 2c 77 17 b9 30 4d 4c 78 1e f7 22 52  |  -90 CRC error
14:11:30.273 | 0f d9 0a 2c 26 05 1c c2 28 6a 2b a1 2e b5 14 dc  |  -90 CRC error
14:11:30.542 | 0b da 0a 38 1d cf 25 24 18 58 02 80  |  -91 CRC error
14:11:30.795 | 0f 9b 0a 44 1d 2a 1c 4e 3a 94 1e e6 24 75 65 c7  |  -89 CRC error
14:11:31.064 | 0f d4 0a d0 2a ad 2a 93 a2 94 2d 54 22 90 1c 98  |  -89 CRC error
14:11:31.318 | 0f dd 0a 5c 1e 43 16 e3 27 d7 2c ae 1e c0 1e 60  |  -92 CRC error
14:11:31.573 | 0b de 0a 68 1f 51 25 c8 1f 4e 22 a8  |  -93 CRC error
14:11:31.843 | 0f d7 0a 74 21 ae 10 52 2c 9a 1f ea a7 6a 0f b7  |  -90 CRC error
14:11:32.097 | 0f e0 0a 80 24 d0 23 76 26 b4 1d c2 16 22 19 ea  |  -87 CRC error
14:11:32.619 | 0e e2 2a 98 09 66 1a 71 1f 53 28 d6 1f ec 19  |  -88 CRC error
14:11:32.876 | 0f e3 0a a4 2c 7f 24 13 19 ec 29 db 12 ec 25 2d  |  -87 CRC error
14:11:33.128 | 0f e4 0a b0 1d bc 20 d5 21 15 13 17 20 b7 20 7b  |  -89 CRC error
14:11:33.656 | 0f e6 0a c8 1b c2 08 8d 2a a5 26 91 4a da ad 55  |  -90 CRC error
14:11:33.914 | 0f e7 0a d4 1a 07 20 cd 2e 6e 17 df 1c ff 19 9e  |  -92 CRC error
14:11:34.168 | 0f e8 0a e0 2d 22 13 04 0c ac 14 26 2c d2 18 66  |  -88 CRC error
14:11:34.421 | 0f e9 0a ec 38 f4 26 59 18 00 1d d2 23 81 1a 80  |  -90 CRC error
14:11:34.736 | 0f ea 0a f8 22 7e 1e 52 0b 29 1a b9 20 eb 18 07  |  -88 CRC error
14:11:35.464 | 0f ed 0b 1c 1a bf 2a 2c 2f bb 1f 64 18 f0 17 8f  |  -92 CRC error
14:11:35.986 | 0f ef 0b 34 21 dc 21 c0 19 8c 10 15 55 10 28 f6  |  -90 CRC error
14:11:36.239 | 0f f0 0b 40 24 85 1f ec 18 14 23 6f 20 cb 5b d5  |  -86 CRC error
14:11:36.493 | 0f f1 0b 4c 26 79 18 bd 21 d4 25 e9 14 ef 22 44  |  -86 CRC error
14:11:36.764 | 0f f2 0b 58 15 57 16 a8 13 9d 1d d7 12 e2 1d 5a  |  -88 CRC error
