15:32:33.736 | 1a 64 2a 00 a8 1a ce 54 cd 97 2c b3 65 3e 4a a5 d5 83 34 e3 c9 78 3c d5 83 59  |  -96 CRC error
15:32:34.250 | 1a 66 2a c0 32 1c 3e e0 5b ad 0c 00 7f c8 98 ab 99 4c c6 63 3e 78 c2 1e 0f de  |  -96 CRC error
15:32:34.774 | 1a 68 2a 12 08 5f cd 00 98 f8 03 7e e9 c9 e0 55 e1 c3 ac ba cc a8 66 b4 03 20  |  -95 CRC error
15:32:35.037 | 1a 69 2a 40 18 cf 3c e0 99 e1 43 ab 95 c9 84 4f aa ac aa ca 3c 98 f1 aa 43 d5  |  -97 CRC error
15:32:35.296 | 1a 6a aa c0 f2 ff 3f cc 68 ff 42 48 89 c9 55 52 b4 94 aa d4 8a a5 0e d5 4c 8b  |  -97 CRC error
15:32:35.548 | 1a 6b 2d 80 0a 30 cb fc 33 d5 03 c0 6c 3e 30 ab 99 03 20 ec 39 64 3c f8 83 ca  |  -98 CRC error
15:32:35.817 | 1a 6c ad 00 e0 b0 cc 30 33 07 4f 0b 10 ce e0 01 cc cc 12 00 c8 1c 98 80 8c 19  |  -97 CRC error
15:32:36.321 | 1a 6a 2d c0 32 f3 cf 9a b3 d2 51 05 1b 2e 30 2d 33 c3 c1 a3 ca d0 cc 87 cc 01  |  -94 CRC error
15:32:36.590 | 1a 6f 2d 80 ca e3 39 fc 07 cc 03 de 4c cb e0 99 d2 43 86 16 3e 84 01 b4 c3 01  |  -96 CRC error
15:32:36.847 | 1a 70 2d 00 40 e5 f1 d0 54 ad 83 a7 9a c9 2c 99 99 cc 74 99 c9 b4 00 80 c3 41  |  -96 CRC error
15:32:37.115 | 1a 71 2d 48 58 45 3b fc 5b 48 ac 74 e9 c9 a8 54 cb 0c f3 5f c8 01 68 ff 8c 27  |  -94 CRC error
15:32:37.367 | 9a 72 2c c0 b2 75 c8 54 5b d2 02 92 a0 4a 92 ff fe 03 89 4d 2a 80 14 87 cc cc  |  -97 CRC error
15:32:38.144 | 1a 75 2d 40 98 16 3e 1c 00 d5 83 27 2c cd cc fe aa 43 ba 5a cd 00 cc cc 8c b3  |  -99 CRC error
15:32:39.442 | 1a 7a 2d c0 b2 da ca a8 68 d2 8c f4 c0 3c 32 97 b2 8c c5 43 3b 54 97 ad 4c f8  |  -96 CRC error
15:32:39.958 | 1a 7c 2d 00 c0 ac ca 98 5b b4 c3 c1 7c c8 cc c2 cc 8c aa 75 c8 1c 54 ff c3 21  |  -99 CRC error
15:32:40.748 | 1a 7f 2d 80 ea df ca 78 a4 b3 cc a1 95 c9 30 01 cc 43 26 43 3b cc 0e d2 c3 0c  |  -98 CRC error
15:32:41.001 | 1a 80 33 00 00 10 3e e0 ab d2 83 47 e5 c9 1c fe d5 43 b8 85 3f fc 01 e1 8c 2a  |  -94 CRC error
15:32:41.523 | 1a 82 33 c0 d2 80 07 cc cc 00 8f 4a d5 ca cc a4 9e ac 2a ac 3a a8 c2 d2 83 a7  |  -96 CRC error
15:32:42.298 | 1a 85 33 40 d8 33 3b b4 aa d5 0c 2d 6c ce 84 ff aa 0c ed ff 07 e0 ff df 43 b8  |  -98 CRC error
15:32:42.550 | 1a 86 b3 c0 52 15 3e 64 fe b3 4b cb a3 ca e0 c3 ad 8c b4 9a c9 1c cc a8 8c 87  | -101 CRC error
15:32:42.820 | 1a 87 33 80 aa d5 3a 30 f1 b3 0c fe 50 3d 84 33 cc 8c d4 23 3d b4 fe ff 83 79  |  -98 CRC error
15:32:43.075 | 1a 88 33 00 60 36 cb d0 98 d5 03 2d 43 cb fc 3d cb 8c 34 0c c8 54 33 e6 c3 b2  |  -95 CRC error
15:32:43.342 | 1a 89 33 40 78 96 c9 e0 0f d5 83 f9 8f 3f e0 97 b3 83 e7 50 3d 1c 66 d5 8c ea  |  -94 CRC error
15:32:44.626 | 1a 8e 33 c0 52 ba 3c 00 00 ad 4c 86 76 c8 54 5b cb 03 c0 03 c8 b4 5a d5 43 18  |  -98 CRC error
15:32:44.896 | 1a 8f 33 80 aa fa 07 e0 c3 e1 43 46 9a c9 e0 c3 e6 43 e6 ff 3f 30 69 9e 03 1e  | -100 CRC error
15:32:45.150 | 1a 90 33 00 20 bc cc 48 5b b4 c3 e1 ef c9 fc 67 99 43 eb 0f c8 fc cd d5 c3 cc  |  -97 CRC error
15:32:45.450 | 1a 91 33 40 38 ec c9 2c 0f 4b 0f 6d d6 ca d0 66 b3 8c e7 50 cd e0 3d ad cc 2c  |  -94 CRC error
15:32:45.672 | 1a 92 33 c0 d2 5c 05 e0 ff ff 43 55 0a 38 e0 cd f8 9b 55 55 2a b5 5a b4 ab 56  |  -95 CRC error
15:32:45.925 | 1a 93 33 80 0a 9f 39 48 cd ad cc 7f 36 3b 78 54 cb c3 9f 46 cb cc 54 cc 0c f3  |  -96 CRC error
15:32:46.194 | 1a 94 33 00 e0 0f c8 98 cd 9e 8c 14 af 3a e8 3d b3 43 55 6a 3e fc a5 99 cc 52  |  -98 CRC error
15:32:46.450 | 1a 95 33 40 f8 4f cb e0 c3 d2 43 55 25 3d 64 fe e6 43 f5 50 3d 84 97 cb 83 14  |  -99 CRC error
15:32:46.716 | 1a 96 b4 c0 12 70 c8 55 01 cc 8c c7 d3 3a cc cc d5 43 06 10 3a e0 c3 aa c3 cc  |  -97 CRC error
15:32:47.222 | 1a 98 34 00 20 03 c8 4a 01 99 8c 74 59 3d 64 aa d5 83 27 8c 37 50 9a d2 8c 74  |  -96 CRC error
15:32:48.011 | 1a 9b 34 80 4a 95 c9 a8 68 b4 c3 ff 0f c8 30 67 ff 43 18 1f 2e 64 cc 80 4c c6  |  -98 CRC error
15:32:48.518 | 1a 9d 34 40 b8 15 3e 98 33 dd 6c 59 55 3d 1c fe 87 0c de bc cc 1c 98 f8 43 d8  |  -99 CRC error
15:32:48.787 | aa d6 b5 44 72 26 3d 48 ff 80 43 a6 fa cf d0 96 b4 97 f5 5d 3d 2c 69 b5 4d 55  |  -95 CRC error
15:32:49.052 | 1a 9f 34 80 aa 06 c8 78 cc b4 4c ab 5a cd 84 a5 aa cc 92 b9 3c 54 ff aa cc 6c  |  -96 CRC error
15:32:49.310 | 1a a0 34 00 60 c9 cc 2c 01 b3 13 3e 43 3b 1c aa 87 53 55 f4 35 64 4c ab aa a5  |  -94 CRC error
15:32:49.561 | 1a a1 34 40 78 89 3f 78 fe 9e cc 92 89 3f 78 00 b4 83 54 f5 3f a8 54 f8 83 54  |  -98 CRC error
15:32:49.830 | 1a a2 34 c0 92 d9 ca 84 01 e6 c3 ac da 3a a8 fe d2 03 20 43 cb a8 68 cb 8c 39  |  -95 CRC error
15:32:50.080 | 1a a3 34 80 4a 2a cd 98 ab cb 03 de 2c 35 2c 33 4c 8f c7 4c 8b dc a5 b3 0c fe  |  -96 CRC error
15:32:50.348 | 1a a4 34 00 a0 fa 3f 84 99 b4 cc 12 90 c9 fc ab f8 4c 26 6c 3e cc 00 f8 83 54  | -100 CRC error
15:32:50.604 | 1a b5 3e d6 ba da ca 84 97 b3 03 29 3c 3b 98 99 99 0c be f5 37 98 33 f8 cc 01  |  -88 CRC error
15:32:50.861 | 1a a6 34 c0 b2 5c 3d 14 5b aa 4c c6 53 05 b4 68 87 4c 58 b5 3c e0 5b cb 83 a7  | -101 CRC error
15:32:51.122 | 1a a7 34 80 ca 3c 3b 98 ab 80 4c 35 7c c8 98 0f 80 cc 21 6c 3e 64 a4 e1 c3 52  |  -96 CRC error
15:32:51.374 | 1a a8 34 00 00 ef f5 1c 98 87 0c 7e 46 3b fc ff df 03 2d f3 2e a5 4a d5 53 a6  |  -93 CRC error
15:32:51.643 | 1a a9 34 40 18 2f 3d a8 fe ad 03 3e b3 cc 30 a5 99 8c 07 00 f0 00 96 d2 c3 ac  |  -96 CRC error
15:32:52.163 | 1a ab 4b 80 8a 70 c8 04 cc 52 40 e6 cf 3c 64 c2 b3 03 d3 6c ce e0 01 cb c3 c1  |  -97 CRC error
15:32:52.417 | 1a ac 4b 00 e0 30 3b b4 0e 1e 0f d5 3c f2 2c 01 d5 03 e0 bf cc e0 ef b4 c3 1f  |  -98 CRC error
15:32:52.673 | 1a ad 4b 40 f8 30 cb 78 32 99 c3 61 a9 2a ea 69 b3 d4 3f 9c c9 b4 00 a4 83 21  | -101 CRC error
15:32:53.192 | 1a af 4b 80 ca 93 c9 48 c3 aa 4c b3 85 3b fc cd f8 4c 6b 96 39 cc 00 ad cc b2  | -100 CRC error
15:32:53.463 | 1a b0 4b 00 40 95 39 e0 ab b3 43 26 a3 ca 78 96 d5 83 27 bc 3c 2c 01 ad 8c 54  |  -96 CRC error
15:32:53.717 | 1a b1 4b 40 58 25 3d e0 ab f8 83 6a 06 c8 b4 3c 9e 0c de ac ca e0 97 ff 83 39  |  -95 CRC error
15:32:54.760 | 1a b5 4b 40 98 a6 3f fc 55 f7 8a b4 15 ce 00 0e ff 0c 02 c0 cc 98 01 e6 03 13  |  -97 CRC error
15:32:55.265 | 1a b7 4b 80 8a a9 3a 64 c2 87 0c ad e5 c9 a8 96 e1 c3 8c a6 ca 48 ff 80 8c d9  |  -99 CRC error
15:32:55.535 | 1a b8 4b 00 40 ba cc 64 3c ff 03 93 46 3b d0 a4 b3 c3 41 5a 3d 48 c3 9e 8c 67  |  -94 CRC error
15:32:55.787 | 1a b9 4b 40 58 5a 3d 2c cd d2 83 8a c9 cc fc 55 07 4f 06 df 3a 98 5b b3 03 53  |  -95 CRC error
15:32:56.057 | 1a ba 4b c0 b2 0a c8 00 66 e1 43 26 ec 39 a8 66 9e 4c d5 2c 3d 84 f1 80 8c 8a  |  -94 CRC error
15:32:56.311 | 1a bb 4b 80 2a ac 3a cc 5a b3 43 78 a6 ca 64 5a d8 83 27 a3 ca 98 c3 cc c3 cc  |  -96 CRC error
15:32:56.832 | 1a bd 4b 40 d8 fc 3f 78 0e fb 03 b3 da 3a cc 66 80 43 98 89 3f fc 33 d5 03 be  |  -99 CRC error
15:32:57.095 | 1a be 4b c0 12 8f 3f 30 ab f8 83 87 a6 ca 54 69 ff 03 4d 15 06 b4 fe d5 cc ec  |  -99 CRC error
15:32:57.875 | 1a 41 4c 40 18 f0 3f 48 ab cb 03 2d b3 34 b4 fe 55 00 7e 66 3e 78 32 aa 83 8a  |  -94 CRC error
15:32:58.380 | 1a c3 4c 80 2a f3 3f 98 f1 cb 8c f4 20 cd 48 3d d5 8c 67 79 c8 64 ca f8 cc 12  |  -96 CRC error
15:32:58.901 | 1a c5 4c 40 d8 b3 cc 64 96 87 cc df 43 8b a8 98 80 8c f9 6f 3e 64 9a 87 cc 6c  |  -98 CRC error
15:32:59.170 | 1a c6 4c c0 52 55 cd d0 96 9e c3 32 43 cb 30 0f 99 8c 79 39 cb 64 3c 99 43 38  |  -96 CRC error
15:32:59.681 | 1a c8 4d 55 64 d6 ca 14 3c cb 83 67 49 3b 5a 54 ce d1 ac aa bf a4 51 cb 2c ba  |  -94 CRC error
15:33:00.202 | 1a ca 4c c8 92 36 3b a8 f0 cc 03 73 a6 ca 30 ab ca cc 72 19 3e 64 68 9e 8c f9  |  -93 CRC error
15:33:00.723 | 1a 8c 4c 00 90 e9 c9 4c 42 b3 43 10 d7 8a 78 0a 9e cc 21 c3 3c 98 cd 07 4f f8  |  -97 CRC error
15:33:01.767 | 9a d0 4c 00 20 3c cb 84 67 e1 83 59 ca cc 84 ff cc 43 98 96 c9 48 01 87 4c b5  |  -93 CRC error
15:33:03.324 | 1a d6 52 c3 2f ba fe fd dd cb c3 9f b6 3c 54 f5 99 cc 1f b0 3c fc 33 61 40 75  |  -98 CRC error
15:33:03.832 | 1a da 52 00 20 13 ce d0 68 b4 03 b3 0a b0 98 d5 e9 cc 92 86 2f d4 fe 99 4c a6  |  -96 CRC error
15:33:04.101 | 1a d9 52 40 38 35 ef ed 77 ab e9 26 bc cc 48 67 9e 8c 59 8a cf b4 3c aa 43 d8  |  -96 CRC error
15:33:04.355 | 5a da 52 c0 d2 63 3e fc c3 ff 8c 2a b3 3c 2c 69 99 0c b3 8a 3f 5c 96 f8 8c 39  |  -93 CRC error
15:33:04.607 | 1a db 52 80 4a 65 3e 48 3d e1 55 56 28 d5 a8 aa da c5 2c ab ca b4 6a ad 0c 2d  |  -95 CRC error
15:33:04.877 | 1a dc 52 00 a0 85 cf 84 33 78 80 e7 90 c9 a8 98 e6 8c ca 93 c9 00 98 e1 c3 92  |  -98 CRC error
15:33:05.133 | 9a dd 52 50 b8 85 3b 78 54 b3 83 0f 7f ed fb ef 5d 0c 5e 8a 3f 00 c2 f8 03 60  | -101 CRC error
15:33:05.398 | 5a de 52 c0 72 f6 3d 1c 5a ad cc 32 fc 3f e0 55 99 cc 52 da 3f 00 98 b4 4c 66  |  -98 CRC error
15:33:05.649 | 1a df 52 90 8a 76 cb ff fd 80 43 a6 15 ce 48 99 ff 83 07 4e cb 48 67 7f 20 ad  | -101 CRC error
15:33:05.918 | 12 e0 52 20 60 a9 ca 00 cc 9e cc 8c 36 eb a8 aa e6 43 26 3c 3b 64 32 cc 83 14  |  -95 CRC error
15:33:06.173 | 1a e1 52 40 78 39 3b a8 96 b4 c3 ac 6a 3e 1c c2 e1 03 4d 9a c9 e0 33 cb 43 b8  |  -94 CRC error
15:33:06.693 | 1a e3 52 80 4a 1a ce fc 69 aa 8c e7 c0 3c 84 f1 cc 4c d5 9c 39 84 e9 ad 2c 29  |  -96 CRC error
15:33:07.217 | 1a e5 52 49 ba 6a 06 54 ab cb cc ac b5 ca 88 33 80 0c 1e 90 39 98 52 02 00 00  |  -97 CRC error
15:33:07.473 | 1a e6 52 c0 32 5c 39 64 c2 cb c3 7f 89 4f 1c 32 b3 cc a1 2a 05 48 ff ad cc bf  |  -96 CRC error
15:33:07.738 | 1a e7 52 80 ca 2c 3d d0 00 80 84 11 8c cf e0 67 b4 c3 df 1c 3e fc ff cc 03 9e  |  -96 CRC error
15:33:07.993 | 9a e8 52 82 00 6f aa 54 32 9e 8b 4a 10 06 94 ab e1 c3 2c 13 ce e4 cc cb d3 6c  |  -95 CRC error
15:33:08.246 | 5a e9 52 40 1a bf f4 a8 fe b3 0c b3 b5 3d 02 04 a6 43 d6 e4 c9 1c 96 d2 03 64  |  -95 CRC error
15:33:08.514 | 1a ea 52 d5 52 97 59 55 69 55 42 aa 55 55 55 33 d2 03 b3 0a c8 54 f1 cb 03 0d  |  -99 CRC error
15:33:08.774 | 1a eb 55 80 0a 00 c8 b4 cc b3 cc 8c e6 c9 84 0f f8 83 d4 a7 3f 95 0e d2 0c cd  |  -95 CRC error
15:33:09.287 | 1a ed 55 40 f8 20 3d fc ab d2 4c aa b5 57 54 ab 7a a1 6a b6 94 00 b6 b4 c3 6b  |  -97 CRC error
15:33:09.539 | 1a ee 55 c0 32 23 c0 a1 27 19 0f 1e df 3f d0 68 99 0c 7e a9 3d 98 67 ad 43 9a  | -100 CRC error
15:33:10.062 | 1a f0 55 00 40 a5 ca b4 96 ff 43 18 bf 3c a8 0e 9e cc 7f 06 c8 54 c3 d5 43 cb  |  -94 CRC error
15:33:10.317 | 1a f1 55 40 58 b5 db 31 75 cb 83 b9 7a c8 a8 cc ad 0c 13 af 3a fc f1 91 a4 4a  |  -94 CRC error
15:33:10.587 | 1a f2 55 c0 b2 d5 3a d0 5a b3 c3 52 ea 39 98 91 e6 03 cd 9c 39 64 f0 e6 a3 b4  |  -95 CRC error
15:33:10.839 | 1a f3 55 80 6a a6 3a fc f1 cc c3 1f bf 3c 84 99 cb 0c 6e 49 cb aa 32 b3 c3 be  |  -96 CRC error
15:33:11.409 | 1a f5 55 40 98 16 ce 54 ab cc 43 6b 69 3e fc 67 87 03 5e 8a 3f a8 cc cb 4c 26  |  -99 CRC error
15:33:12.137 | 9a f8 55 00 40 da ca a8 aa e1 03 33 93 c9 1c aa 9e cc 4c 85 cf 54 ff b4 c2 09  |  -95 CRC error
15:33:12.659 | 1a fa 55 c0 b2 fa 3f fc 5b aa cc 3f 33 3b 30 ab 80 4c 35 2c 3d 78 ca 19 0f 9e  |  -96 CRC error
15:33:12.925 | 1a fb 55 80 2a 8c c8 1c 54 9e c3 f2 20 3d 54 69 d2 cc 8c 36 3b 30 69 99 8c 14  |  -95 CRC error
15:33:13.430 | 1a fd 55 40 d8 ac ca fc ff d2 8c 74 99 c9 a8 00 cc 03 3e 23 3d 54 5b 99 0c 80  |  -97 CRC error
15:33:13.698 | 1b fe 55 c0 12 9f 39 e0 67 cb cc 01 5f cd 00 98 b4 c3 ff c0 3c 2c f1 b4 8c ea  |  -98 CRC error
15:33:13.951 | 1a ff 55 80 ea 7f c8 84 c2 aa cc f2 70 38 00 5a e6 4c 55 2a 3d a8 3d a9 82 ea  |  -99 CRC error
15:33:14.219 | 1a 00 61 00 00 00 c8 cc 5a ad 4c b8 85 3f d0 32 b4 43 46 bc 3c 30 01 78 80 ca  |  -95 CRC error
15:33:15.514 | 1a 05 61 40 d8 a3 3a 78 aa 87 55 ea d5 b7 55 55 6a aa 75 5a ab 55 5a f8 03 4d  |  -99 CRC error
15:33:16.290 | 1a 49 61 00 60 b6 cc 48 55 9e cc b2 8a 3f 79 32 cb 0c 4d a5 3a 4a 45 87 2c be  |  -97 CRC error
15:33:16.556 | 1a 09 61 40 78 c6 cc cc cc 78 80 d4 a3 3a e0 67 fa 4c 2b 83 cf 1c 98 ff c3 21  |  -95 CRC error
15:33:16.809 | 1a 4a 61 c8 92 f6 3f 30 a5 d5 c3 e5 ff ff 9c c2 e1 43 e6 ff 3f 49 69 b3 cb 7f  |  -95 CRC error
15:33:17.078 | 1a 0b 61 80 6a f9 3f 78 cc 7f 40 35 7c f0 cc cc cb 03 a0 8a 3f fc f1 cc 8c ea  | -100 CRC error
15:33:17.333 | 1a 0c 61 00 90 d9 3a e0 97 e6 43 86 c9 3c a8 98 ff c3 4c 4a 3b 54 c3 99 0c c4  |  -96 CRC error
15:33:17.585 | 1a 0d 69 40 98 29 3d a8 0e ad 03 20 73 c8 d0 54 99 cc 6c b9 cc 84 cd aa 4c 58  | -100 CRC error
15:33:17.853 | 1a 0e 61 c0 52 0a c8 fc 97 d5 0c f3 df ca 30 55 80 4c 2a ac ca a8 32 87 0c f0  |  -98 CRC error
15:33:18.376 | 1a 10 61 00 20 dc ca 1c a4 e6 43 98 e9 c9 00 c3 ff 5d 5f 57 ab 7e bb 6a be b5  |  -95 CRC error
15:33:19.148 | 1a 13 61 80 0a 3f cb 64 68 ff 03 b3 e5 39 d0 54 b4 03 60 d9 ca 64 96 e1 83 94  |  -95 CRC error
15:33:19.403 | 1a 14 61 00 e0 df ca 78 00 ff 2c ed df ca 00 c2 e6 83 19 8f 3f 54 f1 d5 43 f2  |  -98 CRC error
15:33:19.671 | 1a 15 61 40 f8 2f 3d 48 0f 9e 8c 99 a6 ca e0 ff 80 cc d2 1c 06 78 5a e1 43 c6  |  -99 CRC error
15:33:20.696 | 1a 19 66 40 38 e3 c9 01 4e 9e 4c cb 43 39 70 c2 d2 8c 75 46 c9 00 66 e1 c3 32  |  -95 CRC error
15:33:22.008 | 1a 1e 66 c0 72 76 c8 48 5b b4 cc 72 59 3d b4 aa 87 4c 8b 66 ce fc 5b ff 4c 95  |  -96 CRC error
15:33:22.260 | 1a 1f 66 80 8a c6 3c a8 c2 7f c0 1f f0 3f bc aa aa a8 4a ba ab 52 6a d2 95 55  |  -95 CRC error
15:33:22.784 | 1a 21 66 40 78 29 3d a8 5a 99 8c 07 50 3d e0 01 d5 0c be 05 c8 2d 0f 84 4c d5  |  -97 CRC error
15:33:23.304 | 1a 23 66 80 4a 4a 3b b4 66 80 8c a7 95 c9 64 96 cc 93 8a 96 a7 a8 3c e1 03 73  |  -96 CRC error
15:33:23.557 | 2a fe a9 6a 94 ab d5 7f 55 55 29 57 aa 3c 84 a5 80 4c 66 f6 07 2c ff 99 4c 58  |  -89 CRC error
15:33:23.810 | 1a 25 66 40 b8 9a 39 d1 54 cb 8c 04 00 39 54 69 e1 c3 2c 10 24 48 ad 52 95 55  |  -97 CRC error
15:33:24.082 | 1a 26 66 c0 32 8c 3f cc 98 9e 0c 24 f3 3f fc ff 87 0c b3 1a ca 64 66 99 63 75  |  -98 CRC error
15:33:24.592 | 1a 2a 66 1f 3f ff cd b4 96 ff 43 35 ec c9 54 99 e1 03 93 66 ba 1c 32 b1 cc e1  |  -95 CRC error
15:33:24.861 | 1a 29 66 44 18 5f 06 d0 98 b3 c3 0c df 3a 1c 68 cc 03 de f3 3f b4 cc 89 4c 3e  |  -95 CRC error
15:33:25.376 | 1a 2b 78 80 0a 60 3e 78 98 ad 4c f5 2f 3d b4 c2 87 0c b3 4a cb d4 0e cc c3 bf  |  -97 CRC error
