14:13:26.005 | 0f 8d 06 9c 1f e0 24 8c 26 97 1d 9a 30 a8 26 9d  |  -95 CRC error
14:13:26.527 | 0f ab 06 b4 0b 4e 1c a2 22 ca 9d f2 1d 79 13 ee  |  -94 CRC error
14:13:26.794 | 0f 90 06 c0 28 5a 17 f1 23 6f 3a f5 34 df 5b 56  |  -88 CRC error
14:13:27.046 | 0f 91 06 cc 23 18 38 67 25 67 26 13 2b 3e 25 26  |  -86 CRC error
14:13:27.565 | 0f 93 0e f4 12 da 26 6f 16 43 18 7f 27 46 29 f9  |  -91 CRC error
14:13:27.818 | 0f 94 06 f0 20 dd 23 ea 14 3e 16 ab 1f af 22 48  |  -96 CRC error
14:13:28.087 | 0f 95 1f fc 27 ce 1a 4b 1a f2 1d 1b 1b 8c 18 0a  |  -91 CRC error
14:13:28.339 | 0f 96 07 08 21 0b 29 33 15 d6 1b 02 1c ce 14 d6  |  -90 CRC error
14:13:28.607 | 0f 97 07 14 22 9b 0c ec 2a a5 27 46 26 2f 22 c9  |  -94 CRC error
14:13:28.859 | 0f 98 07 20 20 0a 22 8a 1b b2 1b c3 1e 97 2a 6a  |  -90 CRC error
14:13:29.648 | 0f 9b 05 44 22 74 17 fd 20 69 17 ec 1c d2 20 d2  |  -88 CRC error
14:13:29.901 | 0f 9c 07 50 1f 7e 28 65 26 90 20 37 23 2a 24 99  |  -91 CRC error
14:13:30.168 | 0f 95 07 5c 1c 2d 22 4c 1b f1 21 de 28 91 1e 3c  |  -88 CRC error
14:13:30.421 | 0f 9e 07 68 1a fa 10 b2 2f 87 17 ee 1b 78 26 8f  |  -92 CRC error
14:13:30.674 | 0f 9f 3f f5 20 d3 27 b5 2b ac 24 98 18 fb 24 66  |  -91 CRC error
14:13:30.943 | 0f a0 07 80 af f8 16 2e 17 b1 11 1b 1f d2 28 13  |  -89 CRC error
14:13:31.196 | 0f a1 07 8c 1e f3 23 98 1e 03 17 4a 1f 44 1e 42  |  -90 CRC error
14:13:31.448 | 0f a2 07 98 25 0c 1d b6 15 f4 1a 20 27 74 28 cd  |  -89 CRC error
14:13:31.717 | 0f a3 07 a4 2a bd 18 de 1a 28 39 d3 27 ab 3e be  |  -89 CRC error
14:13:31.970 | 0f a4 07 b0 1f 9c 27 08 22 bf 2e c2 1d 06 1e bb  |  -91 CRC error
14:13:32.492 | 0d a6 07 c8 1b 59 24 32 2b 75 21 4c 18 5e  |  -92 CRC error
14:13:32.744 | 0f a7 07 d4 16 bd 20 cb a9 1d 20 c1 1d a2 1c a8  |  -92 CRC error
14:13:33.011 | 0f a8 07 e0 33 91 21 6e 17 ff 1f 27 1f 12 1b 52  |  -88 CRC error
14:13:33.267 | 0f a9 07 ec 1a f4 15 2e 28 a9 22 03 30 80 1a b6  |  -89 CRC error
14:13:33.520 | 0f aa 07 f8 0f 48 26 a7 27 59 1e b1 13 70 19 65  |  -92 CRC error
14:13:33.790 | 0f ab 08 04 21 d0 0a f2 19 c2 16 d9 2c 0e 18 31  |  -90 CRC error
14:13:34.041 | 0b ac 08 10 16 15 33 d9 36 08 1b f0  |  -92 CRC error
14:13:34.567 | 0f ae 08 28 10 71 24 1f 22 cf 24 c4 2d be 2b bb  |  -93 CRC error
14:13:34.830 | 0f af 08 34 22 ca 24 59 1e df 2e 65 12 06 25 b8  |  -92 CRC error
14:13:35.083 | 0f b0 08 40 12 be 16 22 24 83 1b c3 18 08 25 aa  |  -91 CRC error
14:13:35.335 | 0f b1 08 4c 1a be 1e b4 a8 35 23 de 24 8e 1f 2d  |  -91 CRC error
14:13:35.857 | 0f b3 08 64 16 4e 25 5b 1e d6 23 6b 20 e8 0a b7  |  -90 CRC error
14:13:36.126 | 0f b4 08 70 1e 14 11 95 1f 0c 24 1e 20 b1 27 ee  |  -94 CRC error
14:13:36.378 | 2a b5 08 7c 1e 4f 27 5a 2c 10 2f 00 29 0d 1d 09 a5 5f 55 55 7f d5 2b 55 55 55 55 ff ea aa a5 ad f6 ee ae aa aa 95 a9 55 5d 52 ba  |  -91 CRC error
14:13:36.646 | 0f b6 08 88 28 a9 53 5c 1b 95 13 64 15 a5 0a a5  |  -93 CRC error
14:13:36.898 | 0f b7 08 94 14 c2 21 57 23 84 1c 76 24 fa 20 9d  |  -94 CRC error
14:13:37.420 | 0f b9 08 ac 1b d8 1a 94 29 4f 31 e2 15 5d 16 49  |  -90 CRC error
14:13:37.673 | 0f ba 08 b8 20 60 1c c2 13 64 23 db 1a ec 20 94  |  -92 CRC error
14:13:37.941 | 0f bb 08 c4 14 56 16 6c 24 52 1e 23 24 cd 19 36  |  -88 CRC error
14:13:38.195 | 0f bc 08 d0 1d c5 20 05 2b 60 1a c9 26 e0 21 59  |  -93 CRC error
14:13:38.449 | 0f bd 08 dc 1f 13 1f b9 15 66 10 9c 1e 2f 1b be  |  -90 CRC error
14:13:39.237 | 0f c0 09 00 21 1b 18 e6 1a 27 24 32 15 0e 24 f3  |  -92 CRC error
14:13:39.497 | 0d c1 09 0c 1f ba 18 27 18 f5 0b 6e 0d 23  |  -88 CRC error
14:13:39.742 | 0f c2 09 18 20 3a 2a 0b 13 45 19 5e 28 ac 14 38  |  -90 CRC error
14:13:40.010 | 0f c3 09 24 1f ed 28 1a 2a 3a 2b 83 21 d6 2e 08  |  -90 CRC error
14:13:40.263 | 0f c4 09 30 2a cc 19 4f 1b 1a 1d ef 2d 50 20 89  |  -95 CRC error
14:13:40.784 | 0f c6 09 48 2b 87 13 28 27 19 22 8d 26 32 12 2c  |  -94 CRC error
14:13:41.053 | 0f c7 09 54 18 da 20 88 15 c3 1a a8 1e ba 2b d6  |  -95 CRC error
14:13:41.305 | 0f df 59 60 25 31 18 83 17 43 19 b6 1e 0c 28 5e  |  -84 CRC error
14:13:41.557 | 0f c9 09 6c 21 91 17 f5 23 21 1d 54 2f 59 26 9d  |  -91 CRC error
14:13:41.825 | 0f ca 09 78 16 e4 19 69 24 b9 28 88 1c 72 23 1d  |  -90 CRC error
14:13:42.078 | 0f 49 09 85 57 44 26 fa 25 0e 22 15 19 57 13 a3  |  -87 CRC error
14:13:42.348 | 0f cd 0a 92 ab c6 16 e0 25 13 23 21 1f ff 75 5d  |  -89 CRC error
14:13:42.602 | 0f cd 09 9c 24 f0 1f bf 5a dd 5a b6 ab 5a ba aa  |  -93 CRC error
14:13:42.856 | 0f ce 09 a8 20 c3 21 75 1a 87 2a 28 1b 4c 02 0d  |  -92 CRC error
14:13:43.126 | 0f cf 08 94 08 a8 22 95 22 cb 22 2d 14 09 22 4a  |  -91 CRC error
14:13:43.631 | 0f d1 5d cc 15 85 20 f9 29 64 19 5d 1c e1 20 98  |  -89 CRC error
14:13:43.900 | 0f d2 09 d8 1a 13 1e 61 08 15 1a 75 3a bf 21 fe  |  -88 CRC error
14:13:44.153 | 0f d3 09 e4 1f 3f 1a c7 23 f9 23 04 1f d6 24 55  |  -87 CRC error
14:13:44.421 | 0f d4 09 f0 1d bd 2c 40 2a 7e 30 cd 21 4f 1d 94  |  -90 CRC error
14:13:45.185 | 0f d7 0a 14 17 3b 14 c0 0c 6b 20 c3 2f 67 10 4e  |  -90 CRC error
14:13:45.453 | 0f d8 0a 20 2c 77 17 b9 30 4d 2c 78 1e f7 22 52  |  -88 CRC error
