15:35:10.513 | 1a 45 1e 40 d8 03 c8 fc ff 2a 8f 4a 7a c8 98 c3 aa 0c 13 10 3e 00 fe b4 0c de  |  -97 CRC error
15:35:10.767 | 1a 46 1e c0 52 f5 3f d0 32 d5 43 95 39 3b 2c 0f d5 03 19 80 3f 98 ff d5 8c 14  |  -94 CRC error
15:35:11.555 | 1a 49 1e 40 78 56 3d d0 54 9e 8c 87 36 cb 2c c3 ff 43 ab e5 39 b4 a4 99 0c 20  |  -93 CRC error
15:35:11.808 | 1a 4a 1e c0 92 26 05 e0 5b 9e 0c c0 4c 3b 84 3d 99 cc 41 75 c8 30 cd ff 4c 75  |  -92 CRC error
15:35:12.060 | 1a 4b 1e 80 6a 69 3e d0 5a e6 03 33 c3 3c 48 55 80 0c 73 b6 cc cc 5a 4b 43 68  |  -95 CRC error
15:35:12.329 | 1a 4c 1e 00 80 c9 3c a8 32 99 0c 20 1c 3e a8 32 b2 0c 00 90 c9 fc f1 b3 8c f9  |  -94 CRC error
15:35:12.581 | 1a 4d 1e 40 98 89 07 d0 68 e6 43 f5 ef c9 2c c3 b4 4c 35 53 3d 30 3d 87 ff ff  |  -96 CRC error
15:35:12.855 | 1a 4e 1e c0 52 ba cc 84 99 99 43 98 a9 3a 54 99 d2 83 ea 20 3d 98 ab d2 43 d8  |  -97 CRC error
15:35:13.103 | 1a 4f 1e 80 aa 1a 3e b4 f0 99 cc 1f 70 c8 98 f1 99 4c 58 c5 3c 48 33 cb 4c cb  |  -95 CRC error
15:35:13.371 | 1a 50 1e 00 20 8c 3f cc 5a 80 cc 0c ef 39 64 98 e6 83 ea 1f 3e 64 cc aa 8c f9  |  -95 CRC error
15:35:13.627 | 1a 51 1e 40 38 1c 3e a8 00 00 cf b2 b5 cc d0 00 d5 03 cd 13 3e 88 02 e1 43 66  |  -94 CRC error
15:35:14.404 | 1a 54 1e 00 e0 cf cc 78 54 e6 43 ab d5 ca e0 ab d5 43 b5 5a 3d d0 96 ff 03 c0  |  -97 CRC error
15:35:14.917 | 1a 56 2a d2 96 c0 3c fc f5 ff 8b 39 6c ce e0 ff b3 43 75 36 cb 84 ff ff 0c c0  |  -96 CRC error
15:35:15.444 | 1a 58 2a 00 20 53 3d 54 67 b4 43 0b 90 f1 30 67 cb 03 20 8c 3f 48 3d b3 8c c7  |  -97 CRC error
15:35:16.217 | 1a 5b 2a 80 4a d5 57 d4 a5 b5 6d 8d 0c a8 64 54 cb c3 9d d9 3a 2c a5 b4 43 35  |  -96 CRC error
15:35:16.472 | 1a 5c aa aa a2 95 c9 54 75 67 d5 55 15 1e 78 98 59 0f 40 d5 ca b4 98 e1 cc 5f  | -100 CRC error
15:35:16.739 | 8a 5d 2a 40 aa f5 35 78 68 80 4c 46 35 cb 2c 33 aa 03 ba a5 3f e0 3d 4c 0c b3  |  -98 CRC error
15:35:17.512 | 5a 60 2a 00 60 89 3b 00 0e 87 c3 72 b6 cc 1c 96 e6 83 27 dc 3a cc 9a aa 83 39  |  -98 CRC error
15:35:18.032 | 1a 62 2a c8 92 89 07 e0 cd 87 8c 87 89 3f cc 3c b4 c3 9b 56 aa ad 4a b3 4d 55  |  -99 CRC error
15:35:18.558 | 5a 64 2a 02 a0 1a ce 54 cd 87 0c b3 65 3e 48 a5 ff ff b4 a3 c9 78 2c d5 83 59  |  -96 CRC error
15:35:19.075 | 1a 66 2a c0 32 1c 3e e0 5b ad 0c 00 6f c8 98 ab 99 4c c6 63 3e 78 c2 1e 0f de  |  -97 CRC error
15:35:19.859 | 1a 69 2a 40 18 cf 3c e0 99 e1 43 ab 95 c9 84 0f aa 8c aa ca 3c 98 f1 aa 43 d5  |  -97 CRC error
15:35:20.896 | 1a 6d 2d 40 f8 e0 c9 78 00 d5 43 b5 9a c9 e0 01 a1 0c 2d d3 ca 00 aa 9e 43 cb  | -100 CRC error
15:35:21.196 | 1d 5e ad d0 32 f3 cf 98 33 d2 c3 01 1f 3e 30 3d b3 c3 c5 a3 ca d0 cc 87 cc 41  |  -97 CRC error
15:35:21.411 | 1a 6f 2d 80 ca e3 39 fc 0f cc 03 de 4c cb e0 99 d2 43 86 16 3e 84 41 b4 c3 01  |  -99 CRC error
15:35:22.193 | 1a 72 2d c0 b6 75 c8 54 5b d2 03 fe d0 ca b4 9a aa 43 eb 4f 3b 00 54 87 cc cc  |  -95 CRC error
15:35:22.447 | 1a 73 2d 82 6a b6 cc e0 ab d2 4c 4b 1a 3e b4 54 ad 0a af 5a ef 7f f3 d2 c3 52  |  -94 CRC error
15:35:22.713 | 1a 74 2d 00 80 86 3f 1c 5a 80 03 b3 d5 3a 84 c3 cb 83 b9 6a ce 78 98 ff 43 35  |  -96 CRC error
15:35:23.224 | 5a 76 2d c5 72 aa ca e8 95 ab 55 58 15 2e 04 4a 4b 2c 48 aa aa 49 35 19 af c1  |  -94 CRC error
15:35:23.997 | 9a 79 2d 42 58 ca 3c b4 3c d2 0c f3 60 3e 2c 01 e1 c3 ac ca 3c a8 98 cc 83 87  |  -96 CRC error
15:35:24.525 | 1a 7b 2d 80 2a 0c d0 a8 c2 f8 43 6b 19 06 84 55 d5 44 06 df ca fc 97 f8 83 d9  |  -95 CRC error
15:35:24.777 | 1a 7c 2d 00 c0 ac ca 98 5b b4 c3 c1 74 c8 cc ca cc 8c aa 75 c8 1c 54 ff c3 21  |  -97 CRC error
15:35:25.296 | 1a 7e 2d c0 12 8f cf 1c 32 cc 4c e6 a0 3a 84 f1 ad 03 a0 9a c9 fc 99 ad c3 f2  |  -98 CRC error
15:35:25.566 | 1a 7f 2d 80 ea da 48 78 a4 b3 cc a1 95 c9 30 01 cc 43 26 43 3b cc 0e d2 c3 0c  |  -96 CRC error
15:35:26.087 | 1a 81 33 40 18 60 ce 84 5b b3 cc b2 9a c9 84 99 ff 43 d5 9c c9 00 3c 99 4c 41  |  -95 CRC error
15:35:27.117 | 5a a5 2b 54 da b3 3b b5 6a 55 2d 2d 6c ce 84 fe aa 0c ad 7d 56 e4 df fb 53 a8  |  -95 CRC error
15:35:27.633 | 1a 87 33 80 aa d5 3a 30 f1 b3 0c fe 50 3d 84 33 cc 8c d4 23 3d b4 fe ff 83 79  |  -96 CRC error
15:35:28.155 | 1a 89 33 40 78 96 c9 e0 0f 55 83 f9 8f 3f e0 97 b3 83 e7 50 3d 1d 66 d5 8c ea  |  -93 CRC error
15:35:28.418 | 1a 8a 33 c8 92 66 06 48 cd aa 8c 2a 43 35 a8 52 55 83 54 a9 49 95 59 d4 83 2b  |  -94 CRC error
15:35:28.678 | 1a 8b 33 80 6a 59 cd 48 cd 80 4c 38 0c c8 98 0f b3 0c b3 ca 3c cc c2 e6 83 14  |  -96 CRC error
15:35:30.239 | 1a 91 33 40 b8 ec c9 2c 0f 4b 0f 6d d6 ca d0 66 b3 8c f7 50 cd e0 3d ad cc 2c  |  -92 CRC error
15:35:30.492 | 1a 92 33 c0 d2 5c 02 0c 3f ff 43 55 0a 38 e0 cd f8 83 59 d5 3a b4 fe b4 83 07  |  -93 CRC error
15:35:30.745 | 1a 93 33 80 0a 9f 39 48 cd ad cc 7f 36 3b 78 54 cb c3 9f 46 cb cc 54 cc 0c f3  |  -95 CRC error
15:35:31.014 | 1a 94 33 20 e0 0d c8 98 cd 9e 8c 14 af 3a e0 3d b3 43 55 6a 3e fc a5 99 cc 52  |  -96 CRC error
15:35:31.268 | 1a 95 33 40 f8 4f cb e0 c3 82 28 15 25 3d 64 fe e6 00 01 00 22 00 22 12 04 a4  |  -97 CRC error
15:35:31.537 | 1a 96 34 c0 12 70 c8 54 01 cc 8c c7 d3 3a cc cc d5 43 06 10 3e e0 c3 aa c3 cc  |  -95 CRC error
15:35:31.789 | 1a 97 34 80 ea 90 c9 54 99 61 40 d8 0c c8 78 f0 b4 cc 4c 35 cb fc 33 99 0c 33  |  -96 CRC error
15:35:32.058 | 1a 98 34 00 22 03 c8 48 09 99 8c 74 59 3d 64 aa d5 83 27 8c 3f d1 98 d2 8c 74  |  -93 CRC error
15:35:32.562 | 1a 9a 34 c0 d2 d3 3a 64 a4 d5 43 eb 1f ce 64 54 d5 c3 9b e6 c9 14 3c ad 8c 47  |  -94 CRC error
15:35:32.832 | 1a 9b 34 80 4a 95 c9 a8 68 b4 c3 ff 0f c8 30 67 ff 43 18 1f 3e 64 cc 80 4c c6  |  -98 CRC error
15:35:33.352 | 1a 9d 34 40 b8 95 3e 98 b3 99 4c 58 55 3d 1c fe 87 0c de bc cc 1c 98 f8 43 d8  |  -97 CRC error
15:35:34.125 | 1a a5 25 15 62 99 4d 2a a5 b2 93 3e 4b 13 5e aa 95 4a d5 d4 2d 64 cc cb 8c e7  |  -94 CRC error
15:35:34.908 | 1a a3 34 80 4a aa cd 98 ab cb 03 de 2c bd 2c b3 4c 8f d7 5d cb fc a5 b3 0c fe  |  -97 CRC error
15:35:35.160 | 1a a4 54 00 a0 ea 3f 84 99 b4 cc 12 90 c9 fc ab f8 6c 26 6c 2e cd 00 f8 93 54  |  -97 CRC error
15:35:35.684 | 1a a6 34 c0 32 5c 3d 30 5b aa 4c c6 53 05 b4 68 87 4c 58 b5 3c e0 5b ca 83 a5  |  -96 CRC error
15:35:36.455 | 1a a9 34 40 19 2f 3d a8 fe ad 03 3e b3 cc 30 a5 99 8c 07 00 f0 00 96 d2 c3 ac  |  -94 CRC error
15:35:36.976 | 1a ab 4b 80 0a 60 c8 00 cc 52 c0 e6 cf 3c 65 aa a3 ab d5 6c d6 a5 29 4b c5 55  |  -95 CRC error
15:35:38.271 | 1a b0 4b 00 40 95 39 e0 ab b3 43 26 a3 ca 78 96 d5 83 27 bc 3c 2c 01 ad 8c 54  |  -95 CRC error
15:35:38.542 | 1a b1 4b 40 58 25 3d e0 aa f8 83 6a 06 c8 b4 bc 9e 0c de ac ca e0 97 ff 83 39  |  -95 CRC error
15:35:38.793 | 1a b2 4b c0 b2 d5 ca fc 3d e6 03 20 33 cb 00 a4 b3 43 35 8c 3f 48 99 f8 c3 a1  |  -95 CRC error
15:35:39.835 | 1a b6 4b c0 72 b9 cc 2c 0f 9e 43 f8 5f 3d b4 98 9e 83 6a d6 3a d0 a4 7f 00 4d  |  -96 CRC error
15:35:40.356 | 1a b8 4b 00 42 ba cc 64 3c ff 03 93 46 3b d0 a4 b3 c3 41 5a 3d 48 c3 9e 8c 67  |  -93 CRC error
15:35:40.609 | 1a b9 4b 40 58 5a bd 2c cd d2 82 aa c9 cc bc 55 07 4f 06 df 3a 98 5b b3 03 53  |  -97 CRC error
15:35:40.877 | 1a aa aa ca b2 4a aa aa 54 e9 52 aa ac 39 a8 66 9e 4c d5 2c 3d 84 f1 80 8c 8a  |  -97 CRC error
15:35:41.130 | 1a bb 4b 80 2a ac 3a 4c 5a b3 43 78 a6 ca 64 5a f8 83 27 a3 ca 88 c3 cc c3 cc  |  -97 CRC error
15:35:41.383 | 1a bc 4b 00 c0 6c 3e b4 c2 80 4c 0b 50 cd 00 66 d2 03 33 3c cb 00 f0 87 0c b3  |  -97 CRC error
15:35:41.652 | 1a bd 4b 40 da fc 3f 78 0e ff 03 b3 da 3a cc 66 80 43 98 89 3f fc 33 d5 03 be  |  -96 CRC error
15:35:42.174 | 5a bf 4b 80 ea df 3a 84 67 b3 03 1e 2f 3d cc cc d5 c3 df ac ca 64 96 e1 4c 26  |  -98 CRC error
15:35:42.432 | 1a c0 4c 00 00 70 c8 54 0f cb c3 0c 8f 3f d0 32 aa 4c c6 d3 3a e0 01 aa 8c e7  |  -97 CRC error
15:35:42.695 | 1a c1 4c 40 18 f0 3f 48 aa cb 03 2d b3 3c b4 fe 55 00 7e 66 3e 78 32 aa 83 8a  |  -94 CRC error
15:35:42.951 | 1a c2 4c 80 f2 00 c8 48 1d d2 4c 15 e0 39 b4 54 cc 2b be b5 cc 84 a5 aa c3 d2  |  -94 CRC error
15:35:43.201 | 1a c3 4c 80 2a f3 3f 98 f1 cb 8c f4 20 cd 48 3d d5 8c 67 79 c8 64 c2 f8 cc 12  |  -94 CRC error
15:35:43.469 | 1a c4 4c 00 c0 23 c9 a4 cb ac c3 5f 55 3d 48 0f e6 c3 1b 6f ca a0 5a 80 0c 73  |  -97 CRC error
15:35:43.990 | 1a c6 4c c0 52 55 4d d0 96 96 c3 32 43 cb 30 0f 99 8c 79 39 cb 64 3c 99 43 38  |  -95 CRC error
15:35:44.244 | 1a c7 4c 80 aa b5 3c 48 cd 80 cc 72 d9 3a 58 c2 d2 c3 52 81 34 48 ab d5 cc cc  |  -98 CRC error
15:35:44.513 | 1a c8 4c 00 60 d6 ca 1c 34 cb 83 47 49 0a 20 54 cc c3 ac 8a 3f 84 01 49 0c be  |  -93 CRC error
